962	4	28.641535	972.222837	49.230017	688.347831	78.391493	0.396055	0.176537	0.327416	0.488136	0.987753	5.925894	6.000000	0.010841	0.676100	4.000000	0.043346	5.436594	3.000000	0.039555	0.072758	2.000000	0.059940	0.085725	4.000000	0.014204	0.298213	6.000000	0.016001	4.747458	4.000000	0.026246	0.230099	6.000000	0.082250	0.761038	4.000000	0.012956	3.939776	4.000000	0.013993	2.253948	1.000000	0.016814	0.451409	6.000000	0.092319	0.628709	3.000000	0.018797	3.250914	3.000000	0.103551	0.489942	4.000000	0.011275	0.399994	4.000000	0.027105	6.726404	4.000000	0.010133	0.877732	1.000000	0.014379	8.580097	3.000000	0.019727	1.068031	6.000000	0.021229
963	9	23.628735	339.876514	46.118430	780.326416	43.487073	0.942939	0.784908	0.794854	0.330005	0.815514	7.760269	2.000000	0.030709	0.882858	6.000000	0.011124	7.176942	5.000000	0.056871	0.397483	4.000000	0.071688	0.066763	2.000000	0.124285	0.373737	5.000000	0.017247	1.325414	4.000000	0.036733	0.705387	6.000000	0.026693	0.591819	3.000000	0.011110	0.846825	2.000000	0.010110	4.586393	5.000000	0.017399	0.610487	6.000000	0.010345	0.362787	3.000000	0.556238	2.878310	6.000000	0.017880	0.113298	4.000000	0.274682	0.040820	5.000000	0.013502	5.902240	6.000000	0.030613	1.016520	2.000000	0.011952	1.764787	5.000000	0.134593	0.905868	2.000000	0.011755
964	1	26.494424	487.866763	41.272335	428.296179	51.821690	0.796997	0.107150	0.747869	0.399669	0.368905	8.435550	4.000000	0.013986	0.521873	2.000000	0.016112	0.567963	4.000000	0.030609	0.056517	4.000000	0.020475	0.342184	6.000000	0.015030	0.709989	6.000000	0.034748	6.001864	1.000000	0.026359	0.969874	3.000000	0.010007	1.025006	4.000000	0.014157	0.600721	3.000000	0.012784	9.109190	6.000000	0.103693	0.968728	4.000000	0.010938	0.595919	2.000000	0.032543	9.106578	6.000000	0.022539	0.089092	1.000000	0.062602	0.900405	3.000000	0.027460	2.415174	1.000000	0.058672	0.870652	2.000000	0.034419	1.155588	5.000000	0.010370	0.751415	1.000000	0.014054
965	1	5.954719	257.659107	39.121307	16.546957	68.490895	0.192072	0.851177	0.996267	0.541913	0.247697	4.382354	5.000000	0.018276	0.856298	6.000000	0.095053	0.496020	3.000000	0.035351	0.041440	1.000000	0.048873	0.751599	3.000000	0.015227	0.519140	5.000000	0.028769	8.276085	2.000000	0.027524	0.765384	4.000000	0.019570	0.868634	3.000000	0.022690	7.534460	6.000000	0.011384	4.726429	1.000000	0.013399	0.190923	5.000000	0.189942	0.948649	3.000000	0.012152	0.247475	4.000000	0.661350	0.166665	2.000000	0.019817	1.142302	6.000000	0.011905	8.554316	4.000000	0.013325	0.181561	2.000000	0.010487	3.275904	2.000000	0.027361	0.739469	5.000000	0.011512
966	2	18.763643	815.235263	1.569517	498.553409	14.528986	0.747193	0.964169	0.628370	0.704878	0.435660	6.121706	6.000000	0.061042	0.076129	6.000000	0.012604	4.717772	6.000000	0.010389	1.047762	5.000000	0.012707	0.162688	1.000000	0.025268	0.984655	4.000000	0.115908	0.539566	6.000000	0.057046	1.043706	4.000000	0.015868	0.981698	5.000000	0.039780	5.858569	2.000000	0.047230	8.603328	1.000000	0.014244	0.573942	4.000000	0.011772	0.102964	1.000000	0.645213	3.664092	5.000000	0.012681	0.301230	5.000000	0.032000	0.416445	4.000000	0.015396	3.076684	4.000000	0.559761	0.738708	1.000000	0.182981	6.081714	3.000000	0.027021	0.871187	5.000000	0.011392
967	3	56.684516	52.388940	55.536099	335.619635	41.769424	0.305312	0.509550	0.364615	0.171851	0.267213	4.661370	1.000000	0.010891	0.998548	6.000000	0.021893	8.119407	4.000000	0.018030	0.304909	4.000000	0.013067	0.752761	3.000000	0.010584	0.448058	5.000000	0.021532	4.843435	6.000000	0.014856	0.507379	1.000000	0.019793	0.067845	2.000000	0.017463	7.977745	3.000000	0.016716	7.407458	4.000000	0.016204	0.682013	2.000000	0.013131	0.215188	3.000000	0.010996	0.745561	5.000000	0.032604	0.143914	6.000000	0.013127	0.736500	6.000000	0.014529	1.505944	4.000000	0.386753	1.029448	5.000000	0.015497	5.225051	4.000000	0.067772	0.032535	2.000000	0.080947
968	16	97.486997	717.655565	7.856672	471.967178	61.173703	0.589116	0.818594	0.962091	0.566822	0.192732	9.262939	5.000000	0.010119	0.229343	3.000000	0.014435	6.504913	4.000000	0.033606	0.961790	4.000000	0.010498	0.058704	4.000000	0.029327	0.312019	6.000000	0.136655	3.467490	3.000000	0.011295	0.626536	4.000000	0.023267	0.693949	1.000000	0.015197	9.109804	1.000000	0.012056	9.304269	3.000000	0.013229	0.207857	5.000000	0.419461	0.789712	1.000000	0.017359	4.147620	6.000000	0.092544	0.310291	5.000000	0.023915	0.440606	5.000000	0.029112	1.519540	5.000000	0.012832	0.407427	3.000000	0.043202	8.974521	5.000000	0.022228	0.991347	3.000000	0.019511
969	9	23.577689	678.149260	14.459264	643.016343	73.812049	0.489233	0.959435	0.647656	0.316007	0.885589	4.589427	6.000000	0.011996	0.737750	4.000000	0.025428	2.259645	3.000000	0.013444	0.168091	4.000000	0.018149	0.585157	1.000000	0.042466	0.100817	3.000000	0.014658	7.191367	1.000000	0.030698	0.675170	3.000000	0.020481	0.630608	5.000000	0.018602	3.890686	3.000000	0.030980	9.500828	2.000000	0.016918	0.283775	6.000000	0.054883	0.193788	5.000000	0.032783	1.332263	4.000000	0.018149	0.961041	5.000000	0.451907	0.870923	4.000000	0.020110	2.634975	1.000000	0.015433	0.450045	4.000000	0.012296	1.172098	2.000000	0.029700	0.515289	2.000000	0.020019
970	3	7.819177	746.993284	79.137432	864.785581	69.162107	0.387283	0.189263	0.905606	0.776940	0.673153	6.614698	4.000000	0.020308	0.663337	4.000000	0.024207	4.859715	5.000000	0.130951	0.829769	5.000000	0.039621	0.715074	3.000000	0.010662	0.840933	2.000000	0.113771	6.626705	1.000000	0.011942	0.431200	4.000000	0.011039	0.878288	6.000000	0.094568	5.906105	4.000000	0.014506	1.665114	4.000000	0.014951	0.847356	6.000000	0.024656	0.143075	6.000000	0.012122	3.298754	5.000000	0.028950	0.975677	1.000000	0.016228	0.210320	5.000000	0.022994	5.975751	4.000000	0.041141	0.527732	5.000000	0.048003	0.139475	4.000000	0.014762	0.186061	4.000000	0.018845
971	2	88.472527	374.062419	12.379883	90.711848	23.025331	0.702072	0.726441	0.347037	0.750133	0.881617	6.275201	6.000000	0.015603	0.636023	4.000000	0.012445	4.758703	6.000000	0.019266	0.976512	6.000000	0.135130	0.654105	1.000000	0.015330	0.795252	4.000000	0.010004	1.607627	4.000000	0.018634	1.112812	3.000000	0.019726	0.845882	2.000000	0.031929	5.444573	6.000000	0.010431	8.411210	5.000000	0.201342	0.874344	2.000000	0.015568	0.673072	5.000000	0.015467	4.701352	2.000000	0.023661	0.215142	6.000000	0.017122	0.774897	3.000000	0.024211	8.610693	2.000000	0.011861	0.507572	4.000000	0.015558	5.306901	2.000000	0.036495	0.668085	4.000000	0.047992
972	2	54.656279	661.969849	29.153792	467.540105	92.276263	0.487723	0.351135	0.416907	0.445895	0.460889	7.425288	1.000000	0.014884	1.027758	2.000000	0.035529	8.767623	6.000000	0.029804	0.893345	5.000000	0.027631	1.096426	6.000000	0.042850	1.001532	4.000000	0.024249	9.528525	1.000000	0.042415	0.842101	6.000000	0.019263	0.631843	4.000000	0.010118	6.909065	5.000000	0.054205	4.430332	3.000000	0.013752	0.890483	4.000000	0.025400	0.499984	2.000000	0.017159	5.824365	6.000000	0.026228	0.255948	3.000000	0.016147	0.157682	4.000000	0.015923	9.399859	5.000000	0.011576	0.153640	4.000000	0.015235	7.590500	1.000000	0.023408	0.249134	2.000000	0.047263
973	2	10.915893	984.840964	61.372645	604.082971	64.229409	0.670494	0.912796	0.347512	0.142839	0.598050	3.490532	5.000000	0.010824	0.215991	4.000000	0.748908	9.041759	5.000000	0.032198	0.481138	1.000000	0.015400	0.970922	2.000000	0.086886	0.561255	6.000000	0.040507	9.059046	4.000000	0.011888	0.085086	1.000000	0.029876	1.063733	6.000000	0.026499	8.933149	1.000000	0.015485	6.923654	6.000000	0.012416	0.520519	2.000000	0.070023	0.273749	6.000000	0.021580	3.993387	6.000000	0.062929	0.372546	3.000000	0.060906	0.211773	3.000000	0.018049	6.561408	2.000000	0.055472	0.068923	5.000000	0.012369	5.074752	2.000000	0.028320	0.689061	5.000000	0.012946
974	1	54.066675	76.335097	32.705206	288.490659	45.920909	0.342610	0.272397	0.929540	0.556086	0.843355	5.305748	4.000000	0.027380	0.998538	2.000000	0.011971	7.096698	3.000000	0.010029	0.215730	1.000000	0.015065	0.798561	5.000000	0.039684	0.030261	1.000000	0.011810	3.286239	5.000000	0.012124	0.441888	5.000000	0.010843	0.990496	5.000000	0.033584	6.332729	6.000000	0.018440	3.321985	1.000000	0.017380	0.228715	5.000000	0.041943	0.127852	4.000000	0.010449	6.444365	5.000000	0.026242	1.009582	3.000000	0.017127	0.281477	4.000000	0.022196	7.641999	1.000000	0.018653	0.095349	1.000000	0.011460	1.047080	5.000000	0.012876	0.204644	5.000000	0.010194
975	3	66.565964	232.231868	80.764506	329.181716	63.868887	0.314636	0.238841	0.967341	0.406477	0.572384	8.579822	3.000000	0.014419	0.222904	3.000000	0.099392	9.026448	1.000000	0.074816	0.987229	1.000000	0.010906	0.046698	6.000000	0.026732	0.452148	5.000000	0.013669	4.736978	1.000000	0.016779	0.954708	4.000000	0.026305	0.786959	3.000000	0.035672	8.036054	4.000000	0.033144	9.536112	6.000000	0.015784	0.501417	1.000000	0.072632	0.970848	5.000000	0.013028	6.593487	6.000000	0.010463	0.643241	2.000000	0.079715	0.332245	1.000000	0.014478	5.979704	4.000000	0.079472	0.484134	2.000000	0.014381	5.972138	1.000000	0.016915	0.781503	2.000000	0.012156
976	16	57.948322	986.669008	35.146029	88.026518	58.344683	0.910333	0.322039	0.411650	0.688776	0.773513	5.198910	4.000000	0.026001	0.207548	2.000000	0.020667	2.908232	1.000000	0.048689	0.323532	3.000000	0.023997	0.012792	6.000000	0.016361	1.019033	2.000000	0.013907	4.461879	3.000000	0.101282	0.741525	3.000000	0.010500	0.425637	4.000000	0.020788	1.114301	1.000000	0.012542	7.925395	3.000000	0.046741	0.357968	5.000000	0.010127	1.034419	5.000000	0.016360	4.831223	5.000000	0.013520	0.367457	3.000000	0.010789	0.672082	6.000000	0.013062	0.719156	2.000000	0.012645	0.808250	4.000000	0.022430	0.585798	6.000000	0.023296	0.817686	4.000000	0.017623
977	1	30.862849	209.015960	8.570478	333.463388	87.962090	0.844875	0.653431	0.862693	0.442448	0.767279	9.033803	3.000000	0.045037	0.599569	2.000000	0.151153	2.771387	5.000000	0.019386	0.675576	6.000000	0.111937	0.732962	1.000000	0.012931	0.061410	4.000000	0.035486	4.915766	2.000000	0.069080	0.073228	1.000000	0.020492	0.378521	6.000000	0.014988	5.049660	1.000000	0.015341	6.381575	6.000000	0.013640	0.228045	5.000000	0.011232	0.314142	6.000000	0.010199	6.450760	2.000000	0.022931	0.735211	3.000000	0.025414	0.760585	1.000000	0.014829	4.702186	3.000000	0.015127	0.141847	5.000000	0.277996	7.599501	2.000000	0.111351	0.093170	5.000000	0.012016
978	3	34.576753	477.134654	90.268766	861.645464	88.010701	0.211840	0.294868	0.224891	0.339046	0.344963	8.623739	3.000000	0.012633	0.179876	2.000000	0.039347	3.555911	4.000000	0.016036	0.451945	1.000000	0.017879	0.348265	3.000000	0.111562	0.761642	4.000000	0.011079	3.666215	5.000000	0.017105	0.729514	4.000000	0.039389	0.455971	4.000000	0.057226	8.023349	4.000000	0.022694	8.615311	1.000000	0.039698	0.525508	6.000000	0.040239	0.333382	1.000000	0.021584	3.736543	6.000000	0.027362	0.029636	5.000000	0.011990	0.482355	1.000000	0.032788	2.696831	4.000000	0.018813	0.848937	4.000000	0.178644	1.264546	6.000000	0.294716	0.039645	5.000000	0.019210
979	5	19.438979	388.617508	55.388689	386.708438	52.732598	0.164388	0.987166	0.444388	0.390966	0.209128	2.598931	3.000000	0.040505	0.114731	5.000000	0.062587	1.173309	3.000000	0.052883	1.029644	3.000000	0.011727	0.695155	5.000000	0.031810	0.305946	5.000000	0.015508	2.552357	4.000000	0.019500	0.532016	6.000000	0.032504	1.090856	1.000000	0.020710	5.855437	5.000000	0.011921	1.979921	3.000000	0.013519	0.850634	3.000000	0.011228	0.765635	4.000000	0.017682	0.655091	2.000000	0.036504	0.333632	5.000000	0.015134	0.068763	2.000000	0.011249	0.927406	5.000000	0.010239	0.571489	6.000000	0.025648	7.180272	3.000000	0.018580	0.657648	6.000000	0.011908
980	2	11.624404	668.746612	9.503442	235.575312	86.327758	0.342493	0.280105	0.937786	0.823134	0.506560	5.169441	6.000000	0.018919	0.267095	6.000000	0.025419	9.146623	5.000000	0.018537	0.666950	4.000000	0.012500	0.285434	3.000000	0.021585	0.819906	4.000000	0.010328	2.169112	3.000000	0.015713	0.611299	3.000000	0.023168	1.070861	5.000000	0.010194	1.282220	1.000000	0.025048	9.021779	2.000000	0.042952	0.802185	6.000000	0.018688	0.215693	3.000000	0.012794	8.004718	5.000000	0.014617	0.253350	3.000000	0.033356	0.880998	6.000000	0.028630	5.543857	3.000000	0.039899	0.312353	1.000000	0.054277	4.619789	1.000000	0.015005	0.219605	4.000000	0.011711
981	44	3.360359	897.940894	51.774850	245.920196	37.856656	0.181004	0.260016	0.572881	0.312345	0.455434	9.246042	2.000000	0.804692	0.980108	5.000000	0.106621	4.199169	2.000000	0.010331	0.415366	4.000000	0.023710	0.105875	5.000000	0.289506	0.649262	6.000000	0.045743	8.702727	4.000000	0.010991	0.875351	6.000000	0.011052	0.782272	4.000000	0.012110	2.267032	2.000000	0.015436	7.643087	2.000000	0.012687	1.052319	4.000000	0.012319	1.025861	5.000000	0.506726	9.206119	3.000000	0.027438	0.375537	2.000000	0.011442	0.494832	4.000000	0.011193	0.631858	6.000000	0.010627	1.032456	5.000000	0.019625	4.419959	3.000000	0.158655	0.252926	1.000000	0.129921
982	28	72.820173	737.380647	33.787247	300.154189	20.478840	0.843972	0.861063	0.342918	0.510775	0.981520	4.677132	6.000000	0.010112	0.308902	6.000000	0.030699	3.804066	4.000000	0.017330	0.716497	2.000000	0.025731	0.835771	6.000000	0.013062	0.033246	3.000000	0.019004	0.807432	1.000000	0.010938	0.049348	1.000000	0.020963	0.507745	5.000000	0.013810	2.596570	5.000000	0.030836	5.635969	5.000000	0.061586	0.705872	6.000000	0.014358	0.533164	2.000000	0.010730	8.590767	1.000000	0.060749	0.659958	1.000000	0.074013	0.630844	6.000000	0.014545	6.566031	2.000000	0.011541	0.269755	6.000000	0.018232	6.684429	1.000000	0.013812	0.555972	6.000000	0.013467
983	1	31.011353	106.924939	10.544752	180.163924	59.270670	0.189132	0.201046	0.899813	0.292343	0.557239	2.005820	6.000000	0.034523	0.236929	3.000000	0.029527	8.463468	2.000000	0.113851	0.988974	4.000000	0.681996	0.033968	6.000000	0.013603	0.578304	4.000000	0.043685	6.699135	4.000000	0.026081	0.982920	5.000000	0.013346	0.300952	6.000000	0.011672	2.464219	6.000000	0.013284	8.607186	2.000000	0.025229	0.868561	5.000000	0.013512	0.863111	5.000000	0.010670	4.279653	4.000000	0.103740	0.813864	2.000000	0.013782	0.391345	4.000000	0.027793	7.510087	1.000000	0.023978	0.993425	1.000000	0.036010	8.763197	3.000000	0.034001	0.817516	1.000000	0.057709
984	2	90.546116	846.778426	10.798823	932.734205	44.615484	0.607029	0.579535	0.523165	0.283417	0.460886	7.575751	6.000000	0.021032	0.708999	1.000000	0.017401	9.415427	3.000000	0.010862	0.453057	1.000000	0.017487	0.104298	2.000000	0.039087	0.151062	6.000000	0.029571	8.417088	4.000000	0.013749	0.311923	2.000000	0.059455	0.241477	3.000000	0.062188	9.078357	5.000000	0.099581	6.217629	5.000000	0.055570	0.810559	2.000000	0.010359	0.027523	6.000000	0.015722	4.074846	3.000000	0.018853	0.502869	1.000000	0.021727	0.735761	5.000000	0.049846	7.190446	6.000000	0.011906	0.634990	2.000000	0.033622	9.010180	1.000000	0.031187	1.000362	3.000000	0.016011
985	2	84.612212	542.159968	16.303292	474.351796	17.231928	0.821048	0.744196	0.490394	0.111346	0.987288	2.079147	6.000000	0.022344	0.713816	4.000000	0.011072	2.977594	2.000000	0.187892	0.077734	4.000000	0.011479	0.763705	3.000000	0.016607	0.357618	2.000000	0.049135	4.665952	4.000000	0.014733	0.354608	3.000000	0.020118	1.024339	1.000000	0.028141	2.336571	2.000000	0.016618	8.622884	4.000000	0.036899	1.011943	2.000000	0.013322	0.255883	1.000000	0.012070	0.654078	3.000000	0.199873	0.583087	1.000000	0.055754	0.624493	4.000000	0.024663	3.594453	1.000000	0.032221	0.302337	5.000000	0.012026	0.598852	5.000000	0.014611	0.869228	6.000000	0.013773
986	2	37.848318	437.689992	32.008319	14.877032	57.381633	0.693906	0.235810	0.460718	0.437509	0.358576	3.577098	4.000000	0.010084	0.946131	4.000000	0.046669	5.684921	5.000000	0.014213	0.052112	5.000000	0.014160	0.956804	2.000000	0.024510	0.444789	6.000000	0.024833	0.588442	3.000000	0.096261	0.241661	5.000000	0.073336	0.741525	4.000000	0.214853	3.434829	1.000000	0.205776	2.524380	5.000000	0.017825	0.211157	2.000000	0.012010	0.098530	6.000000	0.061646	5.647351	6.000000	0.010792	0.832775	1.000000	0.012978	0.259247	3.000000	0.014795	5.366366	5.000000	0.149245	1.013916	6.000000	0.010513	6.955209	3.000000	0.020595	0.345742	5.000000	0.065420
987	2	8.238329	980.738262	52.649000	57.733735	77.705875	0.707254	0.568979	0.397301	0.786838	0.233498	5.593227	1.000000	0.063138	0.384520	6.000000	0.021362	1.222854	1.000000	0.153341	0.081276	1.000000	0.011796	1.017618	5.000000	0.122640	0.862755	6.000000	0.761090	1.765959	4.000000	0.064322	0.245948	1.000000	0.020567	0.348003	5.000000	0.013450	1.054109	4.000000	0.047210	7.360396	6.000000	0.018214	1.069461	5.000000	0.010719	0.855999	4.000000	0.067564	2.828048	1.000000	0.016914	0.110251	6.000000	0.190756	0.299317	5.000000	0.010969	2.525494	1.000000	0.013845	0.298425	6.000000	0.032853	2.747444	1.000000	0.024847	0.045519	3.000000	0.010996
988	3	87.927336	215.711283	27.447434	428.539556	45.675205	0.590148	0.422970	0.703174	0.908013	0.997806	0.596393	6.000000	0.013891	0.991284	5.000000	0.010536	0.391448	4.000000	0.044867	0.492277	1.000000	0.034894	0.649213	2.000000	0.035000	0.076642	1.000000	0.011380	8.753223	2.000000	0.019666	0.858470	4.000000	0.013870	0.111215	5.000000	0.013203	1.463772	2.000000	0.017552	9.097215	5.000000	0.011835	0.785513	6.000000	0.051003	0.268539	5.000000	0.011478	3.770873	2.000000	0.014069	0.555219	4.000000	0.012766	0.183910	2.000000	0.012844	4.373752	6.000000	0.021417	0.073555	3.000000	0.013186	2.247419	4.000000	0.015275	0.748775	1.000000	0.069638
989	3	24.027805	217.279013	87.503812	341.548891	39.398858	0.816136	0.248218	0.451674	0.893521	0.575027	6.615109	6.000000	0.027352	0.025755	2.000000	0.064269	7.078858	2.000000	0.011143	0.789359	2.000000	0.013043	0.528448	1.000000	0.010811	0.464723	6.000000	0.028919	3.427665	4.000000	0.017302	0.301232	3.000000	0.036264	0.946568	5.000000	0.044769	1.562222	1.000000	0.044933	7.371677	2.000000	0.014644	0.672593	4.000000	0.013406	0.096353	1.000000	0.031928	2.385501	4.000000	0.017548	0.196660	1.000000	0.016990	0.918471	2.000000	0.067073	1.369335	4.000000	0.014090	0.900219	1.000000	0.410128	9.394383	2.000000	0.022562	0.785604	2.000000	0.011818
990	1	92.924322	117.019278	20.185574	481.237172	3.612534	0.726332	0.603331	0.391349	0.685641	0.637797	6.331724	2.000000	0.010902	0.377142	6.000000	0.014334	9.201988	5.000000	0.028120	0.886981	1.000000	0.011277	0.734005	6.000000	0.010877	0.242178	3.000000	0.013209	1.990665	4.000000	0.014236	0.811424	6.000000	0.022235	0.020604	1.000000	0.104792	0.524766	3.000000	0.010083	1.860860	1.000000	0.228111	1.008487	3.000000	0.025044	0.848230	1.000000	0.013600	8.522628	2.000000	0.010826	0.671901	4.000000	0.015457	0.595101	1.000000	0.019368	4.179837	5.000000	0.018892	0.791974	1.000000	0.010961	1.882784	1.000000	0.028961	0.843202	6.000000	0.012765
991	2	6.007860	583.992015	54.943377	962.564657	37.886920	0.457716	0.797197	0.442093	0.136198	0.220459	4.904895	4.000000	0.013148	0.896728	6.000000	0.056064	5.392870	4.000000	0.015317	0.700651	2.000000	0.014301	0.493276	2.000000	0.010240	0.505957	1.000000	0.012216	9.236407	4.000000	0.016902	0.320162	6.000000	0.053770	0.388259	4.000000	0.088108	4.260335	1.000000	0.011045	1.914967	3.000000	0.029319	0.798752	4.000000	0.037566	0.686139	1.000000	0.071774	2.840728	5.000000	0.165452	1.040448	6.000000	0.023835	0.963386	2.000000	0.063715	5.976293	2.000000	0.020819	0.645393	3.000000	0.012500	6.159246	1.000000	0.012718	0.551921	6.000000	0.013998
992	44	54.143197	699.630066	85.186283	514.138008	30.734691	0.662958	0.381644	0.237244	0.514114	0.142697	0.756922	4.000000	0.022219	0.681426	4.000000	0.015194	8.502196	5.000000	0.162176	1.100280	2.000000	0.029290	0.253340	4.000000	0.012451	0.695668	5.000000	0.512841	8.616221	5.000000	0.054812	0.041413	5.000000	0.018132	0.333064	4.000000	0.021163	2.219769	3.000000	0.018017	6.406191	2.000000	0.010395	1.142687	1.000000	0.010820	0.337873	1.000000	0.029714	3.502648	1.000000	0.012211	0.219278	6.000000	0.018362	0.293571	3.000000	0.015945	7.243530	5.000000	0.012902	0.420085	6.000000	0.019246	5.877401	4.000000	0.036124	1.076472	3.000000	0.013873
993	2	62.339985	466.946904	1.552173	197.552945	91.559327	0.753699	0.527890	0.760046	0.664643	0.601720	3.840705	3.000000	0.110337	0.436868	3.000000	0.019843	5.825765	5.000000	0.010473	0.573004	2.000000	0.012581	0.396654	1.000000	0.098067	0.505110	3.000000	0.020107	9.509912	3.000000	0.012184	0.844150	2.000000	0.010084	0.250253	6.000000	0.014623	7.071401	6.000000	0.043923	5.091466	1.000000	0.014588	0.046622	3.000000	0.020501	0.554604	5.000000	0.012125	6.605933	4.000000	0.010622	0.192832	2.000000	0.083660	0.240410	1.000000	0.144416	4.516183	3.000000	0.064253	0.058341	6.000000	0.011618	0.574264	5.000000	0.012029	0.816974	1.000000	0.027315
