64	5	6	0.765210	4.096106	5.936530	-5.751312	3.779750	0.980191	-0.367783	8.148784	-4.595327	8.709979
65	5	11	7.121811	-1.151070	1.902481	7.180963	-2.050377	1.365165	6.460741	-5.364468	6.688636	3.635963
65	5	9	3.205252	6.928034	-4.548349	7.213922	-2.050377	1.365165	6.460685	-2.383126	3.004607	9.062756
65	5	8	7.121811	-1.792105	7.010645	-3.139676	6.158353	-3.893124	6.526969	-2.412394	3.004607	9.062756
65	5	13	3.205253	6.928034	-4.548349	7.213922	-2.050377	1.365165	6.460741	-5.364468	6.688636	3.635964
65	5	9	7.121811	-1.792105	7.010645	-3.139676	6.158353	-3.893124	6.527021	-5.393730	6.688636	3.635963
66	2	88	0.828990	7.912579	-2.195100	8.101636	-1.452097	1.672875	7.105699	-1.567194	7.357750	-2.425362
66	2	12	0.828990	7.912579	-2.195100	8.101636	-6.585960	5.338525	-0.418129	6.721805	1.890294	3.405279
67	4	67	5.177669	-7.482879	8.434922	-0.837614	9.526638	-3.828190	6.904667	-5.714331	7.502210	1.777091
67	4	21	5.177669	-7.482879	8.434922	-0.837614	8.557715	2.670961	1.762122	6.267254	-4.172498	8.418244
67	4	6	5.177669	-1.988267	2.375853	7.770051	-2.226275	9.165585	0.635773	-0.001679	7.270020	1.777180
67	4	6	5.177669	-1.988267	2.375853	7.770051	-2.226275	9.165612	-4.245886	6.322587	-4.181469	8.418244
68	1	100	0.748362	6.511148	-5.370981	7.242318	1.706360	1.087615	4.535195	-3.191974	7.465840	3.195247
69	3	23	0.728399	6.707324	-0.648879	0.418381	9.074881	0.365397	6.463186	1.508317	-2.189541	6.591150
69	3	60	0.728396	6.764419	-1.795922	2.081074	4.281359	5.372414	-3.757997	7.916643	-4.854965	6.673411
69	3	17	0.728395	6.811221	-6.222318	7.053011	-2.114762	6.288296	-4.270316	7.916645	-4.854966	6.673411
70	5	22	6.203809	-4.250194	8.458932	-1.199056	6.135622	-0.392208	2.714286	4.990194	-0.599002	6.029121
70	5	30	6.203717	0.273132	2.311431	7.603738	-1.740064	6.438341	-1.416563	6.261063	-0.599212	6.029123
70	5	27	0.162719	6.151625	-2.040985	7.846470	-1.740073	6.438341	-1.416563	6.261063	-0.599212	6.029123
70	5	9	6.203809	-4.250194	8.458932	-1.199059	6.135712	-4.325300	5.903250	-0.622977	6.067434	2.988969
70	5	7	0.162719	6.151624	-2.040793	5.877414	2.675059	-0.071896	5.902457	-0.622430	6.067430	2.988970
71	4	13	-0.395389	4.963991	-2.004628	6.176800	-0.226166	-1.598924	4.164599	4.408749	-2.372423	6.059378
71	4	63	0.044869	2.891220	5.444670	-3.005096	5.056681	-6.115506	4.164598	4.408749	-2.372423	6.059378
71	4	17	0.044869	2.891220	5.444670	-3.005096	5.056682	-10.050178	7.662716	1.341401	4.205847	1.564045
71	4	7	-0.395389	4.963991	-2.004628	6.176796	-0.215053	-5.543839	7.662716	1.341401	4.205847	1.564045
72	5	17	5.644463	0.775008	6.367530	-3.909573	6.691436	-2.313713	6.615856	2.153513	-2.821501	6.735187
72	5	15	-0.922791	9.129083	-1.282497	6.229465	-2.338661	6.051643	-3.082964	6.920197	-7.518836	6.784625
72	5	22	-0.922791	9.129083	-1.282496	6.229464	-0.102722	2.172645	6.508183	2.153513	-2.821501	6.735187
72	5	33	-0.922791	9.127106	0.338512	2.520289	6.404858	-2.313713	6.615856	2.153513	-2.821501	6.735187
72	5	8	-0.922791	9.127106	0.338470	2.520441	6.026087	1.527504	0.432163	6.897187	-7.513436	6.784617
73	5	23	0.789107	6.665394	0.769618	7.741737	2.497127	2.629243	6.833880	-5.163311	7.504897	-0.186305
73	5	60	6.387109	-3.138657	8.124988	-1.783226	6.962017	-1.266827	7.315606	-5.218825	7.504897	-0.186305
73	5	8	6.387109	-3.138425	7.636636	2.303404	1.096708	5.479920	2.254755	0.706692	7.503650	-0.186304
73	5	3	6.387109	-3.138425	7.636627	2.303433	1.012354	5.944463	-3.717315	4.825919	-1.178971	6.030211
73	5	3	0.789107	6.666254	0.763931	7.756384	-2.209027	5.490329	2.248283	0.708031	7.503644	-0.186304
74	2	31	3.043456	6.467777	-6.187448	7.094151	-3.761511	4.445754	-5.551019	7.243166	-1.258400	6.498049
74	2	69	3.043456	6.467777	-6.187448	7.094151	-3.761511	4.445754	-1.593044	1.540137	7.000576	4.924089
75	3	88	1.581278	7.404590	-3.401340	8.259196	-4.911237	8.940573	-2.234712	-0.422264	7.450020	2.780018
75	3	9	7.018865	-0.497144	7.736317	-2.107543	1.497101	8.934492	-2.230945	-0.422614	7.450081	2.779978
75	3	3	7.018865	-0.497144	7.736317	-2.774048	5.802271	2.521754	2.226519	-1.932878	7.628075	2.666207
76	2	41	0.675727	8.064994	-5.258511	7.318054	-1.543562	2.497772	5.097005	-0.125039	5.842348	0.993787
76	2	59	0.675727	8.064994	-5.258511	7.318059	-7.812653	8.912505	-1.821794	5.806333	-1.461478	4.968831
77	4	65	7.507636	-7.420107	5.853790	-0.585213	-0.142390	8.057635	-3.482628	6.784975	-2.662323	8.775485
77	4	23	7.507636	-7.420107	5.853790	-0.585213	-0.142390	8.055963	1.584693	0.523822	6.673337	3.926611
77	4	5	7.507636	-7.420107	5.853790	-0.586105	1.292068	2.357372	7.003571	-2.394630	6.673457	3.926611
77	4	7	7.507636	-7.420107	5.853790	-5.442525	6.330644	-0.608625	7.176113	-2.533135	6.673457	3.926611
78	5	14	3.698697	-0.762396	8.456618	1.508688	0.450457	6.267952	-5.191581	5.617265	-1.511481	7.307919
78	5	41	3.698697	-0.762396	8.520311	-4.618367	6.049834	2.997494	-2.727969	5.531172	-1.450984	7.306052
78	5	6	1.039515	5.280901	3.627970	-4.618447	6.931866	-0.824662	4.676523	2.096867	0.429483	7.189401
78	5	15	1.039515	5.280901	3.627970	-4.618365	6.049834	2.997494	-2.727969	5.531172	-1.450984	7.306052
78	5	10	0.950826	5.396149	3.563546	1.508691	0.450456	6.267952	-5.191581	5.617265	-1.511481	7.307919
79	5	38	2.514078	5.810881	1.618812	-0.872767	5.319105	-6.573008	7.167379	-5.199746	6.443934	-2.524293
79	5	6	8.562870	-0.177600	7.725483	-2.034073	5.319108	-6.507083	1.339518	4.925550	0.823685	3.083690
79	5	45	8.562870	-0.177600	7.725483	-2.034073	5.319108	-6.573008	7.167379	-5.199746	6.443934	-2.524293
79	5	4	2.306177	6.138978	-0.762232	5.513757	0.094582	-0.117100	7.167377	-5.199746	6.443934	-2.524293
79	5	7	2.514077	5.810881	1.618812	-0.872767	5.319105	-6.507083	1.339518	4.925550	0.823685	3.083690
80	3	49	8.476512	-6.415126	7.360009	-0.067477	0.608945	6.877676	-1.787357	1.525566	5.738193	1.617761
80	3	28	8.476512	-6.415126	7.360009	-0.067477	0.608945	6.877743	-4.734556	6.750244	-3.818509	6.985431
80	3	23	8.476512	-6.415126	7.360009	-0.067494	0.609068	3.300479	4.578187	-0.025442	5.749938	1.605853
81	3	46	-2.124857	7.326771	-2.180083	-1.458703	6.805176	3.456930	7.870109	-1.904376	3.260633	7.019205
81	3	30	-2.124857	7.326771	-2.180331	-1.342814	6.660908	4.224083	1.488763	6.724364	-2.658034	7.297358
81	3	24	-2.124857	7.326771	-2.180083	-1.458703	6.805176	3.456930	7.870109	-1.904376	7.329468	3.293266
82	5	22	3.957162	-0.822035	6.094652	-6.045192	2.442580	5.391668	-3.446414	6.564903	-6.522904	5.499501
82	5	12	-0.051368	5.823055	-5.758798	6.134840	-2.888915	5.868918	-0.488593	0.382177	5.435559	1.849367
82	5	13	3.957162	-0.822035	6.094656	-6.479430	6.032088	-2.795782	4.861674	4.037593	-3.145818	5.499501
82	5	6	3.957162	-0.822035	6.094656	-6.479430	6.032124	-2.931361	6.172098	-2.127747	5.441430	1.849357
82	5	17	3.957162	-0.822035	6.094652	-6.045195	2.442581	5.391668	-0.487947	0.382139	5.435559	1.849367
83	2	57	7.350861	-1.228466	6.354625	1.157915	2.704871	2.033218	6.932103	-5.554006	6.014990	2.410777
83	2	43	1.517449	6.713136	-0.891639	6.920664	-0.095072	2.190075	6.881816	-5.551437	6.014990	2.410777
84	3	52	-3.546108	5.863664	0.928379	-0.940151	5.802468	-5.907854	4.632832	-5.594557	8.929370	-3.215277
84	3	45	2.604194	-0.199607	7.562711	-6.068741	5.802468	-5.907854	4.632832	-5.594557	8.929370	-3.215277
84	3	3	-3.546183	5.863986	-3.494504	5.050808	0.987946	0.520413	4.569589	-5.439317	8.929370	-3.215277
85	5	26	2.838344	6.251774	-5.725691	8.174158	-2.653472	6.905217	1.865071	-4.312813	6.052300	-4.519705
85	5	4	2.838344	6.251774	-5.725691	8.174158	-2.653475	6.930641	-4.662717	6.825535	1.995724	0.693723
85	5	5	8.941952	-3.148731	6.075618	2.696914	0.919603	6.904626	1.865074	-4.312820	6.052300	-4.519705
85	5	51	2.838343	6.251774	-5.662431	5.408746	5.200240	-5.408799	7.813238	-5.001884	6.057273	-4.524603
85	5	13	8.941969	-3.175902	6.225835	0.074196	7.044653	-5.413379	7.813238	-5.001884	6.057273	-4.524603
86	2	62	7.758962	-3.800320	6.051482	1.163877	7.009221	-7.179563	6.605482	-5.269700	5.807320	0.031954
86	2	38	2.184951	7.463165	-1.620391	5.800945	0.543001	-2.581340	6.605460	-5.269700	5.807320	0.031954
87	2	69	6.285265	-1.217300	5.947596	-3.896543	5.033739	3.060678	2.114588	-3.783326	4.506739	1.543502
87	2	31	3.538092	5.170981	-2.121261	5.229919	-3.754098	7.147570	-0.008627	-2.148472	4.506738	1.543503
88	5	11	7.770063	-3.713085	5.007142	-1.651272	6.740836	1.073011	-0.264789	6.720646	1.630314	4.440645
88	5	8	1.201789	5.301265	-6.727565	3.100346	7.001769	-5.383908	6.231756	2.995925	6.601677	0.187081
88	5	54	1.201789	5.301265	-6.728288	3.103996	6.645899	1.073345	-0.264866	6.720648	1.630314	4.440645
88	5	24	1.201789	5.301265	-6.786266	9.478987	0.007267	4.614027	-1.293947	6.729319	1.629686	4.440648
88	5	3	7.770063	-3.713085	5.007144	-1.654076	7.095674	-5.384031	6.231756	2.995924	6.601677	0.187081
89	2	75	9.176086	-5.268969	8.283980	-5.775096	3.076663	-0.753571	6.073276	2.543207	-1.960542	8.115749
89	2	25	9.176086	-5.267512	8.258265	-0.198591	-2.283905	6.505226	2.252499	6.439520	-6.852551	8.115749
90	5	27	1.037141	2.141295	7.833671	-5.892412	9.619110	-5.914917	6.395120	-1.981126	1.022346	6.427276
90	5	3	1.037140	2.141295	7.832910	-3.927533	3.184271	4.617463	0.162164	-3.022482	5.858322	4.830929
90	5	23	-1.300316	5.661569	2.386353	-5.889620	9.619110	-5.914917	6.395937	-7.365232	5.858322	4.830929
90	5	24	1.037141	2.141295	7.833671	-5.892412	9.619110	-5.914917	6.395937	-7.365232	5.858322	4.830929
90	5	18	-1.300316	5.661569	2.386353	-5.889620	9.619110	-5.914917	6.395120	-1.981126	1.022346	6.427276
91	3	35	2.032205	9.157447	-3.658836	4.171337	-3.634617	6.660637	-9.107800	9.388876	-4.393744	6.898880
91	3	63	2.032205	9.157416	-0.648543	0.842031	6.767606	0.734903	-3.049169	9.380848	-4.393744	6.898880
91	3	2	2.032205	9.157416	-0.648539	0.835557	6.776362	-0.420521	3.421263	-0.303412	5.894024	0.687667
92	5	41	1.171778	5.806784	6.434103	1.213659	0.194611	6.640780	-4.219036	8.570781	-5.239535	7.691343
92	5	46	1.171778	5.806784	6.447635	-2.382179	5.661953	2.230999	-2.930312	8.570781	-5.239535	7.691343
92	5	9	1.171778	5.806784	6.447638	-2.606447	5.892127	-2.965723	3.783116	2.313980	0.047979	7.688504
92	5	3	1.171778	5.806784	6.447638	-2.606449	5.892129	-3.228705	3.870213	-2.883378	5.481785	3.690451
92	5	1	1.171778	5.806784	6.434110	1.213425	0.206211	6.510169	2.236578	-0.421038	5.467310	3.694345
93	3	68	8.006584	-3.463554	6.900676	-2.822858	6.349362	-6.406879	7.549666	-8.635993	6.338753	3.009957
93	3	25	2.352134	5.029512	-1.001736	7.371303	-1.299251	6.637706	1.631372	-2.357871	6.338747	3.009957
93	3	7	2.352134	5.029512	-1.001736	7.371303	-1.299330	6.637881	0.302028	4.281146	-1.078253	6.465751
94	2	98	-1.034895	7.845864	-5.713199	7.629195	-1.918825	2.818727	3.920072	4.695670	-3.395015	6.154475
94	2	2	-1.034895	7.845864	-5.713199	7.641238	-2.783970	4.293924	-0.448769	6.383754	-3.395304	6.154475
95	4	30	1.435692	1.755507	6.350064	-0.938055	-0.279292	6.011606	-4.794290	3.925955	-4.415028	6.259043
95	4	42	1.435692	1.755507	6.351976	-5.799529	6.126303	-2.527839	4.610901	-1.237688	0.105959	6.259039
95	4	21	1.435692	1.755507	6.351976	-5.799619	6.126368	-4.517986	6.397813	-4.903577	4.574391	0.078325
95	4	7	1.435692	1.755507	6.350064	-0.938055	-0.279290	6.011588	-4.356066	0.275167	4.572512	0.080927
96	4	20	8.370715	0.328211	0.631143	5.757120	-5.844225	6.987402	1.440555	1.213789	7.007889	-0.284371
96	4	16	3.074998	6.604446	-2.827782	5.784986	-5.844226	6.987402	1.440555	1.213789	7.007889	-0.284371
96	4	34	8.370715	0.328202	0.826601	5.336080	-1.540355	1.778927	7.858506	-2.015418	7.008082	-0.284371
96	4	30	3.074998	6.604446	-2.636864	5.372484	-1.540360	1.778927	7.858506	-2.015418	7.008082	-0.284371
97	4	28	7.997134	-1.314597	4.774723	-9.693447	8.243450	-8.259715	6.692044	-0.889517	6.677859	-4.149639
97	4	28	3.489492	5.852171	2.400731	-6.575820	8.243450	-8.259715	6.692044	-0.889517	6.677859	-4.149639
97	4	22	3.489493	5.852171	2.400731	-6.575819	8.206058	-2.397519	0.700434	6.240960	1.301565	2.448626
97	4	22	7.997134	-1.314597	4.774723	-9.693446	8.206058	-2.397519	0.700434	6.240960	1.301565	2.448626
98	3	78	8.196905	-4.310739	7.273291	-3.995109	1.107091	5.882279	-5.243666	6.761240	-6.446796	3.084277
98	3	18	2.000722	6.802957	-3.211931	2.103416	-1.145082	5.882645	-5.243668	6.761240	-6.446797	3.084277
98	3	4	8.196905	-4.310739	7.273302	-4.922337	3.695048	-0.018995	6.621145	0.396928	6.177038	-2.877606
99	2	87	9.174457	-0.159966	-2.078895	7.301520	-3.505225	0.018270	8.043073	-1.414303	7.016654	2.281613
99	2	13	3.811196	6.140577	-6.676805	7.301629	-3.505227	0.018270	8.043073	-1.414303	7.016654	2.281613
100	4	69	0.137739	6.572525	-8.991865	6.482403	-3.424762	8.566639	1.498629	0.237325	6.312747	1.379889
100	4	12	0.137790	6.558287	-3.712534	-0.097458	7.160428	1.081224	4.329301	-1.533095	6.330019	1.363176
100	4	15	0.137739	6.572525	-8.991865	6.482403	-3.436153	8.584236	-0.473915	6.058279	-0.143804	5.768625
100	4	4	0.137790	6.558287	-3.712555	-0.096552	6.518984	3.437673	1.883844	5.821168	-0.114241	5.768320
101	3	80	7.113406	-5.081632	4.680645	-0.560803	7.120039	-1.206051	6.233200	-4.220521	8.422380	2.332197
101	3	15	2.902295	0.105616	-1.849316	6.094128	2.519001	5.109761	1.931536	-2.024427	8.422378	2.332197
101	3	5	2.902295	0.105616	-1.849316	6.094128	2.519001	5.110210	1.249705	2.029769	1.619068	8.400979
102	3	56	3.104291	5.655713	-4.869000	4.889631	-2.526683	1.037628	7.934525	-4.233209	7.457970	-0.205318
102	3	28	3.166291	5.613906	1.247996	-1.467149	6.210986	-2.946059	7.934590	-4.233221	7.457970	-0.205318
102	3	16	6.666780	-2.453904	6.493205	-8.032740	6.210996	-2.946060	7.934590	-4.233221	7.457970	-0.205318
103	3	82	1.275645	8.005126	-4.360814	6.900513	-3.760390	8.176837	-0.594527	5.197158	-3.598412	7.714305
103	3	6	1.275662	7.401938	2.303472	0.104460	5.756804	2.739533	2.013695	4.856628	-3.443661	7.714305
103	3	12	1.275662	7.401930	2.303479	0.098938	6.617481	-3.489265	8.578374	1.100797	2.494464	7.673823
104	5	69	6.794035	-4.551242	7.845850	-4.561381	6.498254	-3.877129	7.023443	-3.572876	8.572858	2.361272
104	5	15	0.885696	5.179731	2.064596	1.416646	6.495909	-3.876251	7.023443	-3.572876	8.572858	2.361272
104	5	1	0.885680	5.179758	2.064563	1.417495	6.494463	-1.176121	1.472991	7.059789	0.319176	7.770849
104	5	5	0.648385	7.816224	-3.544432	5.939690	-0.099242	1.609747	7.012227	-3.572786	8.572858	2.361272
104	5	10	6.794031	-1.564895	2.234722	5.925245	-0.098602	1.609747	7.012227	-3.572786	8.572858	2.361272
105	4	38	4.524828	-0.593580	8.214595	1.180852	4.425424	-3.732127	7.451794	-3.243019	-0.054927	8.072676
105	4	37	-1.325345	5.652267	-1.823791	7.149636	2.624050	0.696624	7.450364	-3.243019	-0.054927	8.072676
105	4	12	4.524778	-0.092105	6.710774	2.439907	-0.554728	5.174283	0.903568	-0.254354	-0.055081	8.072676
105	4	13	-1.325346	5.652270	-1.824900	7.653803	-2.322214	5.174283	0.903568	-0.254354	-0.055081	8.072676
106	4	6	6.278214	-9.465281	5.871135	0.326108	3.893014	-1.627791	4.312213	-4.484056	6.986802	0.365061
106	4	22	6.278214	-4.108311	2.709369	6.981436	-7.055091	6.301925	2.103366	-1.448300	6.986657	0.365062
106	4	20	6.278214	-4.109809	2.714157	6.835855	-0.752721	0.399247	4.312060	-4.484045	6.986802	0.365061
106	4	52	6.278214	-4.108311	2.709369	6.981436	-7.055102	6.340031	-3.362998	7.000031	-2.207549	6.350544
107	2	52	2.558159	4.976456	-4.088641	6.361178	1.567628	-0.400579	5.615372	-0.426854	6.422611	-3.142504
107	2	48	6.915698	-2.540470	7.805694	-4.637898	5.643001	-6.996874	5.745314	-0.443564	6.422611	-3.142504
108	5	56	7.047360	-8.132286	6.426028	-8.348142	4.971126	-3.220147	4.974831	-3.449377	6.807949	-3.332016
108	5	21	7.047360	-5.913868	2.156259	4.226950	-2.408114	1.730898	4.763104	-3.449347	6.807949	-3.332016
108	5	6	7.047360	-5.913867	2.156259	4.226952	-4.604195	5.271599	-5.215195	7.355291	1.572500	3.135307
108	5	6	7.047360	-8.132286	6.425661	-2.741841	2.090180	5.113374	-5.053772	7.355291	1.572500	3.135307
108	5	5	7.047360	-8.132286	6.426028	-8.250510	4.660644	0.193558	-1.604987	7.355114	1.572546	3.135307
109	3	62	7.990918	1.479885	6.719191	-4.296463	6.303723	-5.658600	7.333164	-0.244489	8.400151	-0.966042
109	3	14	1.448947	7.902788	-4.013669	6.730762	0.735888	0.274547	7.333157	-0.244483	8.400151	-0.966042
109	3	24	7.990910	1.480157	1.234603	6.728899	0.735888	0.274547	7.333157	-0.244483	8.400151	-0.966042
110	2	82	3.659278	1.658327	6.127387	-3.158554	7.387244	-3.709900	6.829471	-6.069824	4.642397	5.002435
110	2	18	8.105554	-0.519638	6.217475	-3.158968	7.387247	-3.709900	6.829471	-6.069824	4.642397	5.002435
111	3	90	6.405769	-2.313516	6.761098	0.434937	-1.153096	6.874934	-2.505973	-0.775769	6.701943	3.595324
111	3	9	6.405769	-2.313516	6.761098	0.434937	-1.153096	6.875209	-2.689654	2.568002	-3.271421	6.499170
111	3	1	6.405769	-2.320714	6.937413	-2.593131	5.617573	-1.373913	3.636252	-2.821276	6.702755	3.594715
112	4	58	5.734645	2.613324	-3.663933	5.354822	0.154319	-0.601531	8.899622	-5.438064	5.159543	-2.246003
112	4	40	1.975229	6.772328	-7.468402	5.354822	0.154319	-0.601531	8.899622	-5.438064	5.159543	-2.246003
112	4	1	1.975229	6.772328	-7.468402	5.480548	-5.152157	4.924340	-0.968276	5.700808	-1.803468	4.088576
112	4	1	5.734644	2.613324	-3.663933	5.480548	-5.152157	4.924340	-0.968276	5.700808	-1.803468	4.088576
113	2	99	5.699206	-3.526867	6.118295	-3.841924	5.789958	-1.101858	4.275560	3.633354	1.498993	5.564209
113	2	1	5.699206	-3.526867	6.118295	-3.841924	5.789979	-1.102110	7.418089	-2.627050	4.319216	2.817101
114	5	30	4.426097	8.056492	-0.388992	4.957763	-5.117057	6.552987	-0.915276	6.048945	-2.081906	4.911266
114	5	22	5.132258	4.063062	6.645329	-1.872599	7.611337	-4.053768	4.826282	-2.848781	4.338124	1.777169
114	5	25	6.688799	-1.707489	8.122252	-1.872607	7.611338	-4.053768	4.826282	-2.848781	4.338124	1.777169
114	5	12	4.426097	8.056492	-0.388992	4.957763	-5.113952	6.520171	-0.705865	1.892729	4.334802	1.785359
114	5	11	4.426097	8.056491	-0.388987	4.704178	0.619252	0.707412	4.825037	-2.846881	4.338124	1.777169
115	3	67	7.661214	-7.174621	8.027580	-3.401132	0.717569	6.168187	-6.161247	7.755599	-1.492187	6.529891
115	3	32	7.661214	-7.174621	8.027580	-3.401132	0.717569	6.168187	-1.941157	2.790639	7.567328	0.299887
115	3	1	4.130812	3.419560	1.514550	2.971071	-1.496236	6.360636	-6.161284	7.755599	-1.492187	6.529891
116	5	24	1.189248	7.867342	1.718414	-5.922056	6.351907	-1.942234	2.065455	7.908813	-4.403901	4.360838
116	5	6	1.189248	7.867342	1.718414	-2.415114	2.685847	5.125430	-1.665274	7.910004	-4.403902	4.360838
116	5	6	1.189248	7.867342	1.718414	-5.923682	6.362193	-5.012946	6.424650	3.160915	-1.556593	4.360837
116	5	12	1.189248	7.867342	1.718414	-5.923681	6.362193	-5.013019	8.226984	-2.711364	5.823506	-1.385305
116	5	18	7.283063	-0.863383	5.425116	-6.400309	6.351907	-1.942234	2.065455	7.908813	-4.403901	4.360838
117	2	53	7.291950	-0.516989	2.854268	6.687616	-5.306798	7.361547	-5.770472	7.559529	1.884853	5.386138
117	2	47	0.950068	6.111144	-3.434368	7.336392	-5.699772	7.361547	-5.770472	7.559529	1.884853	5.386138
118	4	21	6.805135	-0.982599	6.846679	-1.901788	8.792621	-4.823616	8.231385	-1.901248	4.945432	2.569804
118	4	32	6.805135	-0.982599	6.846679	-1.901788	8.792611	-1.386688	3.154208	6.094770	-3.276038	6.438657
118	4	4	1.867503	9.143277	-1.593569	6.591495	1.196812	5.518321	-2.094600	6.970847	-3.276143	6.438657
118	4	43	6.805135	-0.982600	6.846679	-1.901788	8.792621	-4.788775	8.171981	2.946957	-0.977835	6.438611
119	5	24	1.799368	9.467799	-3.254374	2.704209	6.554424	0.928450	1.578498	5.834775	-4.502982	7.176999
119	5	51	1.799366	9.467802	-3.889473	6.032064	-3.505937	6.529545	-0.768393	6.309069	-5.062046	7.176999
119	5	2	1.799368	9.467799	-3.250108	2.702173	6.584041	-3.629466	7.354160	-4.526342	5.489532	0.724288
119	5	15	1.799366	9.467802	-3.889473	6.032064	-3.505911	6.506047	-0.017239	-0.028377	5.478354	0.725788
119	5	8	1.799366	9.467802	-3.889473	6.032062	-2.785698	3.707702	4.104355	-4.181341	5.489518	0.724290
120	1	100	0.680900	3.178967	5.588387	-6.806932	8.706787	0.568833	-2.223294	9.621032	-7.033550	7.433655
121	5	24	7.761612	1.348644	1.294617	7.690904	-1.860433	8.114477	1.301818	-1.920896	7.123710	0.819454
121	5	36	8.020793	-3.505105	7.935930	-3.858784	2.581312	7.109306	1.301819	-1.920896	7.123710	0.819454
121	5	18	8.020793	-3.505105	7.935930	-3.944790	6.272767	-0.062967	6.137263	-4.818799	7.123710	0.819454
121	5	12	8.020793	-3.505105	7.935930	-3.944790	6.272767	-0.062967	6.137261	-1.698213	1.053820	6.963915
121	5	4	7.761612	1.348644	1.294617	7.690904	-1.860433	8.116242	1.295935	1.201419	1.053765	6.963916
122	4	20	7.012959	-3.771820	1.156734	6.323339	-1.844979	2.423624	6.795470	2.088660	-1.668474	8.095042
122	4	53	7.012959	-3.771820	1.156734	6.323340	-1.845256	7.122854	-5.025097	8.028168	-7.352267	8.095055
122	4	12	7.012997	-5.549657	6.620273	-1.028790	3.749100	1.058833	7.407381	1.977193	-1.610979	8.095040
122	4	15	7.012997	-5.549657	6.561753	-0.917929	3.676517	5.801645	-5.024952	8.028168	-7.352267	8.095055
123	5	11	6.050062	1.016292	-4.000653	2.172799	8.651271	0.371814	2.031489	7.474474	-3.328113	5.788246
123	5	24	2.014021	6.603212	-8.056919	2.172799	8.651271	0.371814	2.031489	7.474474	-3.328113	5.788246
123	5	47	2.014021	6.603212	-8.056919	2.172799	8.831810	-1.075928	8.227994	-2.397755	5.853443	-0.385375
123	5	13	2.014021	6.603212	-8.060256	6.485631	0.748841	4.973473	-0.315313	7.735262	-3.329497	5.788249
123	5	2	6.050062	1.016292	-4.003990	6.485631	0.748843	4.973472	-0.315311	7.735262	-3.329497	5.788249
