740	5	33.175300	229.904373	42.283568	10.332087	51.465128	89.530021	0.296067	0.885285	0.774176	0.101963	0.842022	0.669078	2.369919	5.000000	0.017150	11.741277	1.000000	87.167813	2.621920	1.000000	0.010400	12.749495	5.000000	0.021779	1.445901	6.000000	0.016948	7.566647	5.000000	0.229634	0.196949	5.000000	79.742431	2.732564	1.000000	0.086185	13.726525	1.000000	19.290572	2.869775	6.000000	0.014370	6.168526	6.000000	0.045101	0.180415	2.000000	0.047916	4.449368	4.000000	93.060520	3.676966	5.000000	0.020182
741	5	8.726247	826.522700	58.213875	51.229991	96.104169	20.136078	0.276390	0.244112	0.506392	0.596900	0.155772	0.870311	2.217913	2.000000	0.014789	17.700352	6.000000	39.245053	3.655813	3.000000	0.019202	7.183361	1.000000	0.027463	7.760776	4.000000	0.011198	11.912640	3.000000	0.018622	1.030056	4.000000	73.235436	3.408275	3.000000	0.011246	14.603482	5.000000	51.220138	0.476217	5.000000	0.022014	34.917861	2.000000	0.015234	2.573942	1.000000	0.048042	1.227366	1.000000	76.043504	11.782404	1.000000	0.016875
742	5	76.780074	66.404554	12.694570	63.602392	28.135098	50.084552	0.693601	0.673442	0.217785	0.738551	0.138569	0.842502	1.099833	1.000000	0.012432	8.876651	6.000000	81.280968	5.905714	3.000000	0.053552	6.144959	4.000000	0.018662	6.465766	2.000000	0.082364	1.101662	3.000000	0.109430	2.621416	3.000000	73.956535	2.720949	2.000000	0.014333	10.262993	3.000000	86.786180	0.270475	2.000000	0.020212	10.853152	3.000000	0.038728	1.004675	5.000000	0.074663	16.563832	1.000000	83.005142	2.288613	2.000000	0.012353
743	3	76.961453	40.592072	16.944576	27.418976	74.720356	95.296792	0.377661	0.139768	0.109240	0.789014	0.566663	0.227750	0.632326	1.000000	0.010830	8.883122	3.000000	16.097761	14.874158	2.000000	0.014214	13.518473	4.000000	0.013417	2.642515	6.000000	0.010354	15.994609	3.000000	0.011363	2.781874	1.000000	40.838510	3.326657	4.000000	0.027007	12.430131	6.000000	80.779453	2.409089	3.000000	0.027707	7.440335	1.000000	0.053902	0.676301	1.000000	0.026320	6.388699	1.000000	47.171731	2.867468	5.000000	0.010622
744	4	42.943520	975.329975	31.667329	51.444114	71.804636	85.603842	0.779849	0.114744	0.578377	0.362978	0.756619	0.519250	3.251038	5.000000	0.088693	13.688590	6.000000	88.221447	4.923170	2.000000	0.010560	13.056655	5.000000	0.026118	6.173035	5.000000	0.014958	1.901471	2.000000	0.022672	0.969776	3.000000	10.252931	1.002806	6.000000	0.011422	5.687578	4.000000	98.813538	2.304263	5.000000	0.039100	50.581320	3.000000	0.084206	2.259314	1.000000	0.016392	4.876390	2.000000	75.044337	12.118364	1.000000	0.029628
745	3	60.776991	983.698287	60.829292	41.941480	99.301681	85.467294	0.652812	0.924128	0.386854	0.830297	0.418077	0.133857	2.928707	1.000000	0.023678	15.986159	5.000000	62.306417	17.105003	5.000000	0.052943	10.992613	2.000000	0.017593	10.188169	4.000000	0.044211	5.504892	3.000000	0.026107	1.961383	3.000000	79.637220	0.578879	2.000000	0.013838	17.045602	1.000000	91.528156	2.352686	1.000000	0.016158	39.542507	6.000000	0.018251	1.249483	1.000000	0.012239	5.200937	3.000000	82.577757	10.134773	2.000000	0.021255
746	4	91.313618	820.418520	19.564006	68.531405	14.902650	30.830241	0.886840	0.583843	0.250672	0.103418	0.780839	0.408408	2.394635	4.000000	0.080062	0.290229	2.000000	49.022433	6.724168	6.000000	0.026098	13.338416	3.000000	0.019358	12.753332	4.000000	0.015270	9.871023	4.000000	0.026800	0.052705	3.000000	38.832641	1.591630	6.000000	0.111950	1.634627	4.000000	15.378989	0.891234	4.000000	0.043125	18.015154	6.000000	0.019544	2.228315	6.000000	0.070024	8.411163	5.000000	93.149562	10.419614	6.000000	0.060913
747	5	78.380016	305.657797	10.941098	45.544077	16.785884	87.777460	0.193319	0.573139	0.141842	0.966110	0.515081	0.317437	1.540655	2.000000	0.102968	10.215690	6.000000	19.413466	9.897336	6.000000	0.028403	11.763231	4.000000	0.011270	6.318785	1.000000	0.066230	11.728831	5.000000	0.013701	1.975400	2.000000	82.908644	2.475207	2.000000	0.013923	10.464982	4.000000	74.939198	0.108631	6.000000	0.052792	28.018093	5.000000	0.012562	1.183099	3.000000	0.010847	14.398713	4.000000	68.296260	11.574832	2.000000	0.028340
748	3	65.449003	288.509603	57.542570	39.884801	16.246035	83.649507	0.734898	0.769134	0.724087	0.612311	0.139039	0.924865	2.947411	5.000000	0.014126	3.895791	5.000000	75.629925	9.201981	6.000000	0.129059	6.374091	3.000000	0.037100	12.657461	4.000000	0.024610	6.203242	2.000000	0.018510	3.047236	2.000000	34.021266	1.837146	4.000000	0.012742	18.671760	1.000000	60.474605	0.658639	5.000000	0.020194	34.209307	4.000000	0.033758	2.221788	4.000000	0.016785	4.672460	6.000000	89.505334	2.700830	4.000000	0.383506
749	4	29.238557	643.268363	48.016439	76.194920	72.254470	17.795242	0.530246	0.509548	0.903846	0.413043	0.201080	0.154826	2.003246	5.000000	0.011399	9.121296	1.000000	65.744269	2.637387	4.000000	0.013721	12.298407	5.000000	0.010251	12.382723	1.000000	0.011979	17.345739	1.000000	0.018091	1.784848	5.000000	94.904582	0.321813	3.000000	0.051247	3.209420	5.000000	5.777207	2.064465	3.000000	0.044349	17.908077	6.000000	0.013827	2.978726	6.000000	0.019928	14.375860	3.000000	67.502443	3.132447	3.000000	0.024409
750	6	23.526925	312.294731	23.234849	42.831240	30.399138	79.885635	0.733812	0.201277	0.718882	0.175407	0.448740	0.410133	2.792705	1.000000	0.011588	6.754207	4.000000	75.539556	5.913953	5.000000	0.014545	18.066743	6.000000	0.015468	0.581129	5.000000	0.013133	14.956623	6.000000	0.063382	2.254739	5.000000	25.038876	1.963254	1.000000	0.518765	5.641218	6.000000	72.303419	1.189664	4.000000	0.193026	51.267088	2.000000	0.026056	2.986060	5.000000	0.014386	5.423523	5.000000	20.256114	0.941633	1.000000	0.013896
751	6	21.327106	210.010221	29.522831	97.826367	59.034565	85.079164	0.500371	0.808433	0.124486	0.810534	0.833836	0.958055	2.062255	6.000000	0.011625	5.793912	6.000000	22.550419	13.774820	1.000000	0.010658	7.955119	1.000000	0.018896	0.694828	5.000000	0.021860	0.342163	6.000000	0.011065	2.101551	2.000000	4.792121	2.170007	2.000000	0.015990	5.904852	6.000000	85.595923	3.149835	4.000000	0.014106	50.335217	5.000000	0.028471	2.869762	4.000000	0.013463	10.908949	3.000000	72.532673	7.108307	4.000000	0.199442
752	3	10.586988	87.463193	61.497136	70.829431	23.311326	72.628213	0.164534	0.387911	0.988475	0.908447	0.720422	0.883485	0.830171	6.000000	0.033568	5.300461	6.000000	25.803684	1.538837	5.000000	0.012305	14.400468	6.000000	0.017590	11.241219	3.000000	0.021719	2.584014	2.000000	0.078822	1.692947	6.000000	1.329256	1.692427	2.000000	0.019201	3.339123	1.000000	56.187742	1.347478	1.000000	0.013283	21.208226	3.000000	0.016432	3.311253	3.000000	0.091068	12.358723	5.000000	86.078256	6.841943	1.000000	0.015675
753	5	69.383214	295.402263	72.443489	19.694522	62.082653	99.097925	0.894287	0.387833	0.426919	0.630978	0.547417	0.854275	1.423007	6.000000	0.013269	4.849584	4.000000	10.095286	2.290137	5.000000	0.025640	3.750669	4.000000	0.074241	3.934668	5.000000	0.033466	1.133809	5.000000	0.024202	1.726539	5.000000	72.627542	0.093923	6.000000	0.016115	4.748681	4.000000	64.481004	0.946879	4.000000	0.010973	44.666535	5.000000	0.010801	1.492822	4.000000	0.014753	11.597873	6.000000	47.740910	14.379505	3.000000	0.055786
754	5	61.147400	910.299466	71.380089	32.765932	54.470863	28.115178	0.497787	0.284036	0.966650	0.488570	0.379244	0.852193	0.884595	1.000000	0.249740	11.387110	4.000000	97.232106	10.517139	1.000000	0.079009	13.289453	5.000000	0.037412	11.580756	4.000000	0.051868	3.500295	5.000000	0.011251	1.698687	6.000000	9.480754	2.795004	2.000000	0.014459	9.839383	3.000000	50.423474	1.057752	4.000000	0.012241	4.953040	2.000000	0.014053	2.555771	3.000000	0.011836	8.958259	4.000000	47.526751	5.199440	1.000000	0.026911
755	3	66.551825	106.639440	69.700533	42.450279	45.180409	41.606866	0.981652	0.906168	0.812967	0.885979	0.102484	0.900251	3.250868	4.000000	0.011155	14.575819	6.000000	92.164946	7.041370	2.000000	0.011613	3.345982	3.000000	0.036060	0.670203	4.000000	0.013120	16.847317	4.000000	0.107664	0.952977	6.000000	24.275022	2.413444	4.000000	0.011418	16.307034	2.000000	95.450285	1.712467	3.000000	0.015609	2.158654	3.000000	0.012522	0.814749	3.000000	0.014138	15.865181	3.000000	14.231693	1.706895	4.000000	0.090414
756	3	12.768276	609.318702	91.460003	25.745652	27.452681	91.788535	0.133408	0.921097	0.465454	0.279163	0.154248	0.677483	2.116538	2.000000	0.053262	6.711894	6.000000	58.615436	4.432629	5.000000	0.013531	14.631322	6.000000	0.036876	9.219295	2.000000	0.144726	12.824817	1.000000	0.044927	2.480826	6.000000	40.470645	0.123706	3.000000	0.033309	5.604794	1.000000	84.200855	2.272620	1.000000	0.163762	0.752751	4.000000	0.011531	3.212988	5.000000	0.019795	11.598728	2.000000	56.694987	5.878028	4.000000	0.024287
757	2	65.819075	479.409792	23.214792	29.360244	78.385692	76.631519	0.113308	0.591047	0.143401	0.152806	0.567075	0.325777	2.963619	3.000000	0.705675	8.234004	3.000000	28.027659	9.217853	1.000000	0.010293	7.013902	1.000000	0.034408	7.780300	6.000000	0.010111	7.755643	1.000000	0.017314	2.109175	4.000000	2.993414	1.704783	2.000000	0.043571	6.464454	2.000000	93.323028	0.616019	5.000000	0.096475	33.597321	5.000000	0.028690	2.605782	6.000000	0.010289	6.768324	1.000000	72.252853	4.409799	5.000000	0.030705
758	2	91.591011	811.582772	46.512520	53.650354	24.312407	69.397486	0.405721	0.249123	0.921948	0.413493	0.369676	0.585575	0.347758	5.000000	0.011519	6.473994	4.000000	38.370187	8.753277	1.000000	0.069167	11.406703	2.000000	0.054506	4.496983	5.000000	0.014303	16.466091	3.000000	0.027336	1.986655	6.000000	28.042731	0.578049	2.000000	0.011790	7.420740	6.000000	11.643549	0.050266	2.000000	0.028824	40.349770	1.000000	0.047049	0.586318	2.000000	0.107670	8.885131	2.000000	51.089834	6.596978	6.000000	0.075829
759	3	86.137409	941.681714	68.568651	46.924440	63.358915	89.460551	0.928173	0.449133	0.294734	0.389058	0.906271	0.784086	0.858793	3.000000	0.012810	4.224459	5.000000	22.914476	11.874035	4.000000	0.021436	2.994529	6.000000	0.013995	4.495631	1.000000	0.021155	1.832303	4.000000	0.011346	0.474549	1.000000	20.198340	0.525415	6.000000	0.018873	13.480064	4.000000	49.438086	2.673149	1.000000	0.046676	14.779530	4.000000	0.055134	0.621504	3.000000	0.032667	1.151213	1.000000	26.587760	13.490342	5.000000	0.040516
760	5	26.549588	637.217278	83.887533	54.845459	20.118655	56.252937	0.448637	0.681339	0.476215	0.576271	0.913719	0.521173	1.079095	5.000000	0.016677	14.042133	6.000000	14.671871	0.606798	6.000000	0.045917	8.225350	1.000000	0.036396	14.043283	1.000000	0.025907	11.688360	4.000000	0.013784	0.591473	2.000000	9.303707	1.790300	4.000000	0.012962	12.184812	2.000000	82.794485	0.575438	3.000000	0.012440	56.599603	6.000000	0.056505	2.354618	6.000000	0.033240	11.700937	5.000000	45.168127	9.320958	2.000000	0.028119
761	3	81.495553	629.093350	80.092047	84.969804	33.458070	51.007714	0.931768	0.385863	0.588064	0.729779	0.661944	0.282642	1.113961	2.000000	0.020352	6.721626	3.000000	10.042033	11.970262	2.000000	0.043183	1.753655	4.000000	0.013601	6.915850	4.000000	0.023582	15.260019	2.000000	0.018562	1.428772	5.000000	84.872950	2.418513	1.000000	0.020815	6.300458	5.000000	56.024683	0.332653	4.000000	0.011136	37.250554	1.000000	0.016994	1.169655	2.000000	0.012972	1.445942	4.000000	64.809638	12.142871	3.000000	0.015053
762	10	40.045393	702.494112	26.000729	77.538360	83.103949	43.286640	0.295231	0.162444	0.579874	0.569868	0.555679	0.224383	0.638356	5.000000	0.010206	7.257036	6.000000	70.406413	17.759220	5.000000	0.014528	5.056767	6.000000	0.014064	4.387544	4.000000	0.023617	6.756456	4.000000	0.017528	0.842866	3.000000	73.208023	2.487044	4.000000	0.012906	8.844141	5.000000	84.493753	1.547353	5.000000	0.018381	38.459545	6.000000	0.089506	2.109186	3.000000	0.130740	0.984004	1.000000	81.334731	14.059192	5.000000	0.024875
763	2	26.909744	276.024255	5.719699	45.450242	54.861290	52.553404	0.961468	0.964926	0.484588	0.517436	0.764292	0.999833	1.867363	5.000000	0.023596	15.807972	1.000000	32.319301	16.229711	3.000000	0.015624	1.940295	3.000000	0.014893	3.417412	1.000000	0.012423	15.557378	1.000000	0.012148	1.915221	1.000000	70.625309	1.847432	1.000000	0.015532	17.153000	1.000000	65.968269	2.404394	4.000000	0.016634	6.597017	3.000000	0.014115	0.452198	5.000000	0.014805	4.324403	4.000000	4.736276	1.088640	3.000000	0.022515
764	2	34.620080	776.812811	96.204419	33.557723	99.969971	53.699294	0.406971	0.776282	0.457039	0.163302	0.674746	0.938195	2.548003	3.000000	0.011810	4.866601	5.000000	15.519564	2.905194	6.000000	0.112142	16.750703	4.000000	0.014495	10.675808	3.000000	0.050731	18.439946	4.000000	0.012247	0.913094	1.000000	39.932110	0.785847	3.000000	0.020803	16.019863	1.000000	37.894421	2.807437	5.000000	0.023823	40.420761	1.000000	0.124314	1.556686	3.000000	0.013874	8.123305	5.000000	11.561292	11.410248	4.000000	0.023992
765	7	80.534401	299.553983	53.890932	85.973592	8.473726	89.273849	0.896600	0.202218	0.665868	0.869442	0.233922	0.968329	0.470859	3.000000	0.018066	17.852553	3.000000	51.857306	3.608851	1.000000	0.011500	4.803319	1.000000	0.010556	8.585319	4.000000	0.012039	17.146964	2.000000	0.014465	1.592678	4.000000	32.980134	1.285005	4.000000	0.011869	14.718525	2.000000	64.362511	2.898304	3.000000	0.018036	18.015984	4.000000	0.022231	0.653883	4.000000	0.033683	7.031651	3.000000	51.974804	10.190067	2.000000	0.020951
766	3	94.937370	800.773227	12.038059	39.822421	93.592590	29.009787	0.411429	0.684551	0.515639	0.394624	0.665154	0.270862	1.949251	2.000000	0.012912	1.774667	5.000000	31.513605	12.556283	5.000000	0.035576	18.406156	4.000000	0.056309	10.207168	3.000000	0.024354	7.853293	6.000000	0.011520	1.579178	1.000000	73.779105	0.734264	5.000000	0.012517	15.807506	6.000000	69.826487	1.004094	4.000000	0.328698	16.496387	3.000000	0.010878	0.266055	5.000000	0.626038	9.070786	1.000000	62.369518	8.666223	4.000000	0.010100
767	2	35.843745	519.486454	45.405138	65.877975	87.776336	68.292138	0.219516	0.131501	0.608826	0.186643	0.118341	0.656422	3.245911	4.000000	0.077750	6.668528	2.000000	39.804154	2.074837	2.000000	0.030766	11.025935	2.000000	0.044553	11.691730	5.000000	0.023027	10.480980	3.000000	0.011949	2.717695	6.000000	68.832766	1.465049	2.000000	0.013106	9.001965	2.000000	11.141386	1.244191	5.000000	0.047597	20.643398	4.000000	0.027439	2.793798	5.000000	0.013794	9.852846	6.000000	89.006823	7.790833	2.000000	0.011595
768	3	51.802318	500.387214	50.323215	95.229452	20.995387	32.846977	0.262973	0.974197	0.553852	0.442053	0.451657	0.543397	3.005415	3.000000	0.026051	2.212111	3.000000	75.998357	18.428566	5.000000	0.019904	5.213900	4.000000	0.147413	7.906222	4.000000	0.010972	2.474917	3.000000	0.045325	2.525138	5.000000	96.634143	2.692479	1.000000	0.015529	11.310140	1.000000	62.026784	1.131728	1.000000	0.010848	51.509801	5.000000	0.011642	2.163213	2.000000	0.021593	4.194038	3.000000	89.138179	6.500848	5.000000	0.010888
769	4	24.790663	254.280975	3.016899	69.598531	38.421666	23.723832	0.865987	0.975639	0.465283	0.809640	0.562140	0.619650	1.652779	1.000000	0.010428	10.828963	4.000000	72.511290	2.878253	4.000000	0.010721	13.501970	5.000000	0.024093	10.675012	1.000000	0.237442	2.715381	3.000000	0.024683	3.373326	2.000000	45.635817	2.223015	1.000000	0.011711	9.527868	6.000000	84.578179	0.079066	4.000000	0.022155	27.911132	6.000000	0.240151	0.793662	2.000000	0.041082	17.413410	4.000000	81.618854	5.133036	3.000000	0.014642
770	3	23.713726	354.629151	65.232092	46.587509	13.002276	7.985208	0.907169	0.252195	0.974143	0.778483	0.252877	0.835340	2.506282	5.000000	0.038578	0.800786	6.000000	70.736161	1.445023	6.000000	0.015232	12.629319	4.000000	0.024502	2.522370	3.000000	0.018170	9.439305	4.000000	0.012910	1.470308	3.000000	31.805318	0.283038	6.000000	0.025979	17.876036	5.000000	73.246439	1.441988	1.000000	0.045971	6.898422	3.000000	0.157875	0.114789	3.000000	0.010519	6.010080	1.000000	98.833920	7.020685	2.000000	0.029162
771	3	3.871388	486.715461	30.745835	66.234475	98.718510	86.397214	0.454293	0.187893	0.355373	0.595148	0.291088	0.639303	0.463585	4.000000	0.020823	6.131179	1.000000	7.004568	2.220277	2.000000	0.011174	11.752841	6.000000	0.011125	11.579056	2.000000	0.019355	2.675266	3.000000	0.017708	1.534314	4.000000	47.177312	3.285849	6.000000	0.016657	13.747007	2.000000	38.806786	1.909132	2.000000	0.013716	6.090160	4.000000	0.018319	1.345654	6.000000	0.010162	12.854980	2.000000	42.858910	2.039768	2.000000	0.054361
772	3	94.225682	376.228986	6.321219	51.851591	1.501504	9.689897	0.529071	0.833252	0.869141	0.667419	0.916325	0.115322	2.653259	4.000000	0.066614	7.103419	6.000000	76.341002	12.467164	5.000000	0.062965	6.826960	4.000000	0.011100	13.115809	3.000000	0.011756	18.554789	6.000000	0.010304	2.136557	3.000000	39.518198	2.283975	3.000000	0.015810	1.336007	1.000000	69.167340	3.140230	4.000000	0.137961	28.199461	3.000000	0.029451	0.726042	3.000000	0.011287	1.828435	5.000000	27.179446	3.680320	1.000000	0.012696
773	5	70.927068	265.123421	47.167733	62.111998	66.794997	10.912557	0.499365	0.471615	0.419095	0.928437	0.341676	0.235124	2.565185	2.000000	0.032023	15.151597	2.000000	8.243002	13.505488	1.000000	0.027936	13.247557	5.000000	0.016400	4.926923	4.000000	0.033460	8.014411	3.000000	0.011315	2.545243	4.000000	85.103023	1.169009	4.000000	0.021350	12.776977	4.000000	91.451925	1.275734	2.000000	0.013545	22.362792	5.000000	0.015468	0.185291	5.000000	0.030942	2.887688	2.000000	8.691142	7.223117	6.000000	0.208835
774	1	32.786663	224.568789	2.810979	67.695161	42.433851	61.126976	0.391179	0.101165	0.445705	0.562601	0.711696	0.145070	1.647976	6.000000	0.019604	4.756270	3.000000	17.497367	17.894270	4.000000	0.085229	15.835123	5.000000	0.011338	7.280768	2.000000	0.012057	11.452296	1.000000	0.012655	0.160888	4.000000	83.298510	2.635756	5.000000	0.010322	16.462240	5.000000	91.361749	1.364876	6.000000	0.016661	42.314285	3.000000	0.012475	0.212193	2.000000	0.015622	6.488084	6.000000	68.427755	7.483166	1.000000	0.117946
775	7	31.864474	231.802013	63.548789	76.273349	50.698842	69.540241	0.402668	0.526717	0.406125	0.196794	0.823417	0.291702	0.984360	4.000000	0.074073	10.767458	6.000000	68.213087	11.348302	4.000000	0.010487	3.877284	4.000000	0.046474	8.001068	6.000000	0.014233	15.493752	1.000000	0.067450	0.431275	1.000000	92.228081	3.121945	6.000000	0.010654	10.625517	2.000000	30.595553	0.518606	1.000000	0.014466	10.606620	3.000000	0.014631	1.300129	3.000000	0.015671	6.393549	3.000000	92.938811	6.862039	2.000000	0.012119
776	2	57.920259	878.799689	81.297352	9.741891	44.208956	9.604659	0.116087	0.710580	0.114508	0.653855	0.107327	0.531727	2.786840	5.000000	0.038650	14.913644	4.000000	85.416810	5.018478	5.000000	0.015791	10.873793	1.000000	0.126869	13.721994	6.000000	0.021251	12.382301	2.000000	0.017907	1.704536	4.000000	20.776421	0.815339	2.000000	0.017939	18.929516	2.000000	35.134516	1.702587	3.000000	0.010069	3.616726	5.000000	0.010435	2.712116	6.000000	0.051786	16.903758	5.000000	22.698451	5.295107	1.000000	0.014139
777	3	37.104346	658.306223	29.962605	11.256301	20.932646	10.840604	0.919906	0.736779	0.906695	0.909715	0.753390	0.840445	2.428844	4.000000	0.050359	8.295029	2.000000	35.531943	5.223311	6.000000	0.043506	4.195101	3.000000	0.022536	2.584057	1.000000	0.010891	12.305752	3.000000	0.022409	0.347395	5.000000	82.018747	1.991266	6.000000	0.019889	1.968327	4.000000	77.562117	2.040555	2.000000	0.010219	24.824823	6.000000	0.032044	2.788173	2.000000	0.012425	1.014961	6.000000	95.888156	12.822422	2.000000	0.203473
778	3	43.429605	661.567487	67.089869	61.237550	10.047628	12.837300	0.824916	0.993431	0.159632	0.722299	0.498280	0.256694	3.363541	6.000000	0.018546	12.711175	4.000000	75.608359	17.617105	1.000000	0.013923	1.330288	3.000000	0.010403	5.507284	5.000000	0.034768	6.737408	2.000000	0.010546	0.596709	6.000000	4.444300	0.364500	4.000000	0.021372	17.393580	6.000000	58.141873	1.011378	5.000000	0.062114	7.045882	3.000000	0.014674	0.095592	6.000000	0.014731	4.687182	2.000000	23.317783	9.182132	6.000000	0.010606
779	5	8.244094	417.227387	79.583195	11.070271	31.502077	15.111718	0.597295	0.191283	0.142196	0.686670	0.777976	0.500020	3.086730	2.000000	0.011628	1.249591	4.000000	32.194577	1.725838	4.000000	0.010335	3.471046	3.000000	0.010663	13.525858	2.000000	0.016056	6.397452	5.000000	0.014185	3.037892	4.000000	98.722005	2.655166	2.000000	0.030481	9.237666	5.000000	58.166692	3.083872	3.000000	0.018390	40.344595	6.000000	0.045451	0.533357	3.000000	0.046002	0.390353	6.000000	48.006476	0.596993	1.000000	0.023989
780	5	91.352534	852.572108	53.858047	38.963847	44.303899	28.530046	0.690132	0.216972	0.126040	0.818863	0.665304	0.962001	1.044029	1.000000	0.266755	9.865815	3.000000	27.924049	5.042202	2.000000	0.015304	12.663491	1.000000	0.033710	3.817004	2.000000	0.103703	13.211682	1.000000	0.067294	1.223908	4.000000	4.494165	1.463935	4.000000	0.017174	14.448996	3.000000	41.288185	1.507694	2.000000	0.017906	52.644505	1.000000	0.029866	2.613802	6.000000	0.036885	0.319991	5.000000	91.566575	2.954032	1.000000	0.105011
781	6	90.086648	742.699353	58.930132	54.393349	99.228007	44.266700	0.276609	0.803722	0.438093	0.536219	0.191344	0.443817	1.568845	1.000000	0.013152	12.663413	2.000000	40.110545	15.219341	1.000000	0.108230	11.096347	2.000000	0.016888	8.078344	6.000000	0.011054	14.727631	6.000000	0.010102	2.980593	3.000000	37.324885	3.221077	2.000000	0.227430	16.136907	6.000000	69.183148	1.323480	3.000000	0.030514	14.399290	3.000000	0.024119	1.249431	5.000000	0.020158	7.031004	6.000000	96.135658	11.871694	4.000000	0.014108
782	5	68.456147	691.287498	86.550363	64.632743	28.673069	70.579311	0.362263	0.624744	0.665020	0.117711	0.884820	0.119958	3.230017	1.000000	0.011234	12.886560	4.000000	39.179862	7.908259	3.000000	0.303174	12.026467	2.000000	0.022398	5.435206	4.000000	0.010961	12.552775	6.000000	0.106709	1.562042	1.000000	47.345307	1.118859	2.000000	0.029111	1.408639	3.000000	44.480195	2.990004	4.000000	0.019432	21.093389	4.000000	0.012289	3.097342	4.000000	0.013091	4.261790	6.000000	50.770594	7.076806	4.000000	0.013608
783	4	5.128239	121.083143	88.659180	14.871692	2.557711	31.669633	0.168052	0.715454	0.277803	0.527168	0.215623	0.476688	2.006034	5.000000	0.011648	10.820725	5.000000	70.828024	3.536156	6.000000	0.013357	1.505950	4.000000	0.022176	10.865371	6.000000	0.023698	3.877377	1.000000	0.010322	1.952422	1.000000	99.291548	0.161972	6.000000	0.010520	5.604677	4.000000	20.189309	2.699691	3.000000	0.015351	56.632944	3.000000	0.080611	1.673958	6.000000	0.010482	6.473999	5.000000	93.213244	9.400877	4.000000	0.026364
784	3	22.265535	652.587749	34.929029	34.329485	30.802703	38.623330	0.142465	0.581337	0.369354	0.317700	0.330680	0.499813	1.441755	6.000000	0.012394	6.470069	2.000000	33.067319	16.306653	3.000000	0.010279	15.096591	3.000000	0.056301	1.378963	4.000000	0.030923	1.674788	6.000000	0.094413	2.545713	2.000000	1.509221	3.008821	1.000000	0.018127	17.346940	3.000000	52.997413	0.842251	6.000000	0.014609	26.131112	4.000000	0.061583	0.842995	1.000000	0.011834	4.497928	5.000000	62.393350	6.095342	3.000000	0.038014
785	3	46.235746	246.363611	94.624586	86.604728	35.311333	64.565311	0.900666	0.308542	0.565028	0.896932	0.875136	0.263531	1.664930	4.000000	0.010422	11.964268	2.000000	42.993662	16.663219	1.000000	0.010521	9.889699	4.000000	0.072023	13.957776	3.000000	0.014174	2.342283	4.000000	0.189414	3.035449	4.000000	24.187933	0.267793	4.000000	0.010905	9.484362	1.000000	34.119938	2.678824	1.000000	0.010317	19.620830	5.000000	0.017878	1.975931	2.000000	0.083532	8.592844	1.000000	63.350365	6.299069	4.000000	0.016070
786	2	75.460364	717.700202	66.587031	44.305289	74.466814	52.379612	0.470417	0.309440	0.398206	0.616523	0.893182	0.749389	1.657381	2.000000	0.014289	15.570173	2.000000	94.752927	8.762451	3.000000	0.086202	2.433093	4.000000	0.019858	4.837800	3.000000	0.010163	8.344726	1.000000	0.044227	3.360253	3.000000	77.566256	1.567307	3.000000	0.011528	3.444939	6.000000	16.646455	1.253573	4.000000	0.089604	27.476901	4.000000	0.039166	1.399672	3.000000	0.010083	17.410760	2.000000	53.214362	9.686155	1.000000	0.039158
787	3	91.615442	481.004411	33.657968	88.066689	14.519910	76.407070	0.236787	0.445726	0.802575	0.346862	0.497267	0.152585	2.325381	5.000000	0.029111	16.242551	6.000000	16.001822	1.556720	6.000000	0.012516	3.420193	6.000000	0.016963	0.318749	1.000000	0.011601	1.961698	6.000000	0.010826	2.044011	5.000000	76.352010	0.468157	2.000000	0.015364	11.398007	2.000000	7.363071	3.432109	5.000000	0.013304	40.683292	6.000000	0.012399	1.208966	2.000000	0.011620	11.382507	5.000000	50.294466	5.404252	4.000000	0.708047
788	6	76.347672	450.719117	81.741487	86.569797	47.500053	68.561415	0.680712	0.473893	0.283518	0.205355	0.935661	0.161834	1.742562	6.000000	0.025246	13.363946	3.000000	96.670380	13.784986	1.000000	0.034161	5.872595	2.000000	0.010579	14.164607	3.000000	0.073621	13.735600	1.000000	0.033899	0.411656	1.000000	14.003580	2.373148	6.000000	0.011293	14.560201	4.000000	59.799249	3.420272	6.000000	0.196814	32.704491	5.000000	0.034501	0.415513	3.000000	0.031405	12.551279	4.000000	96.562287	7.893862	6.000000	0.027121
789	6	35.098419	429.103227	46.151984	77.202241	23.669074	49.340339	0.495229	0.404092	0.837776	0.278626	0.306038	0.507102	1.490127	2.000000	0.020130	15.373135	4.000000	88.458069	17.903391	2.000000	0.012047	9.160915	4.000000	0.023749	11.552346	5.000000	0.010982	6.883237	1.000000	0.159932	1.494759	1.000000	61.002293	0.156009	4.000000	0.021680	15.406889	3.000000	4.658786	0.804688	5.000000	0.015776	58.532628	4.000000	0.020053	1.903702	2.000000	0.024629	12.404857	3.000000	79.195590	2.158736	5.000000	0.055961
790	4	69.912006	652.910618	38.171628	27.647917	13.419822	83.981503	0.413981	0.408951	0.513594	0.612911	0.898503	0.330548	1.699467	4.000000	0.123981	2.703813	5.000000	49.932182	9.805393	5.000000	0.012857	3.981048	6.000000	0.100461	1.384071	1.000000	0.013187	11.362849	2.000000	0.032216	1.826664	2.000000	56.052230	1.021411	6.000000	0.144720	17.497964	5.000000	6.078838	2.334094	1.000000	0.133220	31.884724	6.000000	0.091498	1.789603	6.000000	0.062469	16.751442	1.000000	54.963056	1.693297	3.000000	0.016625
