136	5	5.375684	4.000701	-2.248856	9.175958	-2.413631	6.349592	-0.936474	5.963968	0.379235	0.978958	-1.113152	6.660447	-3.701191	9.208697	-2.413631	6.349593	-0.936476	5.976558	-4.007023	5.483650	5.419667	3.997697	-2.245462	9.175756	0.499361	1.502877	6.313428	-1.002341	6.636871	-5.097248	6.475883	1.143489	6.470320	-0.773123	6.466910	-0.415191	3.087873	5.749216	0.379527	0.969988	6.516239	1.142919	6.470435	-0.773202	6.500341	-2.279396	6.326818	-1.002745	6.636871	-5.105187
138	5	8.366387	-4.569761	5.375812	-2.209786	5.386267	-3.555735	-1.247451	6.746080	-0.315558	0.741084	8.366330	-4.135428	1.386371	6.082918	-0.367513	2.523328	-2.278359	6.771706	-0.316767	0.741084	-2.748907	5.679207	-0.820905	-0.134295	5.386194	-3.555717	-1.247457	6.750435	-4.477051	5.921923	-2.749084	5.740463	-4.854163	6.368901	-0.367568	2.523328	-2.278364	6.776053	-4.478253	5.921923	1.007933	1.069625	1.385098	6.083149	-0.367513	2.523328	-2.278364	6.776053	-4.460980	5.861360
142	5	-0.441537	8.510349	-6.369449	7.866885	-1.183511	2.251040	7.529196	-1.610908	5.508119	1.510825	-4.499424	8.614958	-6.436085	7.866993	-5.057823	8.512640	-3.159064	6.139989	-2.620104	5.964728	-0.441852	8.510373	-6.369464	7.866887	-5.057787	8.512640	-1.253318	3.534396	4.745250	1.514807	5.176846	0.696348	4.623657	-0.535214	5.403184	-2.602582	7.643867	-1.611810	5.520518	-1.498020	-0.896998	2.858345	4.066447	-0.147035	5.399699	-2.601086	7.078207	0.269787	-0.372473	5.778666
147	5	-3.529231	7.860749	-4.303678	7.875605	-2.451982	-0.737825	6.104880	0.344565	-0.074068	8.251333	1.890011	-3.101064	6.621913	2.409185	-0.306925	-0.738271	6.105207	0.272521	0.111079	7.503427	1.890011	-2.961416	6.460904	2.846449	-2.814852	4.449766	-0.946108	6.477011	-5.988591	7.503434	2.203712	-3.202744	6.622476	2.409011	-0.306800	-0.738279	6.106523	-5.308866	5.111247	2.361870	-3.529231	7.860749	-4.305707	7.881110	-4.650722	4.449768	-0.946110	6.477011	-6.173731	8.251337
149	5	1.157404	5.050716	0.070417	4.875358	2.995610	3.014514	1.828645	6.720262	-0.728493	6.035374	7.168331	-4.980439	9.077310	-4.207462	9.100915	-5.176861	5.713553	-0.845482	7.892676	-2.966570	1.158606	5.050282	0.070419	4.211862	3.426170	0.415937	3.971558	4.677257	-0.594937	6.026530	1.209111	2.841395	4.725527	-2.914418	9.100520	-2.199777	3.985301	4.677173	-0.594887	6.024009	7.167180	-4.980364	9.077310	-4.207461	9.100819	-3.159319	4.207889	4.479281	2.880474	-0.289139
150	5	-0.639663	3.390666	-2.507328	9.318583	-5.461016	6.973506	-2.692733	7.210747	-0.520398	6.566518	7.172032	-2.688594	2.745605	8.008879	-5.460459	6.973497	-2.324489	3.467233	6.878006	-5.630556	7.172048	-2.695594	2.766722	4.290562	4.163238	-3.194759	8.834157	-3.247793	7.642291	-5.630632	-0.627242	3.390517	-2.507325	8.552051	0.668580	1.063113	8.826373	0.359713	2.606532	6.536348	6.035074	-2.054322	2.745570	8.008900	-5.460459	6.973506	-2.692732	7.020581	0.882246	0.339962
152	5	-4.028503	7.205310	-3.228633	-0.235567	6.360930	-4.507827	7.158482	-7.935269	3.040815	4.566623	1.336986	7.199162	-3.228624	-0.235567	6.360930	-4.507827	7.158482	-7.973310	7.423458	1.466229	-4.028503	7.205310	-9.668833	6.396734	-3.012868	1.813347	6.935460	-7.933162	3.040815	4.566623	1.336647	7.199171	-9.668824	6.396734	-3.026570	4.630299	2.784833	-1.794575	7.422311	1.467095	1.336986	7.199162	-9.668824	6.396734	-3.012868	1.813347	6.935460	-7.971203	7.423458	1.466229
155	5	-2.797025	6.145932	-6.812671	4.110455	-6.116056	5.735680	-6.641936	6.699248	-6.183923	6.954906	6.283803	2.053398	-0.460672	4.110387	-6.115714	5.695554	-1.764663	0.317499	6.548776	-4.897332	6.298625	-0.189016	4.537191	-1.037465	-2.828742	5.735680	-6.641925	6.418427	0.414045	1.133902	6.235436	2.084708	-0.464239	4.110388	-6.116022	5.735680	-6.641925	6.418439	0.414028	1.134225	6.341844	-0.216647	4.537197	-1.037465	-2.828434	5.695554	-1.764663	0.317496	6.548776	-4.897577
156	5	-5.059862	5.237670	1.402107	6.624886	-7.950966	7.128176	-4.185694	6.127960	-8.290862	7.891378	5.570295	1.010149	3.308881	6.293814	-7.521440	7.128176	-4.185694	6.127801	-2.876696	1.626529	5.588278	-1.402717	8.421124	-2.755907	3.359051	-0.158695	7.121011	-1.360702	3.581310	-2.011230	5.571222	0.259541	4.874366	2.470511	-2.962105	7.128176	-4.185694	6.127801	-2.876689	1.626497	-0.047746	3.093235	6.477750	-2.755724	3.359051	-0.155256	6.819971	-0.487410	-1.998105	7.891324
170	5	0.698268	1.191429	6.324608	-1.520353	6.532319	-4.831996	5.672725	-2.982347	-0.189780	6.271762	-3.660989	5.953047	-2.039465	6.778009	-4.373217	6.033882	-3.480598	8.481650	-6.142939	6.271799	0.698268	1.191443	6.324551	-1.519772	5.261213	0.781321	-0.889391	8.461906	-6.137871	6.271796	0.690292	1.352649	5.849376	0.803659	1.199459	5.967918	-3.479124	8.481650	-6.142939	6.271796	-3.660989	5.953047	-2.039458	6.777995	-0.626729	0.660942	5.672322	-2.982346	-0.189780	6.271766
171	5	-3.648534	7.350322	-0.970690	8.064888	1.800131	-0.799550	7.167957	2.154156	-2.301328	5.402867	-3.648805	7.350322	-0.970709	8.209516	-3.457318	5.961152	-3.496426	6.425684	-6.402488	5.404834	-3.648026	7.349605	-0.493447	1.867169	5.496394	-0.945472	7.167962	2.154156	-2.301328	5.402867	5.093493	4.257912	-0.957270	8.064360	1.800730	-0.800214	7.188313	0.966578	3.563249	-3.039075	5.086245	4.257912	-0.957289	8.209331	-3.457318	5.961152	-3.496361	6.320061	-0.563525	-0.725579
173	5	6.830355	-3.758683	6.359565	0.157487	-3.142094	6.240604	1.590575	-0.445969	6.570716	-6.400316	6.830206	-1.548085	3.710314	4.603452	-8.375497	6.240893	1.590575	-0.445969	6.570716	-6.400315	0.605806	6.732450	-1.266435	6.652878	-8.420502	6.240893	1.590575	-0.445782	6.569900	-0.276212	-0.927112	6.759885	-1.266478	6.652878	-8.443294	7.071380	-1.515355	5.831138	-2.097157	4.115345	6.830357	-3.758688	6.359580	0.074578	1.712909	-1.780084	5.616036	-3.105965	6.573708	-6.401977
174	5	6.364195	-2.012767	6.946702	0.620842	-0.865783	6.921050	-0.117221	7.272648	-0.052075	2.050975	-5.771175	7.255689	0.387657	1.649867	4.944789	0.463052	2.050264	7.205181	-3.208202	7.273335	6.369881	-2.016344	6.949902	-3.063232	5.241592	-2.735612	6.988235	-4.912305	7.398652	-3.897288	-5.771555	7.398287	-5.073844	5.657282	-7.286769	6.921051	-0.117221	7.273210	-3.257193	7.273335	-5.771175	7.255689	0.387659	1.649830	4.947825	-2.545250	6.704150	0.890777	0.852704	7.272891
178	5	6.501703	0.123098	6.589845	-4.949992	7.337307	-4.174037	4.902729	-4.301127	8.742959	-4.504191	-0.897880	8.094847	1.095089	0.985443	7.236256	-4.174035	4.902729	-4.290997	8.649347	-0.073828	-5.734702	8.099504	1.095082	0.986065	6.805531	1.920007	-1.388532	5.376203	1.651361	4.305269	-0.899032	8.112883	-3.505154	7.461276	-2.640337	7.771109	-1.501582	1.676472	8.648067	-0.073485	-5.734702	8.117529	-3.505154	7.461276	-2.640364	7.771344	-6.104512	5.379637	1.650970	4.305487
180	5	-1.852753	6.829887	-5.549057	6.539880	-5.080465	6.236944	-1.541874	5.688337	-3.196406	3.942020	5.729744	1.897188	0.051927	6.536250	-5.080236	6.236944	-1.541873	5.614742	1.521923	-0.895266	5.740557	-1.098295	6.485227	0.330760	0.483900	6.208565	-1.540104	5.614681	1.521933	-0.895290	-0.561247	6.499584	-5.526989	6.539880	-5.080465	6.236944	-1.461705	1.030233	6.210914	-2.526615	5.800984	1.897188	0.051927	6.536250	-5.080236	6.236944	-1.459346	1.015825	6.221691	-7.350998
182	5	9.743702	-1.178158	5.239929	3.066788	0.327734	8.441215	-2.174777	7.763655	-6.739231	2.356639	-1.466324	6.092513	-3.478253	7.637982	-1.235924	8.442899	-2.174777	7.763655	-7.293010	7.368488	9.743704	-2.329321	6.712590	-3.334018	8.519053	-0.100454	7.220688	1.999077	-1.101254	2.356626	9.743424	0.452440	2.712554	5.922804	-0.935141	8.442870	-2.174777	7.763655	-6.739287	2.356675	9.774415	-2.333895	6.712590	-3.334018	8.519076	-0.105297	7.592978	0.253448	4.367061	-2.304593
184	5	5.913037	-5.515547	7.104886	-1.087024	6.904537	-3.957652	5.572887	-3.142433	6.590935	-3.531969	1.866117	0.849075	6.874141	-1.039892	6.904527	-3.957650	5.567560	1.269531	1.505433	6.292566	5.897789	0.539891	0.670276	7.032465	1.315257	2.155664	5.272469	-3.071687	6.590935	-3.531864	1.866019	0.849080	6.863725	1.346046	3.218104	6.584664	-3.248948	6.329266	-4.638385	6.303681	-3.397905	7.142565	-2.751036	7.161190	-2.341958	7.045587	-3.250000	6.329598	-5.459911	7.095256
188	5	-2.839511	7.441553	-5.969553	6.114434	-4.877223	6.874008	-4.207576	7.690280	-7.849929	6.640882	1.449005	6.895934	-5.969194	6.114434	-4.877223	6.874008	-4.207543	7.690232	-2.094990	1.792113	5.162215	0.771744	0.489697	6.101897	-4.876754	6.873883	0.351858	-0.748311	4.624191	-2.701330	5.162904	-3.542426	4.929683	0.206471	0.467338	6.872594	0.351870	-0.748327	4.624191	-2.701330	1.533316	6.719103	-5.968901	6.114432	-4.877155	6.873883	0.351851	-0.748248	4.624190	-2.701138
194	5	6.568522	-2.808099	8.010331	-0.312883	6.937936	-2.748044	8.085193	-5.505509	6.332012	-2.804553	6.524441	0.727673	1.501579	6.130436	-1.154507	5.048881	4.686165	-4.528740	6.332012	-2.802438	0.991765	6.402203	-1.286371	6.774842	-1.160513	5.048925	4.686129	-4.528055	6.253615	1.909117	6.526562	-2.794678	8.009932	-0.151119	6.395875	2.257370	0.472502	6.581962	0.146969	1.258603	-3.780790	6.408223	-1.289484	6.811425	-2.940543	7.293213	-3.240029	6.598997	-4.812387	6.764179
195	5	2.093706	2.113228	2.146677	7.395428	1.090533	-0.298027	7.586230	-5.739620	0.697790	5.396651	7.585235	-3.454686	6.170535	-4.599117	6.967961	-3.836403	7.586639	-12.120314	7.158537	-5.579514	7.572280	-1.112246	2.274929	7.130295	1.092571	-0.298470	7.586231	-12.120301	7.158537	-5.579471	2.995061	-0.639820	6.170097	-4.599167	6.967961	-3.836403	7.586639	-5.739957	0.702015	5.249194	-2.507486	5.397710	-3.187293	8.048448	1.088472	-0.297580	7.586230	-5.739596	0.697471	5.410661
198	5	6.662785	1.087957	-0.092628	2.333401	6.310104	-4.174686	5.200264	-3.514530	5.811005	-2.400529	-1.382151	7.381509	-0.425734	2.333435	6.310043	-4.170957	5.195636	0.189194	1.291663	4.955536	-1.532772	7.381940	-4.220701	8.712885	1.046091	6.020805	-1.610917	2.519684	0.571341	5.063481	6.662518	1.088805	-3.888006	8.712830	1.046192	6.020678	-1.127128	-1.210807	5.810663	-2.400270	6.781548	-4.878414	6.107163	-3.832942	7.743948	-4.577390	5.200264	-3.514530	5.811006	-2.400555
199	5	7.951144	2.002581	0.146980	6.991966	-4.781525	7.247565	-1.893335	8.608006	-1.073474	1.864871	8.319541	2.002581	0.146980	6.991878	-4.757204	6.196112	3.714541	1.257876	5.072952	-3.842432	-1.742883	6.322167	-4.762936	6.992131	-4.781525	7.247565	-1.893340	8.667990	-3.431130	7.517800	8.319876	2.002579	0.146981	6.562017	1.850860	0.913450	7.590563	-0.388114	5.811428	-3.902227	-1.742060	6.322167	-4.762935	6.562181	1.850860	0.913499	7.582409	1.473611	1.014416	7.516518
200	5	-5.392024	7.141680	1.023749	1.766090	7.185167	1.900065	3.771333	0.524376	0.600457	8.012513	0.339391	1.257844	6.323504	-0.901289	7.556058	1.900064	3.771333	0.524376	0.600460	8.009769	-5.392028	7.141697	1.022567	2.126809	6.143415	3.449836	-2.219557	4.943885	-3.454815	8.029056	6.341665	-2.532654	6.323548	-0.902289	7.560180	1.891934	3.777866	-4.945949	6.596460	-2.399622	0.339391	1.257844	6.323504	-0.621905	6.602976	3.449754	-2.219322	4.943691	-3.454790	8.026313
201	5	-5.060134	6.712333	-1.073596	0.679873	6.245450	-10.294802	3.554176	5.802422	-5.892169	6.183008	6.199431	-4.065574	5.623848	-5.604431	6.320097	-10.294897	3.554176	5.802417	-0.439763	-0.442698	1.884940	5.538866	-1.073567	0.679873	6.245450	-10.295115	9.322060	-2.743782	5.428017	1.279268	6.199446	-4.065585	5.623848	-5.604431	6.320097	-10.295210	9.322060	-2.787603	5.856287	-5.400212	-0.478121	-0.038265	5.603036	-5.603615	6.320097	-10.294897	3.554176	5.802422	-5.892169	6.183006
203	5	1.447146	3.954049	4.900421	-4.379390	4.930534	3.275478	-1.913217	7.956344	-2.357294	7.045347	1.446990	3.954190	4.900032	0.074465	-3.388257	7.696929	-6.039891	7.956344	-2.357294	7.045353	-1.413758	6.628354	-1.555226	5.950863	-5.898100	7.696929	-6.039891	7.956344	-2.357405	7.057111	5.765640	1.847118	-1.481722	5.950858	-5.898100	7.696929	-6.039891	7.506560	3.494397	0.090811	5.868563	-1.116627	8.161871	-0.015546	-3.033259	7.696929	-6.039891	7.506559	3.494398	0.089676
204	5	6.485326	-3.736204	5.669593	-4.633009	5.120539	-5.202443	5.230255	-2.241641	5.911637	-6.304955	-3.184305	5.729176	-3.075841	6.827098	0.721881	0.192480	5.228156	-1.694658	-0.413885	6.455905	6.258362	-0.823034	1.080794	6.825016	0.722049	0.192464	5.228443	-2.241478	5.911635	-6.176575	-3.185532	5.729178	-3.075846	6.827438	-4.109094	5.713641	-2.713959	7.126106	-3.590012	6.457597	2.648017	-0.797200	1.080648	6.825357	-4.108928	5.713641	-2.713960	7.126106	-3.590012	6.235586
205	5	0.091889	7.253730	1.288933	2.702860	6.098954	-0.974584	7.400226	-3.907187	6.187555	-0.947994	4.329174	-3.674212	6.142121	-0.024787	6.629933	-0.974586	7.400226	-3.983357	6.296514	-4.972210	-0.828967	7.294897	-1.628056	7.886633	-1.046945	6.965224	-2.553447	7.100671	1.321386	4.010304	4.327679	-3.670953	6.134109	0.085349	4.764544	2.583613	2.317705	6.797800	2.815356	-0.992233	4.323495	-0.410473	3.777845	6.185654	0.287835	6.107873	-2.552138	6.808244	2.814932	-0.986566
209	5	6.263633	0.309320	7.430186	-4.013021	6.191097	-5.533046	8.261056	-1.317053	6.635495	-6.210433	1.269768	6.256720	-2.454587	6.677588	-0.395922	0.842209	8.253004	-1.298623	6.612142	0.112582	-5.281889	7.020134	-2.825293	6.687908	-4.207614	7.116237	0.663898	6.283490	-5.115314	5.516935	-5.277711	7.020134	-2.825258	6.677736	-0.395929	0.842239	7.710399	1.692218	0.169576	5.502324	-0.280136	0.763964	7.375090	-3.987817	6.191097	-5.533016	7.717371	1.691842	0.169624	5.502320
212	5	1.996466	4.461303	0.057787	-0.596789	4.816739	-3.969245	7.120580	-6.109501	8.796443	1.624951	1.996336	4.461504	-3.033499	5.221670	-4.009845	6.848130	1.358897	-5.989974	8.796165	1.624976	5.482437	-2.958735	4.779693	-5.199377	4.816740	-3.969245	7.120580	-6.109501	8.797081	-2.648264	-4.208709	5.804627	-0.778091	-0.152401	2.527327	6.904154	-4.909630	5.477005	0.174678	6.950247	-4.208714	5.804639	-3.869012	5.222843	-4.010141	6.909398	-4.910104	5.477005	0.174678	6.950247
217	5	0.554367	1.067841	6.408191	-4.852777	7.221059	1.274118	1.138372	6.909852	-6.472543	7.082052	6.702331	-3.109999	6.871209	-5.173494	7.225460	-5.087542	6.616682	-5.111221	6.694271	-5.302450	0.554370	1.067841	6.408191	-4.852777	7.225460	-5.087542	6.616682	-3.785659	0.134782	6.996678	0.554367	1.067841	6.408190	-3.551013	3.562649	4.867997	-3.696222	6.919027	-6.472543	7.082052	0.554367	1.067841	6.408191	-4.852777	7.225460	-5.087541	6.494956	1.080569	-3.964530	7.081762
218	5	-5.429834	6.432748	-5.411239	7.063963	2.305799	-1.895056	5.880559	0.855826	-0.156558	6.734526	-5.429812	6.431983	-1.061327	2.180438	7.843324	-1.459906	0.412369	5.441485	-5.834929	6.734541	-5.429834	6.432748	-5.411408	7.085979	-3.639088	5.016595	-2.068030	5.483344	-5.860552	6.734541	-5.429812	6.431983	-1.061320	2.180438	7.843324	-8.043158	5.881150	0.855380	-0.156535	6.734526	6.066331	0.290127	-5.377689	7.085979	-3.639088	5.016595	-2.067855	5.482982	-2.834275	0.529991
226	5	-4.333913	7.657486	-3.488489	5.457929	-6.177785	9.502542	-0.356515	6.421806	-0.669885	7.467064	-4.333769	7.651671	0.403110	-1.056300	6.735522	-0.479074	6.156028	-1.454918	2.753811	6.509956	5.436035	-4.824907	6.370134	1.494903	-0.079930	9.412847	-0.300966	4.299359	4.365026	-0.556993	1.122011	7.656181	-3.488489	5.457929	-6.177785	9.502146	-0.301005	4.299876	4.317369	2.328707	5.436035	-4.824907	6.372706	-4.987650	6.738109	-0.479965	6.156455	-1.523823	7.347837	-0.960806
231	5	-6.098753	6.700469	-0.729020	1.711103	8.480404	0.269858	6.678373	-1.241804	6.099400	3.370436	-6.098753	6.704262	-6.172822	6.593997	-1.971854	7.101317	-4.014543	7.131558	0.422738	4.085333	-6.098753	6.700512	-0.737276	1.718857	8.468759	1.877977	0.184853	7.131424	0.422793	4.085333	5.636923	0.809884	-1.126993	6.593995	-1.971851	7.101181	-3.431695	4.958717	3.674738	-2.533881	5.891982	-4.097209	6.337560	-3.803285	8.558159	0.224996	6.678385	-1.241812	7.619108	-2.923607
232	5	0.898431	-0.651763	6.727684	-4.298241	7.474007	-0.106870	1.435573	7.365033	-5.735351	5.798160	-1.821550	5.495497	2.663093	-2.766382	7.472532	-0.106851	1.435573	7.365033	-5.786302	5.909210	-0.620964	5.490305	2.663580	-2.768052	7.542773	-2.191160	7.998557	-1.533721	5.222894	1.192647	4.092394	-2.407231	6.727720	-4.298344	7.544243	-2.191176	7.998558	-1.537889	5.631078	-1.685617	-1.823369	5.714675	-3.105942	7.653736	-1.870065	6.919808	-2.788234	8.185283	-5.786305	5.909217
233	5	-3.065933	7.189052	-1.738422	7.712061	-3.925853	8.279507	-7.094861	4.246087	-1.229040	4.985655	7.713201	-5.009210	6.049943	3.842629	-1.143557	8.239901	-1.591600	-2.188775	6.317849	-5.342637	2.178805	6.956985	-1.738235	7.712061	-3.925850	8.239954	-1.591600	-2.188747	6.190152	0.494275	2.353027	0.574692	6.047990	3.842636	-1.143563	8.279454	-7.094859	4.246086	-1.215232	4.962343	7.710614	-2.473054	2.598504	7.542209	-3.810121	8.279502	-7.088160	4.243346	0.266177	-0.862603
234	5	6.528043	-3.673272	7.254267	-3.516994	9.113240	-0.485948	4.425415	-0.973863	6.545964	-5.700265	5.896455	1.968169	0.773138	7.192153	-1.648133	8.641746	-2.055047	1.113565	6.355846	-5.552270	6.528043	-3.673269	7.187778	1.948662	-1.406630	8.641524	-2.055043	1.113546	6.356855	-5.700255	-2.146167	4.674788	-2.986591	7.211248	-1.648135	8.641758	-5.273085	6.797282	-0.082813	5.864921	-0.084286	-0.631628	7.187308	1.948668	-1.406636	8.641535	-5.273085	6.797281	-0.082786	5.864880
236	5	7.891792	0.388489	0.686347	7.011452	-3.396031	8.588874	-2.203199	6.302089	-4.111318	0.041781	-4.049180	7.330871	-3.833587	7.011486	-3.396031	8.588874	-2.203203	6.302313	-9.529498	5.620682	-4.047902	7.330850	-3.832003	6.985760	2.608595	-0.262964	6.185886	-0.162686	-6.552233	5.617765	-4.049134	7.330871	-3.833587	7.011486	-3.192797	5.609195	2.241386	1.493373	-9.214107	5.620578	7.891797	0.388124	0.687931	6.985725	2.608595	-0.262995	6.185886	-0.177450	-1.084191	-0.079807
238	5	2.244985	2.403422	5.472838	-3.024599	8.059254	-1.636972	5.482127	5.185664	-2.912616	6.200390	2.244985	2.403422	5.469915	0.224371	3.415873	6.177646	-2.025787	7.293195	-2.912622	6.200390	2.239709	2.420668	2.617484	7.178772	-3.117604	6.764803	-2.026223	7.293195	-2.919364	6.206049	5.565370	-1.908464	8.431298	-3.180767	8.059254	-4.290121	8.877402	1.578941	5.442404	-2.087256	5.563590	-1.905978	8.431088	-3.180767	8.059254	-3.055808	6.477823	4.493713	2.078815	0.161309
240	5	3.115148	6.525497	-1.373275	0.414911	6.779677	-3.952946	6.495395	-4.154086	6.386164	-3.714217	7.678410	2.901734	-3.352653	6.725971	1.464414	0.653492	6.299308	-4.073003	6.386079	-3.808960	3.115147	6.525762	-4.458918	6.725975	1.464414	0.653492	6.299308	-4.073003	6.386078	-3.714166	7.815700	-2.565486	3.612553	-2.270367	6.779693	-3.952946	6.495395	-4.154086	6.386165	-3.809011	7.685213	2.886318	-0.218623	0.412108	6.779677	-3.952946	6.495395	-4.154086	6.386165	-3.809011
241	5	6.713415	-3.507279	7.110717	-0.394274	0.311070	5.528936	2.533829	0.219919	6.478483	1.026229	6.713415	-3.507279	7.599887	-6.767686	6.231564	-4.011319	7.011170	-4.354425	6.601449	1.026209	2.303130	2.282700	7.547167	-6.728239	6.231427	-4.011317	7.011122	0.793425	2.477062	5.839520	2.296922	2.282991	7.042538	-0.340766	0.299159	6.204207	-3.452611	7.147916	-2.788600	5.861995	-1.413688	5.874509	-1.396688	3.508933	0.838830	0.137264	7.009975	1.122951	1.162968	6.691783
243	5	-0.956436	5.306649	-5.456339	5.736406	-3.210585	7.233613	-6.959831	6.414163	-0.955939	4.126326	5.863787	0.839137	-2.073363	5.736380	-3.210566	7.233613	-3.140295	0.492842	7.326709	-3.678453	5.426419	0.904613	-2.319985	5.736390	-3.210574	7.233613	-6.953188	6.405293	1.857685	1.884301	0.331731	5.306639	-5.456369	5.736406	-3.210585	7.233613	-3.140295	0.492842	7.326709	-1.302157	5.863787	0.839124	-2.037416	5.712413	0.894345	1.129335	2.785551	0.486207	7.328326	-3.678453
245	5	1.194670	-3.269356	6.755455	0.995491	5.876731	-4.488238	7.638662	-5.943476	5.911563	3.784233	6.400478	-9.289500	2.941058	6.184091	-5.970500	5.243078	2.381880	-5.457256	8.524849	-1.314670	1.193876	-3.185670	2.941049	6.184091	-5.970849	5.247850	2.377408	-5.251365	5.906659	3.788297	1.192747	-3.185666	2.941050	6.184091	-5.987468	5.698648	0.059121	6.755054	0.726120	6.008091	6.400495	-9.373181	6.755462	0.995491	5.876731	-4.488239	7.640313	-6.138474	8.526725	-1.316041
247	5	-1.172834	-5.360084	6.893726	1.857211	-1.179457	6.523237	-0.222555	5.611390	-5.589231	6.848451	-1.170276	0.802638	0.441711	6.062592	-2.907034	1.135372	6.362606	2.669165	-1.501069	6.836881	4.598682	-5.859551	6.893726	1.857211	-1.178124	6.346550	1.650788	-0.391526	6.019121	-1.039317	-1.170167	-5.364722	6.898199	0.014916	3.611295	-0.656923	6.364649	2.668893	-1.500667	6.836875	-1.172943	0.807278	0.441702	6.062595	-7.052498	6.527988	-0.222791	5.611552	-5.589264	6.848451
256	5	-3.775457	6.688962	-5.665351	3.482849	0.098628	7.354751	-4.674303	7.613047	-6.156966	5.354194	6.809024	-2.977691	6.476276	-3.038494	1.069483	7.354657	-4.674060	7.519823	-0.493538	0.298876	6.809024	-2.977691	6.476276	-9.255018	6.972949	-0.149076	0.747571	7.516790	-0.493538	0.298876	0.970107	1.315370	6.378288	-3.024407	1.069332	7.354667	-4.674303	7.613043	-6.154123	5.326901	6.805252	1.799253	0.374367	3.473664	0.103114	7.354741	-4.674060	7.519823	-0.493539	0.302632
