2409	4	-10.937533	3.826562	-0.007437	-3.456101	-1.066634	-0.985491	6.699114	5.142083	1.026105	-5.963788	-3.349711	-4.600281	5.451883	6.907586	-3.126996	6.063724	-2.555782	1.978694	-9.984052	-0.761576	0.672081	-2.896579	7.984579	4.557962	4.813036	-3.259777	0.627388	-5.880899	4.726976	-6.366011	-0.822704	-3.886503	0.493847	-0.426923	7.609066	5.148907
2410	4	8.591926	-7.180816	-8.942971	3.119951	2.933070	3.856991	-3.177088	-2.377115	-3.311323	3.636645	-12.008187	-10.227886	8.593048	6.361248	-4.484010	1.885594	-1.770495	1.381454	7.688090	-6.688106	-11.761262	9.424357	-0.579959	-7.002155	1.927266	4.746246	-0.124272	7.712221	-11.532641	-8.625478	-4.708851	4.469833	1.881393	6.040268	-6.505118	1.664966
2413	4	5.712932	6.839956	-3.111465	-0.306915	-0.383508	6.163737	-1.052152	-2.078047	-6.936198	1.165840	7.993437	-0.870430	-1.355995	-0.716283	7.318726	-4.886164	3.410491	-3.717229	-0.046528	8.114132	-0.526418	-2.643316	-3.415506	2.524687	-9.027697	3.449231	4.385455	5.160412	8.096059	-2.620292	-1.529303	-2.870671	0.863064	-1.494019	-0.011931	4.331706
2422	4	-15.486149	-0.506243	3.233458	-1.377568	6.504624	-0.948710	11.298112	0.692574	-5.817161	-4.366612	-8.286164	-1.775838	-0.153410	8.062757	-1.370574	8.634665	5.772139	-3.784279	-11.098683	0.126937	7.490906	5.780689	-5.132497	-1.113855	5.192229	-2.948227	0.055273	-11.070024	-0.905174	5.916804	-6.302097	0.312270	1.654345	6.715715	3.108709	-1.904207
2432	4	-0.186202	0.286315	-3.121323	-1.156418	-0.937512	8.243682	10.168366	5.098669	-1.479941	-2.264981	4.569276	-1.112070	-5.058641	2.425959	4.719996	7.328716	-2.278037	-2.697688	5.182944	-1.832077	-4.539347	-1.368024	-5.043831	2.269108	7.130945	7.512725	-3.634390	5.765849	0.196892	-2.023427	-2.780804	0.649311	5.649330	8.287641	0.970774	-3.129467
2436	4	-5.544518	2.986226	-1.066724	3.264212	9.399240	-2.581010	6.586797	-5.440805	-8.874628	-1.697830	2.733874	1.110751	-0.308578	7.396165	-1.343258	9.533834	-1.198660	-12.612800	-2.169783	3.082404	1.058806	0.177337	7.346491	-1.299550	9.243899	-1.517884	-12.958102	-1.764670	2.160159	1.809514	-0.592431	7.125586	-1.704806	9.208212	-1.393501	-13.073897
2444	4	-4.211334	-2.508679	3.550496	4.070317	-5.250961	-7.950904	-5.302513	5.428498	5.198034	-3.237509	7.544966	-0.925161	-1.539962	-0.948598	8.572868	-3.304139	8.210173	-1.315021	-7.755747	4.075750	2.417351	-1.247371	-1.983487	-1.597179	-7.172053	5.722562	5.992579	-7.648784	4.774034	1.049990	-1.842116	0.588803	0.249242	-7.535959	7.715934	4.820198
2451	4	-2.578790	-2.160073	6.604568	-1.120471	5.698897	4.434118	0.508171	-4.457259	-0.426229	-0.912487	-6.103712	5.990274	-1.083455	-1.727353	4.847939	2.704658	-4.364614	3.443055	-2.997555	-4.567057	6.498801	1.157942	1.958724	-1.749383	5.462344	-3.559678	3.411276	2.095640	-5.604827	-1.413497	4.688755	1.534470	-3.111373	7.390465	-3.072446	2.722707
2454	4	0.778252	6.997579	-1.238508	-1.397009	4.126803	-3.091118	-2.759226	-1.346660	6.430892	6.266599	-3.007907	-7.667029	2.205020	-0.408890	2.616589	-0.389128	-3.628106	10.931580	-0.821333	-2.657945	-5.861402	-3.668145	0.368522	2.025675	7.658215	3.676465	4.799095	-0.532964	0.194957	-3.595791	6.743320	-2.162393	5.734095	-0.389555	-1.603778	7.471945
2460	4	7.846800	-8.729024	3.076256	0.452302	2.410270	-3.030093	-6.780793	0.671085	5.602256	-2.488540	-4.890919	3.777510	-2.097654	4.730842	-3.936820	-2.535370	4.743802	3.671211	8.412364	-1.670395	-0.780906	4.050535	-4.138474	-3.993757	-2.206818	1.419451	9.722843	-1.938866	-3.222466	3.612410	5.075797	2.270347	-1.735120	-7.469220	0.564118	8.277600
2484	4	-3.470881	0.226819	9.823376	8.233983	0.173069	4.622119	-4.776726	-3.086067	-2.388448	-3.703500	0.064697	10.082385	8.319937	0.144174	4.407359	-0.335846	-2.739473	-4.202061	4.610693	-1.028987	6.184260	0.025564	0.113243	-3.900963	8.473228	-2.157220	-6.501665	1.079299	-3.393262	4.717257	-0.778594	-4.266918	-4.125659	6.214300	7.586686	-9.248985
2501	4	-0.992433	-2.078018	6.666611	-4.348942	-0.085728	-4.678099	3.799098	-0.121265	10.417664	-4.307362	-3.039928	8.200946	-5.734639	-0.628947	-1.148537	-0.179343	5.097079	8.560685	-0.915128	-7.649773	4.494215	-7.770261	4.210513	2.838125	-5.613910	-1.226843	7.115641	-0.917962	-4.026774	-1.097347	-3.379606	5.067711	-3.144080	3.833161	6.930231	0.109098
2509	4	-5.742109	-0.007161	-8.725837	5.628289	4.538489	7.858259	-7.970414	-10.915569	4.105604	-6.265542	4.028425	-6.549823	-1.712193	6.765347	6.407289	-8.106031	-5.087181	4.130301	-2.361122	7.359699	-6.237337	1.857630	1.936075	9.374671	-9.989772	-5.292263	3.055702	-2.402394	-4.033562	0.941785	7.356399	7.606218	0.791079	-4.494544	0.123672	2.439573
2517	4	5.970055	-7.189089	6.472769	-1.485327	-2.562793	1.293071	5.421579	-2.524732	1.013609	-1.367575	-0.911677	10.681075	-2.034747	-3.286034	5.276642	-4.215542	5.974155	-0.327713	6.707972	-10.015346	7.246366	0.052422	1.131542	1.157738	4.111403	-1.486505	-2.645484	9.787987	-8.057538	-0.140237	3.574349	-3.921015	1.966762	-2.633940	-1.819628	7.070650
2543	4	-0.518649	8.407019	6.618913	-0.113515	-5.211195	9.693049	-1.262036	-0.156544	-6.603541	3.975643	1.452155	-2.641202	-0.105064	7.599059	5.775336	-0.552853	-6.601926	-8.771942	-5.326961	8.008394	8.400087	-2.800852	-1.280011	2.661748	-6.892709	6.402424	-7.098402	1.174742	0.787864	-4.084752	5.841906	9.770830	7.125625	-1.136755	-1.794666	-14.631526
2557	4	5.507014	-3.505450	-1.547522	2.840506	2.945736	4.735959	-3.790061	-4.749323	0.305903	2.223264	0.216092	-0.968247	-1.532551	5.094985	6.094360	-7.806629	-4.664639	5.686059	-0.367628	5.409987	-7.523763	4.812733	-0.393462	-4.822743	7.988597	-5.412618	-1.594062	6.456692	-2.985667	6.417220	-0.094400	-0.032926	6.476069	-2.429277	-6.290694	-3.141821
2559	4	-0.138018	4.840909	2.516694	-7.922957	5.780237	-3.798905	-5.845996	-4.978523	8.833374	8.364482	-2.191620	1.505793	-7.694515	4.373859	-5.826822	-1.149700	-0.767123	7.379235	5.614057	-1.279125	-0.065207	-4.612111	-4.205472	-4.728122	7.366489	1.123951	6.681876	0.336629	-2.462327	5.261671	-7.384412	7.745621	-2.395259	0.455211	-2.654552	6.594517
2575	4	-5.889917	7.070984	6.550810	-1.522928	-2.155673	-2.074444	1.313496	-3.228781	4.385316	-1.390712	8.379766	2.397104	0.432509	4.151932	-1.503238	-4.849337	-9.136778	2.678689	-2.400229	-0.710441	6.176810	0.058923	5.281818	-0.862143	-0.491006	-3.458064	5.803688	-1.596940	7.957851	9.426909	-2.036459	-3.605913	0.074314	2.780639	-2.793141	1.576136
2578	4	-5.722556	-0.353804	6.954183	-2.394581	-1.857890	-4.619489	1.342520	3.054929	8.220024	4.088655	1.267015	8.991569	-5.368641	-3.284124	-3.572985	-5.305944	0.033923	2.944791	-5.202944	4.536328	10.676180	-6.167204	-5.518862	-1.053642	-4.681804	1.510319	7.842341	-0.607072	1.680954	7.371164	-2.988728	-2.322889	-2.201421	4.396985	6.524897	-3.943480
2582	4	1.392777	-7.371003	-4.681887	-3.915222	5.060531	-0.174936	4.301257	-3.561267	5.635667	-1.867535	-6.018605	-2.707805	6.627614	-0.217480	-4.143512	-0.433289	5.574325	8.627345	0.109210	-5.222173	-3.382808	-2.188812	4.577183	-0.991752	0.123511	3.160657	9.037730	-8.260661	-2.978101	2.872092	0.311220	-1.555124	1.150267	8.429187	-2.064232	7.206559
2635	4	-2.683564	-4.351686	3.598722	1.824208	-1.995437	-4.117599	5.685196	-4.930929	5.153292	-1.623807	-6.005344	0.327739	6.421949	-7.165670	-4.187126	8.927270	-0.747026	4.587260	5.031850	-4.383961	6.759691	1.093423	-1.480495	-2.322242	-3.010403	-4.771123	5.116707	-2.133833	-7.791216	4.573165	3.450927	2.671374	-0.215913	-0.692311	-4.496285	6.149637
2647	4	-5.699311	5.500543	4.295206	-4.229605	-5.669797	6.908847	-8.821631	-4.710394	8.692987	0.083129	3.379515	-6.451875	-1.344393	-1.277346	11.733438	-0.377130	-0.338293	10.210775	-5.130205	9.153700	-2.900968	-0.380845	5.388421	9.025359	-0.834191	-0.843180	0.703280	0.564009	3.461721	-1.033568	-1.303793	-1.331600	11.090448	-1.479766	-2.014760	9.996616
2651	4	-7.718769	0.316986	-4.085116	7.170107	-0.271110	4.734989	-3.724055	-2.503240	8.552215	0.022149	-6.212416	3.105789	-4.245591	6.673150	-1.188009	2.488060	-2.693840	4.498650	-1.273709	4.077503	1.494776	-1.487398	-1.379761	4.587471	0.553675	-0.718811	4.960160	-7.566041	0.743970	-3.762669	5.558251	6.904956	-0.585416	-1.843877	-3.186246	6.053340
2659	4	8.789891	-4.995111	0.729000	-5.036192	-2.041145	-0.925677	5.706550	5.692271	-8.123812	8.986302	-4.869878	4.038702	-0.479868	-1.845181	-0.246575	-0.893497	8.424726	-7.163456	7.558124	0.319902	-2.240097	0.844011	4.167706	-2.148681	-1.125112	6.912819	-4.856980	9.308012	-0.131033	-2.021090	-2.053741	-0.029732	4.130435	-0.454611	3.727025	-5.651600
2663	4	-3.932859	7.117479	-3.688802	4.278289	0.586975	-1.834544	-3.836127	7.288388	-5.801113	5.576337	8.629206	-8.238247	0.199455	-1.164451	-0.096935	-2.787758	-3.496545	3.838161	0.310297	7.852354	-4.531536	-0.508796	-2.181491	-2.778307	6.578479	-2.970411	5.188101	0.213149	7.793788	-6.783296	-0.034657	3.777253	-3.946948	1.254302	-2.380587	5.201021
2668	4	-2.189890	-3.261741	5.514664	-4.881239	5.279709	-6.291647	-7.045166	5.591158	2.451081	-8.357137	-0.187234	6.166165	-8.094576	-3.489791	1.546700	6.332702	8.526642	-3.504956	7.952250	5.541944	1.494432	-3.309559	-4.202888	-7.725050	-0.410462	5.207454	-4.320503	-1.069168	6.594555	8.109782	-4.462535	-1.391586	5.465454	-2.442793	-1.117967	-1.822775
2674	4	-0.079096	-4.611208	5.730457	-1.995317	1.411591	-5.622050	4.498406	8.792134	-2.050141	-1.616355	-4.324521	-0.547538	-1.511497	7.510532	-2.341584	5.619404	3.280164	1.299310	4.055088	0.137643	-4.614706	-1.959405	8.913104	-1.611791	8.011123	-1.285791	-4.023288	4.225885	-4.333705	0.816996	-1.936128	9.587516	-2.135040	7.585152	-1.281047	-1.178513
2676	4	-2.571547	-3.145014	-5.147079	8.304655	-1.281530	-2.045549	3.301533	2.391323	5.876263	-0.665241	-1.921034	-4.615707	0.667000	4.135010	6.156673	-3.848475	1.237978	5.816541	-4.673533	-2.636865	6.796406	4.491203	-4.185946	-5.442014	3.284241	-3.073560	3.274034	7.006486	-1.591537	-0.651916	0.512580	-5.130634	-1.611815	0.408093	9.119675	7.562690
2678	4	-0.036014	4.060818	4.599401	-0.171717	-5.337505	-7.235051	1.181052	6.477154	-0.967874	-5.875884	-1.740390	6.154700	7.869055	-7.644660	-6.115996	-0.368045	8.872131	-0.428446	-0.475211	7.667031	-2.977882	-2.545562	-1.637601	-7.028348	4.717484	4.804085	-0.369126	-0.158122	4.083556	4.528384	-0.089236	-5.333441	-7.273845	1.186550	6.499300	-0.934744
2682	4	-3.228416	7.307553	-6.722595	-2.244148	6.895714	-2.080036	5.516629	0.571443	-0.715126	-8.485142	4.637425	-6.393460	-2.383595	0.986667	-2.685711	9.492343	3.792010	0.974105	-1.124004	1.295136	5.340204	-4.823537	3.816572	1.774061	5.758468	-1.490678	-3.165300	-9.536618	10.057866	0.024861	5.404754	-0.152381	-1.018838	-1.053593	5.346957	-2.059044
2687	4	6.268079	5.440777	-1.218851	-3.028293	-0.611478	-1.553641	4.839465	-6.863826	-1.198376	6.799303	5.035280	-1.105758	-1.190511	4.878178	-1.047864	-1.489876	-6.583492	-2.011691	0.774692	7.273751	-1.104475	-4.951669	-1.257765	3.545632	9.441908	-5.963421	-1.267721	5.750468	4.531053	-5.651516	-5.610107	3.784123	2.251311	-1.496863	-2.668413	-6.511019
2690	4	-1.865727	3.212072	-4.469251	5.333284	3.607249	-0.478431	-6.341259	10.329347	-5.908093	-3.079656	-0.893843	-5.500803	-0.017073	9.013373	-3.474656	7.790542	11.329941	-1.767256	-1.461743	5.465682	-4.295924	5.024097	-2.741892	4.078571	-2.300819	9.452646	-5.535388	1.678035	0.083469	-3.350691	7.332523	1.002452	5.922685	-1.429968	10.541587	-3.167474
2695	4	-1.815840	-9.972937	4.241829	0.841507	-3.164068	0.989868	-2.861778	5.584887	4.625879	-3.510301	-2.898850	-3.945560	3.024850	5.785453	-4.397052	-3.245403	3.667062	3.041335	-8.906986	-1.351205	6.256726	-0.977347	1.258847	-4.004473	7.012473	4.035331	-1.110725	-7.292414	-1.129200	0.675903	7.248458	3.782331	-0.441589	-1.000622	-1.893237	5.958016
2710	4	-2.980269	-4.229846	7.061155	2.551829	-1.134673	7.213749	-2.524526	-2.311051	2.611832	-4.111707	5.075899	-4.204818	-1.209576	5.007619	-1.856147	2.269823	4.907325	-7.122816	-2.088979	0.769466	-1.664968	6.484038	-0.506119	4.884028	-2.042365	4.562378	-3.199628	-7.076772	5.367866	-3.499845	-5.227177	7.239677	-1.705418	-1.644302	8.413896	2.407645
2714	4	-7.478119	5.941670	-4.346650	5.170431	-0.510716	0.201865	-4.394793	9.410110	-1.323630	-3.572151	-0.371251	-1.614868	-0.748447	-0.242516	4.709898	-6.088196	6.837951	8.765225	-3.746045	0.707069	-2.128007	2.652691	0.320028	-1.053890	-4.801915	9.608642	8.767693	-3.923007	8.254577	-2.616567	-0.150366	5.428285	7.230051	-4.193452	-0.729387	-5.324536
2716	4	-2.030640	-4.858297	4.662849	4.657977	-1.441230	-0.186768	-5.358824	6.029550	-4.958367	-8.849253	-8.928350	0.642792	4.120937	4.220223	-4.345285	-1.407446	5.330662	-2.564910	-0.452808	-1.658858	6.430890	7.782712	-1.460519	-0.337424	-5.484085	2.336728	-4.749534	4.006297	5.370734	-6.873790	-1.971993	3.430172	-5.486328	-4.893238	2.093507	-7.328320
2736	4	-1.301518	-2.865275	2.812107	-1.103500	-1.136767	0.035238	4.624922	5.897984	-2.534981	-0.991490	-2.434482	-2.473538	-0.994878	-3.355276	2.864030	8.163554	10.841241	-1.731915	-3.776778	-4.159153	5.881317	-4.210150	3.418101	1.517996	7.682171	-0.109422	-7.066052	-1.488548	-3.300512	2.858990	2.815843	-2.956654	2.663716	7.144502	-0.790592	-5.792607
2754	4	-1.827304	-3.057847	-3.494754	4.280156	1.532504	5.215583	-5.679424	-1.529860	9.883060	-2.518482	-4.943587	-6.960982	-0.474449	3.197913	6.691147	3.140221	-5.916524	6.393520	8.813622	-4.826016	-5.964640	4.521926	3.540535	-1.049656	-6.248993	-4.651697	4.452377	2.259282	-3.100457	-6.983059	-2.259073	4.011139	8.505266	6.303293	-5.759829	0.011685
2772	4	4.924262	-2.265636	7.514405	-2.859362	5.817746	-7.370294	2.540804	-5.685337	0.426222	-1.443863	2.893608	-3.726082	-3.941258	7.134059	0.460678	1.732055	4.585500	-5.135225	7.104086	-2.767906	6.254024	-3.443769	1.094684	-3.833943	-1.614312	5.464506	0.929718	-1.586334	4.576161	1.526902	-2.590245	5.412350	2.852468	-2.426457	-2.351341	2.956399
2777	4	2.771445	-1.565838	6.989256	3.839564	-7.444821	7.563813	-7.833802	-6.045344	0.991963	5.693445	-9.463639	-1.211203	5.758584	-6.250748	1.584052	-9.383911	-1.549679	8.678036	3.337932	-3.198334	1.628068	5.655760	-7.145729	6.753727	-10.236679	-1.690526	-0.228686	3.163649	2.752152	2.906413	-3.569901	-2.791607	10.861528	-6.492720	-6.430875	1.099886
2782	4	-8.063480	3.112822	5.960118	-11.350028	-0.254031	3.544265	-3.739564	-9.820962	2.966671	-4.166968	-2.166979	7.632312	-7.472441	8.436472	4.277934	1.428793	-4.410680	-3.620629	-5.626811	-6.254384	8.974194	-13.228816	9.031411	1.012948	7.270662	-7.758103	-2.287070	-6.411757	-1.330223	3.526159	-10.474164	4.637731	-2.140672	5.832077	-9.807606	3.741111
2785	4	-4.420169	4.462495	9.566173	-1.206405	-4.089499	-2.226092	9.928194	0.848212	-4.175915	-7.578152	3.280572	8.761250	-5.607426	0.196242	-0.887597	10.228799	-4.418490	0.667749	-5.825219	4.024084	10.811226	-0.929262	-0.132192	-0.843213	9.788694	-4.360277	-3.610261	4.167056	5.259494	5.799492	-6.615255	-4.544698	-5.401414	3.930411	-4.663380	-3.406658
2789	4	-5.704329	9.434975	-1.624054	-5.969029	-0.279081	-1.456836	-2.880295	6.633956	7.111029	-1.842633	8.096474	-3.722163	-5.878162	5.481258	-5.035578	-0.425419	3.187067	2.407567	-4.728604	6.800723	0.591850	-5.590658	5.872054	4.091801	2.162472	-4.010605	-1.250411	-3.089676	4.665607	4.251094	-7.268105	-2.473664	2.375575	-3.510093	0.649931	3.199617
2790	4	2.306268	-1.969945	5.018770	-3.271144	-4.180268	4.601524	-3.350761	-6.549663	4.426025	-1.893227	-3.028461	0.790502	0.953844	-1.299232	11.768326	2.397886	-6.887222	5.731584	8.183348	1.368180	5.325928	-3.793241	-0.911546	-0.800223	-2.069805	-5.493069	5.970172	4.415596	-1.430270	7.024757	-4.746892	-3.439088	2.493658	-7.079478	-3.087410	5.682567
2815	4	-1.405777	-0.455073	7.333280	8.909128	0.994838	0.034210	-0.027564	4.046322	-5.366236	-3.806613	-8.208432	2.657330	6.446926	6.307560	0.194796	4.514502	-2.227795	-4.290986	-4.892687	-7.521353	-0.227017	6.992985	4.969316	2.137173	0.244926	6.184968	-2.398745	4.424273	-3.160754	5.348543	2.998801	-0.546037	0.172997	-2.407362	3.303185	-3.383025
2824	4	3.868971	0.380981	-4.773682	0.680223	-7.794972	-3.087073	6.891415	5.053201	0.050319	7.386176	-1.921289	1.307127	-0.286337	-6.566459	-1.069162	3.736402	-3.216793	9.850822	6.344453	4.688394	0.954964	-5.982587	-4.801502	-5.547765	0.356473	-2.309759	8.184008	6.862474	-4.642647	-0.398390	0.167720	-2.242222	-2.236612	4.405092	-0.842979	9.741322
2836	4	5.193828	-2.966833	-4.382819	1.611182	-1.658731	7.591190	8.804604	-0.444401	-4.093674	6.893830	4.578115	-5.916392	-0.934063	-1.763919	11.003730	1.908173	-0.026955	-4.167661	-2.982503	-2.381814	-4.506919	5.520250	2.804883	8.805711	-0.650120	2.903691	-4.423465	-0.842420	5.446512	-2.191660	0.481512	1.565561	10.776595	-1.530848	3.193298	-6.735719
2839	4	-0.998699	9.988303	-2.177540	5.167109	-3.106327	6.491010	1.341212	-7.692291	-4.926108	-3.679187	3.274792	2.344848	5.756341	-4.698190	-0.612487	-5.905956	3.804272	-2.309633	3.465044	6.065596	-3.338803	2.344962	-1.818143	5.305926	-3.190414	-5.351933	-2.019440	-3.203085	4.311676	2.007157	6.528413	-5.811018	5.217336	-1.513451	-2.649867	-3.015553
2844	4	-3.796944	6.620794	1.693957	-0.273889	0.830575	-3.378064	-8.391683	5.508369	3.739949	-4.919132	-5.540324	8.341071	-3.421210	-5.335130	5.149654	0.172688	2.433509	4.712760	-6.545205	-6.498521	7.445344	3.053149	-5.483792	5.987320	-4.232018	-1.420109	5.020496	-4.304692	-0.912308	1.578144	6.858037	4.301654	1.286776	-7.497612	-3.850511	4.624115
2847	4	-1.793228	5.190565	-1.938476	5.025178	4.841712	-5.194073	-1.615800	2.313141	-4.806969	-1.212583	4.387585	2.749178	4.067265	4.310210	-2.687227	0.423013	-2.275321	-3.677592	-2.400381	9.373493	3.826462	5.931693	-0.242498	-6.003581	2.337795	-1.405410	-5.355103	-3.534025	2.182510	-4.673680	4.176502	5.104410	-5.812703	6.678759	-1.586409	-3.614764
2849	4	-1.194455	0.216373	-3.728154	5.294272	6.752813	-3.323836	-2.513553	6.199554	-3.371799	-5.270934	5.682679	-0.251716	-0.562777	5.206705	-6.118350	5.108198	0.219726	-3.481710	-7.079887	6.632670	-2.632887	5.100448	4.625167	-3.180123	-3.554479	1.196520	-3.710358	1.270478	-1.712554	-1.224695	5.761888	7.787116	-1.262370	0.073348	-1.130210	2.995682
2850	4	-2.751574	-3.064509	12.053668	-0.602819	-2.791817	3.562718	0.604498	11.404601	-0.612831	-3.568385	-5.817754	6.075944	-4.632237	3.910398	-8.625534	8.010857	6.528382	-2.731924	-2.643056	-1.148259	9.607810	-1.338944	-4.014689	-3.200573	0.650011	10.111239	4.037819	-3.489010	-5.252193	10.377569	0.409433	-2.536921	0.606814	3.845603	11.214403	0.334599
2864	4	8.802833	-4.009346	9.884492	0.568514	6.635344	-6.399517	0.447900	-2.176941	-3.015404	0.476480	-0.961911	6.872875	9.950287	-0.264321	-1.129346	3.443090	-8.415966	-1.794207	2.890068	-4.249152	2.714394	7.335365	-1.758650	-1.984565	4.712977	-6.184982	-2.409775	3.164285	-1.434635	0.126278	8.203022	1.515992	8.385422	-5.172548	-1.557486	-6.485007
2894	4	6.638052	-1.649594	4.734313	-6.003422	8.920849	-2.033687	1.176348	-5.439907	-0.111707	4.223253	-1.378999	9.442770	-3.970161	-2.459430	-8.093667	5.251481	-0.569325	-1.316468	0.917686	-1.038764	8.985020	-2.386506	6.417391	-4.860767	-3.917637	-4.966660	5.535537	-0.498644	5.314947	1.588182	10.232258	0.261432	4.358649	-2.341110	-8.607066	-5.603167
2897	4	8.644231	-0.409118	-3.217231	-2.091384	-2.308986	-0.706897	-0.521826	6.291644	5.401658	7.961528	-4.568530	-2.623452	2.683696	3.585274	-4.813048	-7.692367	4.384456	-1.714632	8.615375	3.830951	-4.176664	-2.650246	-2.565544	0.993653	-4.996040	7.182394	-0.811648	12.466460	-4.596858	-2.230272	-1.701517	4.495892	-2.488012	-2.306905	2.019823	2.174981
2903	4	-1.652672	1.856704	-7.436672	2.828576	-6.516231	5.891558	8.177796	-3.521243	-3.432562	4.020874	5.677467	-4.246749	2.482944	-4.772285	-1.413709	5.716102	-3.896036	-1.767322	1.618853	4.170514	-2.596130	6.511427	-2.722539	7.471951	-5.677578	-5.739357	-0.321826	5.994023	8.456366	4.829038	1.007742	-2.175284	-2.797297	-2.362226	-7.835773	0.254841
2929	4	3.360992	-2.747454	5.499575	-0.792287	9.720655	0.555750	0.669778	-1.757858	-6.042087	8.884097	-6.037333	4.168141	1.210760	-5.313214	-0.336246	4.345433	-1.886678	-2.312977	8.976232	5.469252	-0.033083	-2.710716	-5.753320	0.998874	7.410282	-1.373160	-1.569809	3.544062	3.136908	7.769708	-6.453156	-0.765372	5.194056	-2.826190	-4.882681	-3.383460
2936	4	-3.337790	-4.944524	9.093146	-4.800268	2.434690	-7.669269	-0.530823	5.195846	6.236164	-0.422040	-3.124028	9.210559	-3.111532	4.408652	-2.689745	1.869649	-1.464589	6.886845	2.721080	-2.114735	8.220187	-10.005631	6.453675	-3.759648	4.264040	-5.002003	0.915414	3.312856	2.907276	-1.582901	-6.139891	8.492283	-1.930763	4.480510	0.471953	-2.094659
2939	4	-0.617474	-5.249039	-0.494579	1.851964	-3.651324	8.257522	-2.277637	4.427202	8.160941	0.163237	-1.189014	-2.580936	0.750885	-7.448506	9.040717	5.217505	-0.191740	8.519079	1.775870	-5.262001	4.915681	7.973665	-1.654878	0.609927	-0.617891	-4.228801	6.148358	-2.423844	-1.798157	-0.124482	6.646393	-0.116007	7.911416	-0.141809	-5.343106	5.891987
2942	4	7.645481	6.238001	1.890381	-9.710651	-5.199453	-2.961002	-1.654668	7.931455	-4.943112	4.728670	6.742321	7.749211	-8.545954	-1.667529	-0.917705	1.013295	-0.599975	0.599360	4.772586	9.325837	-3.677944	-8.371669	1.555136	-1.606591	-2.696572	3.945836	-1.876738	-4.134289	-0.102063	4.919388	-6.336177	4.832167	-5.199844	-1.995301	4.811055	0.736428
2952	4	-7.161120	-2.294933	4.184110	4.873398	4.276349	2.472382	-2.737160	-7.975687	-3.042922	-1.736717	3.044201	9.503979	6.583252	-0.275909	-1.555408	0.143998	-6.938147	-6.900338	-2.320445	-0.851357	9.080081	-1.570946	4.809443	-1.261852	2.828849	-2.484447	-0.037885	5.271776	-3.066694	6.901056	-1.978752	-0.666943	-2.018993	4.550125	-2.830786	-6.003713
