64	5	10	1.607669	-4.155650	6.614769	0.913667	0.165752	7.532328	0.894062	6.310382	-6.594098	5.481561
65	3	47	-3.346599	5.859391	-6.223960	6.212677	1.192618	0.454278	7.859360	0.796551	2.423139	5.269526
65	3	33	-3.346565	5.852199	-0.703564	0.604392	7.578153	-4.369044	7.860893	0.796549	2.423139	5.269525
65	3	20	-3.347069	5.859391	-6.225080	6.217717	-4.402039	6.911693	-4.150792	5.264382	2.422858	5.269831
66	5	38	5.907344	-4.050964	6.844452	-1.746935	6.756253	-3.627626	5.576359	-5.623542	8.454501	-1.449047
66	5	4	0.988366	1.245965	2.273083	5.912265	-1.347855	6.816730	-4.049016	6.016729	-3.434256	8.303603
66	5	17	-4.092860	6.795747	-3.447493	6.631355	-1.834384	6.816784	-4.049016	6.016729	-3.434163	8.320431
66	5	5	-4.092860	6.795747	-3.218352	4.555440	3.146536	1.591201	5.568961	-3.079703	2.194446	8.278104
66	5	15	0.992503	0.171856	6.843709	-1.746624	6.756226	-3.627622	5.576359	-3.079724	2.194446	8.261082
67	5	38	0.809868	1.124047	7.357735	-4.391392	6.607989	-3.871372	6.818515	-6.214028	9.073640	0.832966
67	5	59	-2.026789	7.549465	1.771801	-2.392669	6.607989	-3.871372	6.818515	-6.213971	9.073511	0.833861
67	5	1	-4.718489	1.125598	7.356922	-4.391388	2.318535	6.156231	-0.116251	3.886572	-2.251406	7.257158
67	5	1	-7.551367	7.549465	1.771801	-2.392669	2.318535	6.156231	-0.116251	3.886572	-2.251406	7.257158
67	5	1	-7.551367	7.579060	-1.405951	8.507739	-2.971851	7.196740	-0.144987	3.886580	-2.251407	7.257158
68	4	22	6.559450	0.088652	5.587750	-3.466410	-2.420212	6.547764	-3.665443	6.711851	0.295142	0.117815
68	4	48	0.449139	8.256124	-3.461421	3.315158	-3.546502	6.547937	-3.665599	6.731147	-2.910107	3.789246
68	4	18	1.403100	7.945333	-0.674855	1.519845	-0.785338	4.482251	4.235490	-3.127561	6.339014	-1.086782
68	4	12	6.560119	0.088640	5.587750	-5.060415	-0.639833	4.481373	4.236117	-3.128309	6.339043	-4.755128
69	5	39	6.906846	-3.987122	5.209797	-1.223068	2.375756	1.285421	4.890265	4.919799	1.291917	-1.465957
69	5	11	6.907134	-3.991588	5.217551	-3.012119	6.906128	-1.419695	4.919833	4.893875	1.326872	-1.473741
69	5	5	6.900139	0.579168	2.168750	4.123194	0.218643	6.928344	-0.603425	6.882431	-0.366457	-1.387903
69	5	42	6.903870	-3.986165	5.208199	-1.097966	2.339554	6.403799	-0.554409	6.879421	-0.365460	-1.387905
69	5	3	6.902606	0.578841	2.169246	4.122817	0.223182	1.836715	4.828944	4.972688	1.221220	-1.452238
70	1	100	6.412378	-5.441470	8.166645	-6.327743	7.961293	-2.721644	8.822906	-3.665275	7.688319	-1.497696
71	2	21	5.826139	-5.521444	8.466478	-3.731911	1.996313	5.722983	-2.416950	4.090826	4.659860	-5.151764
71	2	79	5.826139	-5.521444	8.466478	-4.546748	6.540112	-2.275836	7.977675	-2.501927	6.852358	-5.167061
72	3	27	-1.233571	6.807205	-5.214416	6.772821	-4.358862	6.737524	-5.062645	3.619135	-7.014907	7.759078
72	3	61	4.631270	-2.376387	6.903203	0.204743	-1.005109	6.737524	-5.062638	3.619132	-3.070483	2.166905
72	3	12	-1.233360	6.588920	0.239300	0.385230	-1.026690	6.737524	-5.062645	3.619135	-7.014907	7.759078
73	2	77	-5.247819	6.474096	-7.490266	7.435663	-5.020799	6.695283	-5.377164	6.097233	-6.162281	3.641201
73	2	23	-5.247766	6.474096	-7.490279	7.435595	0.919162	0.223053	6.702576	-0.046686	-0.454528	3.641164
74	4	28	3.622533	3.930885	-7.073352	4.919327	-1.626723	2.840394	7.292748	-5.365723	6.512283	-3.762584
74	4	27	3.654560	3.913486	-1.843223	-0.527185	5.522277	-3.483724	8.123139	-5.368211	6.512284	-3.814262
74	4	41	3.622505	3.930899	-7.073352	4.919328	-3.904842	7.401527	-1.049760	5.536653	0.439284	-0.456194
74	4	4	5.308819	-0.378466	4.694134	-4.289416	5.522472	-3.483818	8.123139	-5.368211	6.512284	-6.226668
75	1	100	-4.789008	7.952064	-7.788442	6.792196	3.210586	-0.097367	3.326037	6.832757	-3.205529	6.329326
76	4	73	1.373381	-7.938556	6.722713	0.441296	0.177172	8.913325	-3.880794	5.170174	-3.219048	7.983375
76	4	15	1.373383	-7.938565	6.722724	-6.095524	6.431256	-0.638450	6.161138	-0.411260	-0.197561	7.977516
76	4	2	-2.913295	4.007765	-0.611237	6.811703	-5.512669	8.916712	-3.881949	5.170174	-3.219063	7.983861
76	4	10	7.435052	-7.940136	6.722724	-6.095524	6.431256	-0.638450	6.199120	-6.389942	5.460643	2.735874
77	4	77	6.416547	-0.892916	2.180896	6.277676	-5.133484	6.329217	0.898199	-3.303819	5.909202	3.710707
77	4	17	0.663716	5.144613	-2.098812	7.172289	-5.133484	6.329217	0.898198	-1.102734	3.458141	7.543053
77	4	2	0.663708	5.144622	-2.098812	7.172289	-5.210413	6.579769	-1.311432	3.180635	1.434936	7.741780
77	4	4	7.429238	-3.630373	6.922027	-3.150657	7.002018	-1.590081	7.342431	-7.555181	5.976693	3.709901
78	3	39	-4.042263	6.255822	-1.504657	8.547291	-6.065191	6.811968	-3.304790	9.112813	-2.502332	8.852275
78	3	60	2.511298	-0.805603	4.997764	4.230958	-3.026295	6.760643	-3.304785	9.112813	-2.502332	8.316719
78	3	1	8.475785	-4.522839	4.997867	4.230892	-0.164748	0.388050	5.458683	-1.943403	5.436026	-1.119317
79	5	46	-1.150724	6.724930	-4.880163	8.416731	-6.069042	5.962515	-3.596241	6.481160	-3.578921	6.782686
79	5	11	-1.073351	6.626804	0.662427	-0.127063	5.790521	0.084239	-0.085915	6.481109	-3.578921	6.782686
79	5	19	6.374910	2.226236	-3.268614	8.387298	-6.068968	5.962515	-3.596241	6.481158	-0.317391	1.044922
79	5	7	6.818251	-1.899058	4.731618	-2.811252	5.790627	-5.925987	5.102852	-4.980168	5.974364	-4.591666
79	5	10	6.421046	2.222170	-3.261476	8.386569	-0.403905	-0.139443	4.781764	-4.236947	5.974347	-4.590863
80	1	100	1.846996	8.862724	-9.556020	6.820340	0.622755	-2.085078	6.363911	-3.952144	7.681926	0.698605
81	2	96	-6.730618	4.375592	-0.461397	8.584506	-6.023355	7.892479	-5.603820	8.319518	-4.508180	7.187273
81	2	4	-1.573068	-1.189848	5.102606	-2.889884	6.424116	-2.289530	6.705587	2.666799	0.343838	6.690108
82	5	19	6.809698	-1.333642	4.874660	-3.176435	6.486125	-5.365296	7.864774	-0.732484	6.002912	-5.261089
82	5	34	6.807002	0.651283	0.669497	7.520963	1.015811	-1.884742	7.864773	-0.732484	6.002912	-5.259777
82	5	15	0.719153	7.399007	-5.638672	7.524389	1.015806	-1.884741	7.864773	-0.732484	6.002912	-1.423657
82	5	8	6.809698	-1.333642	4.874660	-3.176435	6.486125	-3.906650	2.820351	5.819515	2.040909	-4.712897
82	5	12	6.807002	0.651283	0.669497	7.520964	1.015806	-0.425993	2.820297	5.819591	2.040898	-4.711572
83	1	100	6.832494	-9.122020	5.573049	-1.468706	8.051587	-1.515595	0.382366	7.667600	-4.011654	3.960618
84	3	71	-2.037552	6.223811	-3.066854	3.397361	0.979027	-0.168163	7.475191	-4.276013	3.768944	8.733955
84	3	27	-2.038416	6.223838	-3.181333	3.586028	-3.007053	6.693361	0.932338	0.694296	3.744540	8.745668
84	3	2	4.853612	-2.159423	3.962847	-0.742944	6.351237	-3.113387	7.475572	-4.276582	3.769415	5.134579
85	3	4	6.311028	0.070222	0.467787	5.574866	0.179404	5.780405	1.739422	1.094681	9.293383	-3.427912
85	3	33	6.311046	-2.231545	5.725906	-0.458403	5.728343	-2.750915	7.986853	1.094681	9.293383	-3.427913
85	3	63	6.311046	-2.223213	5.623939	2.948444	0.848960	5.683177	1.741402	1.094681	9.293383	-3.427913
86	5	30	5.778915	-2.450313	5.632802	0.553409	-3.749492	7.330715	-1.787162	2.998247	4.685409	-3.329319
86	5	29	-5.418545	6.321848	-5.044444	6.387556	-9.328634	7.415167	-8.270227	6.671148	1.355220	6.677500
86	5	27	-0.402151	0.254726	5.632789	0.553412	-3.749500	7.415167	-8.270154	6.668121	1.368813	6.660851
86	5	4	0.612987	6.312780	-5.044099	6.387398	-2.908397	1.451233	4.008247	-1.003582	8.242244	0.223366
86	5	10	5.778916	-2.450446	5.643492	0.311022	2.678538	-0.689165	4.068539	-1.054701	8.373024	-4.615796
87	5	27	-4.416468	5.014455	5.009598	-2.807913	3.288994	0.401616	5.680819	1.552703	-1.423188	6.932510
87	5	17	-5.205327	5.830117	4.490661	2.889134	0.647726	5.403317	-2.146710	6.987577	-7.815593	6.932511
87	5	34	6.181575	-3.687782	7.804533	-2.808404	3.289192	0.222326	6.068776	-2.542584	4.110123	-5.185720
87	5	7	-0.575160	3.092057	6.884933	-2.808199	3.288994	0.401616	5.680819	1.552703	-1.423188	6.932509
87	5	10	6.180632	-3.603868	7.398814	2.888031	0.648197	5.403316	-2.146710	6.987577	-2.285763	0.858191
88	5	31	-3.251425	5.547316	-3.254500	5.557822	3.297322	0.565374	4.121975	-5.637433	1.438696	8.916206
88	5	12	1.421175	-0.236418	3.666607	-0.195290	7.281073	-5.671111	4.140329	-5.654839	1.438778	8.910978
88	5	9	7.644978	-3.711477	3.776425	-0.300463	7.325296	-5.671233	4.140331	-7.544489	7.309960	-1.755355
88	5	24	1.381571	0.045937	2.261169	5.352490	3.307591	0.558867	4.122139	-5.637591	1.438696	8.911526
88	5	11	-3.251423	5.547140	-1.876293	0.790124	6.583745	-5.662390	4.140329	-5.654839	1.438778	8.916200
89	2	98	-1.458404	-0.505461	6.466308	-3.934531	6.529736	-4.707508	8.348763	-5.107611	0.155606	7.287916
89	2	2	4.504259	-3.692029	6.537087	-3.938590	6.529736	-4.707508	8.348763	-10.057681	3.321490	0.583087
90	2	89	-2.822293	4.018853	-8.387004	8.208006	-5.001547	7.822615	-6.710956	7.108002	-3.307065	5.072428
90	2	11	4.505181	2.111778	-8.379129	8.208006	-5.001545	7.735240	-2.562389	1.182582	5.902823	-0.780264
91	3	64	-2.730264	5.995023	-3.783078	6.071884	-2.356559	6.546074	-1.359655	-1.866197	2.434172	5.948218
91	3	26	-2.730131	5.995023	-3.782832	5.908487	2.368924	1.068860	4.794073	-8.155041	2.434284	5.948030
91	3	10	0.164796	2.011582	6.540432	0.122544	6.822200	-5.348018	4.810847	-8.155067	2.434284	5.940526
92	4	71	-0.222568	1.391654	7.047241	-5.900457	5.910696	-7.394374	6.629643	-2.284554	1.300486	6.362400
92	4	20	-0.223165	1.391661	7.038267	0.013675	-0.182845	5.296147	-5.747486	6.247574	-5.435581	6.671619
92	4	8	5.193277	-1.201294	7.092026	-5.900871	5.910696	-7.394374	6.629643	-6.141525	5.814358	-1.108128
92	4	1	5.193277	-1.201293	7.083057	0.013250	-0.182836	5.293861	0.313053	-0.592345	5.814220	-1.108028
93	3	82	-4.377943	7.037316	-2.562564	7.229053	-3.863348	6.940778	-4.866844	4.274253	-0.839708	7.897034
93	3	16	6.735393	0.400594	-2.298364	7.224554	-3.862619	6.937463	0.075768	0.515380	5.265783	-3.203545
93	3	2	6.735394	0.400591	-0.354383	2.381988	5.473159	-0.927223	5.842616	-2.153114	5.390932	-3.260781
94	2	99	7.171763	0.951630	-0.633175	5.263263	1.466582	-3.822810	5.672197	-8.372533	6.281437	-5.719619
94	2	1	7.246849	-4.749292	5.967734	-1.813721	5.944898	-7.163244	5.683755	-8.372533	6.281437	-5.719619
95	2	78	-3.708900	4.456137	4.336425	-0.793712	5.623254	-2.876515	5.589450	5.415985	-5.422727	5.297951
95	2	22	-5.687322	8.865887	-1.291108	6.243681	-2.642015	6.772052	0.132326	7.248148	-5.477031	5.298017
96	5	38	-0.768952	2.624484	5.603157	1.948774	-1.631340	5.425251	-5.473185	6.239246	-1.217994	9.503133
96	5	46	6.863938	0.239638	6.945440	1.948656	-1.631205	5.384298	-2.100751	-0.133283	8.754675	-2.974802
96	5	5	6.863938	0.239638	6.945445	1.948590	0.278219	1.887835	6.657612	-6.677520	9.010807	-2.976223
96	5	3	-0.768515	2.623764	5.625795	-3.736635	5.590461	-1.021367	0.983337	6.238430	-1.217382	9.503066
96	5	7	6.863939	0.239636	6.967696	-3.738864	5.591695	-4.315646	6.795660	-6.677526	9.010807	-2.976219
97	4	69	7.094136	-4.982383	6.809103	-11.581406	7.357045	-4.110755	6.489360	-4.427199	5.782630	-6.748462
97	4	15	7.094136	-4.982383	6.809103	-7.638755	1.685900	7.200685	1.843046	0.937983	5.782616	-6.748462
97	4	9	7.094136	-4.982383	6.809103	-7.638755	1.685899	7.267437	-2.811553	5.426925	1.390037	-5.881629
97	4	7	7.094136	-4.982383	6.809103	-11.555753	7.300673	2.287651	0.199081	5.426639	1.390063	-5.881652
98	3	63	1.866772	7.683391	-4.101537	7.475237	1.399735	-6.549950	7.164939	-5.360327	6.649283	-3.945855
98	3	28	6.701078	-3.617931	6.472790	-3.562862	6.892106	-11.808947	7.164942	-5.360328	6.649283	-3.946087
98	3	9	6.240902	1.631318	1.954566	6.164042	1.992575	-7.587021	7.164941	-5.360328	6.649283	-3.946087
99	3	63	-0.853566	-0.918062	6.516698	-1.650985	0.006928	6.687494	0.182942	9.310144	-4.372126	7.491009
99	3	26	5.509763	-6.788898	6.753893	-1.657207	0.006937	6.687494	0.182943	9.151062	1.819691	0.543883
99	3	11	5.573769	-6.796388	6.817430	-3.845216	6.002905	-0.170420	6.730541	-0.109723	7.930609	-3.674604
100	2	10	7.654202	-3.968386	8.351985	-0.501543	0.407902	4.951358	0.614855	0.673809	6.902953	-1.304758
100	2	90	7.654202	-3.968386	8.441615	-6.531587	6.777607	-5.418951	7.371952	-5.902092	6.907767	-1.304759
101	4	22	-3.188893	6.730693	3.979996	-2.525115	5.572392	-4.538727	6.932051	-6.218561	0.504308	6.924432
101	4	41	-3.337991	7.979355	-2.897328	6.266661	1.755520	-4.440523	6.932051	-6.218561	0.504308	6.924432
101	4	13	-2.876857	6.727984	3.981407	-2.528324	5.572510	-4.538727	6.932051	-6.224558	5.360430	3.205123
101	4	24	-3.026773	7.977642	-2.896712	6.266661	1.755520	-4.440523	6.932051	-6.224558	5.360430	3.205124
102	5	38	6.736571	-2.840600	0.129076	7.047798	-2.663997	8.198881	-0.651639	2.994019	5.431040	-4.315670
102	5	11	6.737093	-8.185225	5.868536	1.615989	2.175065	8.100242	-0.651629	2.994019	5.431040	-4.316052
102	5	22	6.737094	-8.712538	6.417154	-3.085397	5.494624	-4.088054	5.739292	-0.664579	6.837178	-4.316482
102	5	8	6.258822	-8.670673	6.417153	-3.084504	5.103675	1.921761	-0.811382	6.529001	0.351969	2.445004
102	5	6	6.736572	-2.840601	0.129090	7.047718	0.213430	2.195594	5.733471	-0.664577	6.837178	-4.316100
103	1	100	8.079978	-0.534907	2.924129	6.113722	-2.297106	6.420965	-0.240763	0.125774	7.252793	-4.220112
104	2	81	1.881191	7.655033	-6.236102	6.664173	-4.807051	4.413627	3.542533	-3.645207	6.716178	1.045542
104	2	19	-1.344339	7.657484	-6.236102	6.664334	-5.623739	6.294949	-0.577459	5.072551	1.852071	6.742440
105	3	67	-8.668437	6.240225	-1.458422	8.938164	0.502371	-2.284576	5.585525	0.663558	-2.192355	7.926914
105	3	11	-8.668437	6.240225	-1.458422	8.938166	-3.803081	6.792894	0.322484	3.691614	-3.006805	7.926915
105	3	22	-2.166471	0.718255	5.390403	-3.676055	6.870516	-2.302254	5.585525	0.663558	-2.192355	7.926914
106	5	19	2.679793	-1.655537	6.952097	1.385365	7.345346	0.022075	-0.548336	6.691387	-1.349808	8.989563
106	5	33	-0.672420	3.698597	2.394590	4.989820	-0.290277	6.194678	-5.924168	6.702320	-1.618684	9.426025
106	5	2	0.441973	3.698137	2.394955	4.989814	-0.290272	6.194634	0.430240	0.614847	7.452802	3.026196
106	5	34	8.594530	-6.796616	7.133064	1.338688	7.429532	-6.148144	5.806666	-4.114935	8.134357	-0.049244
106	5	12	8.594529	-4.303142	5.197069	4.564403	-0.023681	6.174298	0.450303	0.613678	8.131027	-0.049238
107	3	71	1.857050	6.357194	-3.058484	1.396514	5.492555	-4.809848	3.118902	-2.442684	6.677679	0.680175
107	3	20	6.792732	0.048959	3.059066	-2.557375	5.662793	-4.935033	3.122324	-2.450297	6.677908	-2.473804
107	3	9	0.051539	6.381050	-3.059052	1.396520	5.492425	-4.779214	3.103588	0.545665	1.823973	5.671975
108	2	36	5.216751	-6.985894	9.020147	-6.642873	5.581097	-0.555799	8.636451	-4.303308	9.005830	-0.271935
108	2	64	3.310615	-5.803991	9.020147	-6.642873	5.581097	-0.555799	8.636450	-1.128734	3.332589	5.867219
109	5	8	0.088351	0.800365	7.072348	-6.365266	7.757037	-1.868390	0.724981	5.917998	-3.576634	7.997339
109	5	28	0.088351	0.800365	7.072348	-6.365266	7.757101	-5.251911	6.452419	1.753699	0.461307	7.997323
109	5	7	6.349694	-3.068875	7.073902	-6.365266	7.757101	-5.291959	6.533689	-4.578691	6.603679	-2.295701
109	5	41	-4.644870	6.208847	2.883082	-0.072812	7.756523	-5.251910	6.452419	1.753699	0.461307	7.997374
109	5	15	-4.644870	6.208847	2.883082	-0.072812	7.756459	-1.868390	0.724981	5.917998	-3.576634	7.997390
110	5	38	-2.455424	7.095054	-3.828239	3.365290	7.211498	-1.364298	1.680082	7.505536	-10.118333	5.704650
110	5	33	7.695159	1.687247	0.792768	3.365281	7.211525	-1.364298	1.680082	7.505536	-3.526349	-0.824265
110	5	15	7.888625	-4.541941	6.885430	-2.179700	9.085574	-1.364299	1.680082	7.505536	-3.526349	-0.824266
110	5	3	7.695265	1.687229	0.792780	3.365281	7.212429	-4.992157	6.173388	-0.503168	3.064122	-1.117400
110	5	4	-2.455379	7.095054	-4.449614	9.333401	-0.739679	6.709798	-2.620232	7.514560	-10.119188	5.704650
111	5	33	0.350811	1.754497	1.346939	5.354083	-2.279291	6.331373	-5.313334	6.573092	-3.787748	4.870738
111	5	6	0.351314	1.754411	1.347135	5.326691	1.077556	2.863577	6.991257	0.717592	0.941198	4.868821
111	5	32	0.917564	-0.544373	7.487838	-0.198354	8.026692	-3.225458	7.253047	0.717589	0.941346	4.745027
111	5	5	0.917134	-0.544290	7.487803	-0.168542	7.890171	0.249142	1.108577	6.485206	-3.787601	4.746959
111	5	10	2.895226	1.032015	1.365703	5.325840	-2.217910	6.305750	0.829186	1.523712	6.996861	-2.003800
112	5	19	2.219266	-0.141339	6.627579	-4.502663	4.116053	0.897109	1.275497	5.224016	-4.783098	6.061205
112	5	38	2.219266	-0.141339	6.627552	-0.480507	-3.013706	7.185300	-3.278401	5.647077	-4.801346	6.061205
112	5	34	-3.498343	6.858969	-0.898016	3.301703	-5.246364	7.185300	-3.278401	5.647077	-4.802420	6.658795
112	5	2	-1.788894	2.088428	6.280536	-0.256878	-3.143939	7.185300	-3.278401	5.647077	-4.802396	6.626235
112	5	3	6.479928	-2.929623	6.631452	-4.506356	4.116898	-4.916539	5.919589	-0.630033	5.588276	-2.271424
113	5	51	-1.977154	7.187946	-0.104747	6.032381	-2.414704	7.300275	-3.937052	6.861926	-2.637458	6.599464
113	5	10	1.017888	6.408788	2.626378	0.178992	7.043394	-3.562729	8.286804	-5.687503	6.156934	1.969243
113	5	15	0.999129	7.187477	-0.099714	6.026129	0.749457	1.357556	8.286515	-5.687035	6.154708	1.973188
113	5	6	5.599566	1.644687	-0.096366	6.026108	0.749457	1.357556	8.286515	-5.748194	7.041175	-0.270225
113	5	6	5.686083	-2.156623	3.767920	-0.863639	7.065010	-3.563560	8.286804	-5.748460	7.053783	-0.324829
114	1	100	7.950816	-5.079207	3.599228	-2.061858	8.735969	-4.625268	7.955738	-3.702186	5.417676	-3.361986
115	5	1	-2.014342	5.935536	0.601844	5.516630	-1.438949	4.587654	-5.153151	4.840829	-4.491548	9.291981
115	5	18	-2.008422	5.927144	0.958985	4.958650	3.514620	-6.001263	5.418855	0.323652	-0.316872	9.290843
115	5	16	0.139309	0.558946	5.632361	-4.536922	6.415951	-6.019974	5.418855	0.323652	-0.316872	9.289752
115	5	57	-1.070857	4.493838	3.390865	-1.672320	6.415948	-6.019974	5.418855	0.323652	-0.316872	9.290807
115	5	3	-2.008442	5.927144	0.958985	4.958650	3.514620	-1.626558	0.947127	4.839173	-4.489626	9.291981
116	5	21	-0.105221	1.305269	6.422944	-8.546208	7.527442	-0.850512	5.546051	2.478167	2.286375	6.172413
116	5	45	-0.108709	1.309682	6.422455	-3.611508	2.418743	6.165460	-3.190963	6.696993	-0.249072	6.193780
116	5	3	-5.297870	6.202173	0.617959	-2.353781	7.527442	-0.850512	5.546051	2.478167	2.286375	6.172413
116	5	11	-5.305645	6.239787	-0.766556	2.761873	-2.305137	8.492849	-3.192161	6.696993	-0.249072	6.193780
116	5	14	5.130311	0.473434	6.428753	-3.611611	2.418743	6.015468	2.612590	-2.434311	6.716418	-3.113904
117	2	52	6.912904	-4.704063	9.071955	-1.366993	4.862360	3.771504	-0.075607	5.875968	5.395128	-8.892958
117	2	48	6.912904	-4.704063	9.071955	-3.267886	6.800491	-0.866309	7.380646	1.375928	6.663410	-8.893539
118	5	25	1.366640	-0.466079	5.579320	-3.902358	6.286288	-5.730242	7.357911	-2.504147	-2.176076	8.783227
118	5	29	6.402162	-5.848864	5.586291	-3.902436	6.286344	-5.749641	7.457877	-5.620278	4.322247	0.843768
118	5	28	1.366575	-0.465886	5.578280	-3.698413	6.142294	-0.532650	2.321149	2.245906	-2.656048	8.784489
118	5	7	-4.117618	6.880589	0.922169	-2.867026	6.286212	-5.730241	7.357911	-2.504147	-2.176076	8.789734
118	5	5	-4.117683	6.880973	0.919850	-2.657345	6.142176	-0.532647	2.321149	2.245906	-2.656048	8.790994
119	4	59	7.872689	1.334222	0.338420	6.145330	1.499991	0.406281	6.004302	-1.464870	5.760242	-5.766594
119	4	28	7.872681	1.334275	0.338101	6.433782	-4.629940	6.933303	-0.618054	1.250954	5.722892	-5.735364
119	4	7	-0.753343	7.515934	-6.137288	6.166070	1.499990	0.406400	5.993854	2.024738	-0.245056	6.561106
119	4	6	-0.753623	7.515935	-6.137583	6.454513	-4.629940	6.933303	-0.771010	5.516656	-3.309480	6.607136
120	5	56	-0.078244	3.626612	6.109192	-4.786371	1.278744	6.723601	-7.397068	6.707288	-4.352640	7.261517
120	5	8	-3.712997	8.645860	-1.109305	5.688128	-3.787076	6.725562	-7.397071	6.707288	-4.352640	7.291628
120	5	29	6.402316	-0.975174	6.963915	-4.786373	1.278744	6.723601	-7.397067	6.707277	-2.825264	1.677571
120	5	2	6.409052	-0.975949	6.963942	-4.786373	1.278744	6.723601	-3.520296	0.937369	5.182430	-3.332043
120	5	5	6.409052	-0.975949	6.963942	-5.566502	6.731154	-3.625710	2.164310	0.789897	5.201101	-3.332167
121	2	39	-0.210596	1.711389	7.900105	-5.902924	9.056839	-4.388917	6.568455	-3.346857	-0.011793	7.205786
121	2	61	6.398280	-4.549350	8.247567	-5.924672	9.056839	-4.388918	6.952800	-7.091831	3.313515	-2.681974
122	2	65	-0.356230	1.727555	5.800937	-5.208067	8.107905	0.861599	0.195244	6.698982	-3.508068	4.440030
122	2	35	6.394128	-3.666365	6.387578	-5.208075	8.110534	0.856990	0.203413	5.367737	3.863318	-2.745267
123	3	36	8.821000	-3.988807	6.849037	-2.346904	7.536074	-1.432580	7.736796	-2.539611	5.541012	-0.799341
123	3	60	8.820566	-3.895264	6.531360	1.112073	1.075220	7.461006	2.962033	-0.348397	5.541004	-0.799270
123	3	4	8.476980	-3.700189	6.531105	1.113249	1.070516	8.265724	-0.360637	5.599828	0.838871	2.238502
124	5	79	5.680852	-3.249971	6.499917	-1.953023	6.118275	-3.303245	6.311455	-5.779696	6.364301	-6.362795
124	5	16	5.680838	-3.247653	6.149107	0.938072	1.185162	7.192448	-4.326699	6.143915	0.237700	-0.556735
124	5	1	-2.267763	5.542226	2.271538	6.963899	-1.835231	7.254016	-4.341005	6.146093	-3.586810	5.697086
124	5	3	0.799423	-0.686597	6.149102	0.938072	1.185162	7.192448	-4.326715	6.146086	-3.586260	5.696382
124	5	1	5.667219	2.342450	3.382831	6.401914	-1.388838	7.253184	-4.340802	6.143922	0.237695	-0.556715
125	5	52	-1.170241	0.391914	6.067756	-2.612948	3.305239	4.784226	-5.131799	5.725625	-4.452963	8.916681
125	5	24	-6.470718	5.565108	0.013585	2.372505	3.221874	4.832011	-5.159611	5.725625	-4.452963	8.916690
125	5	11	-1.170241	0.391914	6.067756	-2.612948	6.788171	-2.906659	6.015022	-0.200778	0.768056	8.870015
