6994	5	-1.244177	6.331336	-1.543469	4.723872	1.063673	0.797940	8.284939	-4.258211	6.015674	3.153883	-1.244177	6.331336	-1.543469	4.723900	-4.094956	6.063973	-2.172378	7.280259	-0.687313	4.445163	4.167928	-0.171477	7.985519	-7.755539	6.942713	-2.316294	9.012280	-4.276128	6.015679	3.153883	4.167928	-0.171477	7.985519	-7.755362	6.704974	2.586614	-2.074645	7.280026	-0.687278	4.445163	4.167928	-0.171477	7.985519	-1.834095	1.536061	5.448056	-2.172378	7.280259	-0.687312	4.445163
7000	5	1.269563	6.544130	-3.956880	3.390397	8.629815	-6.917883	1.692285	6.582685	-3.447742	7.460236	1.269563	6.544130	-3.956880	3.390397	8.629816	-8.636930	5.797173	-1.511981	6.459340	1.196403	7.669664	1.245985	1.134965	3.319296	8.680851	-6.917884	1.692285	6.582685	-3.447742	7.460236	7.669664	1.245985	1.134965	3.319296	8.680853	-8.636931	5.797173	-1.511981	6.459340	1.196403	1.269563	6.544130	-3.956880	3.390397	8.629816	-8.636900	5.023706	1.328400	-1.216452	7.460230
7001	5	1.561612	6.524145	-5.799441	5.360251	-4.879327	7.417673	1.523716	-1.418029	5.795516	-0.072652	1.561612	6.524143	-1.318594	-0.741268	7.110326	-1.519621	5.744253	-6.841442	5.795516	-0.072652	1.561612	6.524145	-5.799441	5.360251	-4.879488	8.103350	-1.307932	4.313104	-2.846052	6.192621	1.561612	6.524145	-5.790411	5.305745	0.801190	-0.920673	5.727819	-6.828512	5.795516	-0.072652	1.561612	6.524145	-5.790421	5.305802	0.800678	1.398075	2.430531	4.282116	-2.775099	6.192621
7003	5	7.479741	-4.914586	7.945163	-6.204333	7.619357	1.458756	1.376345	4.812653	-3.197501	6.138127	7.479741	-4.914586	7.945163	-6.213102	7.946018	0.911114	3.638500	-1.608265	4.097492	3.985962	2.538822	7.174868	1.490770	0.098069	7.427376	1.458756	1.376345	4.812653	-3.197501	6.138127	2.538822	7.174814	1.491127	0.084881	7.755675	0.911114	3.638500	-1.608265	4.097492	3.985962	2.538822	7.230160	-3.670904	6.447172	0.265783	7.261910	0.297411	-0.713485	4.092308	3.986011
7006	5	7.296901	-4.702247	6.966496	2.549191	-2.111804	6.114438	-8.211314	6.116271	0.182857	6.609597	7.297057	-4.733183	7.197268	-1.499105	5.860157	1.340357	-2.774140	6.115491	0.182857	6.609597	6.887058	1.331546	1.495137	6.185094	-5.964136	6.114438	-8.211314	6.116271	0.182857	6.609597	7.297057	-4.733183	7.197269	-1.504791	5.866361	-5.121520	3.655832	-1.503579	7.691343	0.280211	6.887058	1.331546	1.495137	6.185094	-5.964135	6.114398	-1.795207	0.551510	7.674717	0.280211
7007	5	4.488298	6.037052	0.796668	1.667779	9.671288	-0.252456	-1.829772	5.905252	-4.170729	7.754578	7.202707	-1.565005	6.064531	-3.502822	9.691030	-3.392081	4.119579	-1.077381	7.118873	1.263773	4.488299	6.037051	0.796670	1.667773	9.686861	-3.392059	4.119579	-1.077381	7.118873	1.263773	7.202707	-1.565005	6.064531	-3.502816	9.675458	-0.252479	-1.829772	5.905252	-4.170729	7.754578	4.169343	6.461056	-5.401579	6.855771	2.308355	5.217857	-6.776024	5.905281	-4.170729	7.754578
7009	5	5.773281	-6.145330	6.320047	1.109523	0.532960	6.975143	-4.156259	6.794333	-3.837761	7.728731	5.773281	-6.145330	6.320091	-3.003866	8.811863	0.883360	1.428975	6.675020	-3.832862	7.728731	5.773281	-6.145330	6.320091	-3.003866	8.817891	-4.917798	5.052208	1.158549	2.363712	7.704993	5.773281	-6.145330	6.320047	1.109523	0.533000	6.967180	-0.560590	1.561219	7.649505	1.563951	5.773281	-6.145330	6.320091	-3.003866	8.817891	-4.918554	5.054451	-4.057011	7.655451	1.563950
7012	5	6.036764	0.321900	6.652814	-6.899222	5.612936	2.531917	0.958517	0.774522	6.805190	2.156984	6.036711	0.325469	3.422016	5.182406	-5.520044	7.098570	-8.802016	4.954374	-4.026546	8.321440	2.016929	4.893092	1.633918	-0.381291	5.612932	2.531917	0.958517	0.774522	6.805190	2.156984	1.667180	6.988366	-1.605283	5.860706	-5.661513	7.098570	-8.802016	4.954374	-4.026546	8.321440	2.016928	4.893093	1.633917	-0.310693	4.846977	2.744781	-2.754849	4.954373	-4.026544	8.321440
7013	5	5.780056	-4.505744	8.920048	1.698298	5.322124	-0.458646	-0.042041	7.773999	1.307943	4.908808	5.757229	-2.089082	4.101595	5.912202	-2.092866	6.438698	-5.118373	7.774248	1.307943	4.908808	2.883100	6.485765	1.092951	6.747530	-2.094955	6.438700	-5.118375	7.774248	1.307943	4.908808	5.761153	-2.307788	4.172884	5.662728	0.202675	0.724156	4.976927	-0.384893	4.726303	2.612902	5.780056	-4.505744	8.920842	1.693668	5.327740	-5.577217	5.012239	-0.385540	4.726303	2.612902
7015	5	4.655747	0.563128	6.737303	-6.051002	7.421760	-0.568074	3.249846	4.532740	-4.681194	7.897340	4.655747	0.563128	6.737303	-6.051002	7.512357	-1.739724	8.171644	-7.103336	6.096711	1.658708	-0.691874	6.317524	1.092472	0.211817	7.471713	-1.739705	8.171644	-7.103336	6.096711	1.658708	4.655747	0.563128	6.737303	-6.051002	7.512357	-1.739713	8.168868	-1.007072	-0.007807	7.896900	-0.702272	6.332908	-2.564132	6.795816	-1.582190	6.605613	2.010130	-1.004338	6.096694	1.658708
7020	5	-0.622295	9.127204	-6.040442	5.154183	0.295979	5.077481	-5.970696	6.001457	0.908380	4.240274	-0.622295	9.127204	-0.592020	1.921564	5.745718	-1.379866	-4.044067	6.001457	0.908380	4.240274	-0.622295	9.127204	-0.591996	1.912232	5.759854	-1.446885	-2.795161	1.444807	5.412981	-1.236803	5.912285	0.025881	5.501016	-4.366753	6.355193	-1.380169	-4.044057	6.001457	0.908380	4.240274	5.912285	0.025881	5.501016	-4.370783	6.366149	-1.447170	-2.795152	1.444807	5.412981	-1.236803
7021	5	7.819642	-4.189227	4.470012	3.866656	-2.191572	7.956471	1.167964	0.984771	7.903916	-1.496978	4.078256	5.790364	-2.993023	6.713732	-4.023134	7.956476	1.167964	0.984771	7.903916	-1.496978	7.819642	-4.192393	6.936580	-2.018357	4.780239	-0.763386	6.520735	-2.790736	7.916543	-1.496999	7.819642	-3.990911	2.946365	6.378030	-4.020837	7.956476	1.167964	0.984771	7.903916	-1.496978	7.819510	1.553930	-0.429041	6.713728	-4.023134	7.956476	1.167964	0.984771	7.903916	-1.496978
7022	5	0.035311	6.058274	0.752051	6.754232	-2.518605	7.706410	-0.624943	4.686474	-3.225390	4.837571	0.035311	6.058274	0.752051	6.754224	-2.518269	7.705712	0.729907	2.091800	6.544176	-1.584540	4.498361	-0.580433	6.132348	-2.437301	5.840037	3.445364	0.760688	2.091791	6.544176	-1.584540	4.498361	-0.580433	6.132347	-2.437032	5.839704	3.446125	-0.594211	4.686474	-3.225390	4.837571	4.498361	-0.580441	6.134074	-3.138029	6.702663	-2.389666	6.931258	-3.486365	6.546969	-1.584541
7023	5	0.217107	6.494639	1.011571	1.955936	5.160893	-1.318623	6.651041	-4.728552	6.704314	1.507905	4.081308	0.048731	7.647496	-0.682537	1.079567	6.026665	1.923492	1.532570	6.598582	1.507931	0.216524	6.495491	-0.945348	5.522739	-2.346767	6.045460	1.915768	1.535802	6.597896	1.507931	4.081401	0.048304	7.728439	-3.770036	5.276230	-1.516766	6.721434	-4.728964	6.704314	1.507904	0.216524	6.495491	-0.945777	5.523311	-2.428387	6.148088	-0.130144	4.634111	1.275962	5.926265
7024	5	6.429922	-0.284144	8.738303	0.506832	1.724965	5.814548	1.572377	-0.297632	6.630953	0.076922	4.113238	1.534652	8.964899	-4.009732	8.148641	-4.327921	7.258020	-6.392826	6.630954	0.076921	4.113167	1.534718	8.738205	0.506832	1.724965	5.814548	1.572377	-0.297632	6.630953	0.076922	4.113238	1.534652	8.964899	-4.009731	7.885305	2.404551	1.602465	-0.298333	6.630953	0.076922	6.429925	-0.284198	8.964997	-4.009732	8.148641	-4.327921	7.258020	-6.392826	6.630954	0.076921
7026	5	6.084551	-7.894995	6.320941	0.465331	-0.848058	6.487083	-0.537548	5.494803	-2.415557	6.077059	6.084551	-7.896543	6.323130	-5.887614	8.167043	-5.361866	5.676141	-1.328951	8.590336	0.783923	6.084551	-7.895333	6.321418	0.346974	1.212631	0.574407	5.475277	-1.328637	8.590336	0.783923	6.084551	-4.847985	0.670965	6.545905	-1.916133	0.577458	5.474876	-1.328637	8.590336	0.783923	6.084551	-4.847984	0.670959	6.545926	-3.878531	6.487091	-0.537553	5.494807	-2.415557	6.077059
7028	5	7.838570	-3.327470	6.529459	0.153970	1.301901	6.355687	3.257860	-1.118848	6.154222	1.545935	7.601120	0.253840	0.734284	5.724852	-0.972262	2.177059	7.604638	-6.431980	6.154222	1.545935	7.838570	-3.354074	6.565390	-5.455662	5.191369	-1.670221	7.605842	-6.432427	6.154222	1.545935	3.497349	3.522410	0.040532	5.732681	-0.974061	2.177059	7.604638	-6.431980	6.154222	1.545935	7.601120	0.253840	0.734284	5.724853	-4.703516	6.371216	3.257803	-1.118792	6.154222	1.545935
7031	5	4.028795	5.440924	2.619051	-0.155819	8.114820	-7.124700	6.931998	-1.669632	8.404611	1.192528	2.951240	6.787649	-0.912768	6.596878	0.729571	4.648621	0.748372	6.534368	-3.029026	6.982922	4.028795	5.440924	2.619051	-0.155819	8.114820	-7.122801	5.758676	4.057634	-2.277469	6.982922	6.382246	-1.845309	7.841827	-2.226684	8.211075	-7.145519	5.758676	4.057634	-2.277469	6.982922	6.382246	-1.845309	7.841827	-2.226684	8.211075	-7.147417	6.931998	-1.669633	8.404611	1.192528
7034	5	7.407074	-2.331376	7.116770	-3.754481	6.906750	-1.813151	5.612557	-7.096006	6.938087	0.949884	4.527436	3.928813	3.129383	-1.095537	6.906744	-1.813151	5.612557	-7.096006	6.938087	0.949884	7.407074	-2.331376	7.116770	-3.754481	6.906744	0.195208	0.360774	4.795854	-3.120083	6.429067	7.407074	-2.331365	4.597377	3.781539	-1.417368	5.777178	-4.706156	4.806246	-3.127077	6.429067	4.527436	3.928813	3.129382	-1.095536	6.906738	0.195209	0.360774	4.795854	-3.120087	6.429067
7042	5	3.071343	6.906624	-4.779106	5.906538	-2.180195	7.494282	-5.536046	5.515129	-1.890145	7.550043	3.071343	6.906624	-4.778901	5.906254	-1.829814	2.308836	7.036285	-3.151792	4.334583	2.464978	6.522060	-4.168852	4.052223	-0.241233	6.175034	-3.206534	7.064629	-0.111190	-0.310269	7.549331	3.071343	6.906624	-4.778901	5.906254	-1.829814	2.308836	7.036285	-0.093861	-0.310282	7.549331	6.390497	0.087549	1.463728	5.894058	-1.819932	2.308835	7.036285	-0.093861	-0.310282	7.549331
7045	5	3.968472	-2.033493	6.987500	-1.717519	4.298305	-2.458286	9.229694	-5.112946	7.236669	2.879641	3.968459	-2.033200	6.986382	-0.012141	-2.003599	4.432327	-3.066159	5.980481	-2.761846	7.341093	3.968472	-2.033493	6.987500	-1.717519	4.298305	-2.458255	9.227211	1.251873	-2.737152	7.340404	3.581983	0.980301	1.471492	5.624130	2.289030	-1.387449	9.227211	1.251873	-2.737152	7.340404	3.581983	0.980301	1.471492	5.624130	2.289030	-1.387480	9.229694	-5.112946	7.236669	2.879641
7050	5	5.800694	-4.151858	5.802567	1.723443	-3.013982	6.984101	-6.708644	8.972727	-1.241818	5.542586	5.800694	-4.223256	5.978467	-4.724967	9.138367	-4.607395	5.902732	-0.431465	6.672653	-0.718312	5.800694	-4.223256	5.978467	-4.724869	9.100603	1.307858	-0.196574	8.701839	-1.241717	5.542585	5.800694	-4.185810	5.882077	1.268894	3.113351	-0.727005	5.902721	-0.431465	6.672653	-0.718312	2.771375	5.608861	-2.314268	4.772781	3.088129	-0.692986	5.902720	-0.431463	6.672653	-0.718312
7051	5	1.664259	8.625843	-1.187753	4.590584	-5.924142	7.362691	0.898483	-2.327062	7.935464	1.386435	1.971097	7.255934	4.278089	-1.994792	6.664222	-5.659033	6.714718	-8.916151	7.935464	1.386435	7.355199	0.946073	7.538706	-3.723090	6.674509	-5.659839	6.714718	-8.916151	7.935464	1.386435	7.355052	0.948672	7.535353	1.501297	-3.204926	7.362685	0.898483	-2.327062	7.935464	1.386435	1.664566	8.622191	-1.093251	4.277999	0.626274	0.769199	6.497657	-8.916150	7.935464	1.386435
7052	5	-2.028730	7.432887	1.002662	-3.250445	6.892568	-3.839532	6.519166	-0.012805	2.154816	7.800949	-2.028730	7.432887	1.002662	-3.250445	6.892568	-3.839541	6.519354	-6.450181	7.262827	2.765570	3.000804	2.723932	4.638163	-6.796930	6.892568	-3.839532	6.519166	-0.012805	2.154816	7.800949	3.000804	2.723933	4.638163	-6.796929	6.892568	-3.839541	6.519354	-6.450181	7.262827	2.765570	-2.028730	7.432887	1.002662	-3.250434	6.869313	2.398276	0.001946	6.554809	1.263643	8.032885
7054	5	0.586303	8.569405	-5.300517	6.087473	-6.040540	4.229977	0.523481	-0.371875	4.947507	1.910882	0.586303	8.569405	-5.300518	6.087522	-6.065801	4.414050	-5.417289	5.721374	-3.462108	8.461071	0.586303	8.569401	-5.298652	5.877757	0.306833	-0.810896	5.014992	-5.905258	4.947536	1.910881	6.664958	-1.134003	7.116924	-2.785015	5.865706	-2.322889	5.015017	-5.905310	4.947536	1.910881	6.664958	-1.133932	7.116833	0.080055	-0.481062	4.414050	-5.417289	5.721374	-3.462108	8.461071
7057	5	6.706081	-3.302638	7.536460	-4.187282	5.692569	2.626968	-4.115467	6.796784	0.862457	1.302880	6.706081	-3.298125	6.993299	2.282755	1.661151	6.596697	-4.424473	6.798408	0.862192	1.302903	1.937902	6.618673	1.425169	0.150715	5.661642	2.628044	-4.116291	6.796789	0.862456	1.302880	1.937834	6.623069	-1.439098	6.668375	-0.680026	6.630749	-4.424474	6.798408	0.862192	1.302903	6.706081	-3.302638	7.536461	-4.187483	7.153227	-1.555881	5.904560	0.955704	6.355916	1.270805
7058	5	6.241022	-2.374794	1.835514	7.604807	-1.553163	7.169497	-4.706307	7.186713	-1.446820	6.438080	6.241022	-2.374794	1.835514	7.604807	-1.553122	7.169450	0.093404	1.330374	7.020009	2.893666	6.241022	-8.030002	5.810770	-2.369989	6.789950	-0.611961	7.825793	-0.755277	7.522285	2.893666	1.349367	3.726594	0.155326	7.609081	-1.553175	7.169497	-4.706307	7.186713	-1.446820	6.438080	1.349367	3.726594	0.155326	7.609081	-1.553133	7.169450	0.093405	1.330373	7.020009	2.893666
7059	5	8.809155	1.341836	0.155004	1.094907	6.766803	-9.763047	7.008681	-5.616959	4.126473	0.139426	8.852087	-5.289311	5.729943	-4.726968	6.773133	-9.764898	7.008681	-5.616959	4.126473	0.139426	8.809155	1.341836	0.155004	1.094907	6.766803	-9.763047	7.004758	-0.142973	0.894906	5.759741	8.809149	1.341905	-4.174931	5.786783	1.289953	2.292836	-0.452289	6.413431	-4.194055	5.778554	8.809149	1.341905	-4.174858	5.786710	1.354700	-3.780540	7.008681	-5.616959	4.126473	0.139426
7064	5	0.640760	6.721539	2.692238	-3.738396	9.538741	-2.218892	6.515417	-3.380049	0.943933	7.906158	0.640609	8.846906	-2.041691	7.330243	-0.409371	7.634018	1.736358	-0.252527	0.943174	7.906160	0.923285	3.055257	6.612026	-4.283021	9.538741	-2.218892	6.515417	-3.380049	0.943933	7.906158	0.923285	3.055257	6.612026	-4.283021	9.374636	2.635168	-0.095757	3.924514	-3.809432	7.907398	6.215800	0.083278	7.130045	-4.283021	9.538741	-2.218892	6.515417	-3.380049	0.943933	7.906158
7067	5	6.327636	-1.718913	1.140987	8.945156	-5.074702	7.794455	-2.850255	6.253578	1.195913	1.248802	6.412807	-6.387175	6.748926	-1.050603	6.951118	-3.572908	5.043638	-0.049179	6.413690	-4.151295	6.327636	-1.718913	1.140987	8.484537	1.402089	1.692129	4.370346	-0.016749	6.412742	-4.151266	6.412807	-6.387175	6.748926	-1.005504	6.887413	1.930945	0.701751	6.193842	1.244453	1.237102	6.412804	-6.386058	6.703734	2.571173	0.377344	7.761430	-2.836634	6.253577	1.195913	1.248802
7070	5	7.607141	-0.636398	-2.618909	2.907731	5.018613	-5.389904	6.758994	3.490000	0.320675	4.848242	7.607141	-0.636398	-2.618909	2.907731	5.018613	-5.488754	7.688584	-1.260027	6.738203	-1.694456	3.778966	4.738325	-6.282050	2.907731	5.018613	-5.488754	7.688584	-1.260027	6.738203	-1.694456	7.607141	-0.636398	-3.501834	9.126732	-1.977411	4.345857	1.120554	6.194137	0.062627	4.848305	3.778966	4.738325	-6.282050	2.907731	5.018613	-5.389904	6.758994	3.490000	0.320675	4.848242
7072	5	0.374697	8.507401	1.569711	2.838034	0.895574	1.894863	-3.146121	6.255938	0.405857	8.105071	6.666759	-2.225939	8.745262	-3.147030	7.133552	1.894188	-3.146004	6.255938	0.405857	8.105071	6.666759	-2.225993	8.745851	-3.181225	7.341301	0.561661	3.501396	-3.840261	5.588551	2.252193	0.374697	8.501884	1.588370	2.800997	1.108086	0.562201	3.501248	1.645346	2.841371	7.648960	6.666759	-2.225964	8.745851	-3.181221	7.341275	0.561921	3.501248	1.645345	2.841371	7.648960
7073	5	6.652973	-2.733237	5.200034	-0.444772	-0.546517	4.970680	-4.402107	6.530932	-4.967730	6.957809	6.652973	-2.576294	1.255850	5.448309	-3.241619	5.061718	-4.402210	6.530932	-4.967729	6.957809	1.834715	7.814552	-4.451649	5.581751	-3.348340	5.062943	-4.402211	6.530932	-4.967729	6.957809	6.568238	2.380279	-2.690971	5.581714	-3.348310	5.062943	-4.402211	6.530932	-4.967756	6.957809	6.652973	-2.733238	5.205765	-5.853379	5.721593	-0.712245	6.471942	0.875122	-1.580957	6.908102
7075	5	6.458651	-1.162747	5.111210	0.047917	1.058224	6.310038	-2.750771	7.351621	-5.198899	5.899283	6.458652	-1.508864	5.555961	-1.655262	7.083273	-4.327144	6.769701	1.398049	-1.738473	5.899282	3.127767	5.313791	2.166648	0.048696	1.058224	6.310038	-2.750771	7.351621	-5.198899	5.899283	3.317562	5.004543	2.612174	-1.655035	7.080463	0.820379	0.627702	7.351284	-5.198813	5.899283	2.967982	6.824211	-2.421075	5.714937	-4.461532	6.342433	-2.750771	7.351621	-5.198899	5.899283
7081	5	-1.684741	6.202351	-3.508217	6.203336	2.073535	-0.496550	6.959243	1.687284	1.084220	6.527807	1.244706	1.147518	8.316038	0.224154	0.600514	6.311880	-4.302179	7.044807	-1.761265	6.546222	1.244885	1.147276	8.319763	-5.686977	6.404507	-1.907555	6.960720	-4.371485	7.606045	0.060595	-1.684741	6.202351	-3.508217	6.203336	2.073535	-0.496550	6.960720	-4.371485	7.606045	0.060595	-1.684742	6.202352	-3.513611	6.233980	-3.723172	6.506757	-4.307670	7.044807	-1.761265	6.546222
7085	5	6.106239	-2.525197	7.324346	0.241685	2.382197	8.669266	1.973593	-1.582569	6.877906	2.588329	0.243572	5.763741	-4.888465	6.869189	-3.248569	9.328443	-0.203875	4.718085	0.002342	5.950279	0.243572	5.763741	-4.888465	6.869189	-3.248569	9.013724	1.973578	-1.582569	6.877906	2.588329	6.106239	-2.525197	7.324346	0.241685	2.382197	8.983988	-0.203869	4.718085	0.002342	5.950279	6.106239	-2.525197	7.324350	-2.581238	5.799602	-0.031466	8.175340	-5.902004	6.878648	2.588329
7087	5	2.028950	5.838234	-4.705031	4.091741	-1.413609	5.497833	-3.622767	7.715789	-1.828376	6.005188	8.160413	2.343636	1.528724	3.778640	-0.213205	5.497828	-3.622767	7.715789	-1.828376	6.005188	8.168791	-2.623286	6.976623	-4.373805	6.327209	0.039193	-1.797749	7.715608	-1.828376	6.005188	2.028968	5.837714	0.701829	-1.231680	6.327209	0.039193	-1.797749	7.715608	-1.828376	6.005188	8.168791	-2.622251	6.877520	0.840825	0.861527	5.497608	-3.622767	7.715789	-1.828376	6.005188
7089	5	-4.217056	7.011315	-2.326748	8.219636	-0.011181	6.136127	-5.463905	6.570524	2.766810	3.129414	-3.830081	5.273993	4.179975	-4.486924	6.622488	0.385164	-2.093823	6.570501	2.766810	3.129414	-3.830081	5.273993	4.179975	-4.489258	6.791039	-5.707201	4.731769	-3.447769	6.761213	1.383381	-4.217056	7.011315	-2.326756	8.219636	-0.011025	6.135922	1.023135	0.479392	6.760872	1.383381	-4.217056	7.011315	-2.326783	7.700771	2.776774	-2.318298	4.678883	-3.356103	6.761213	1.383381
7090	5	6.009963	4.715488	-2.619977	8.837344	-2.127426	6.808737	-2.618169	7.379041	-5.400852	6.756371	6.522654	0.169141	4.377616	3.682355	-2.097193	6.808549	-2.618089	7.379041	-5.400852	6.756371	6.009963	4.715488	-2.565027	6.608793	4.144718	-3.053480	6.967712	-1.523812	6.472257	0.608999	6.522656	-0.738027	5.615439	-0.481173	6.241983	0.500452	0.267896	7.379041	-5.400852	6.756371	6.009963	4.715488	-2.565027	6.608793	4.144718	-3.011598	6.787012	3.145938	0.292349	6.754402
7092	5	6.600875	3.131676	0.523071	0.139621	5.009225	-3.661208	6.623432	-0.645763	6.123200	3.215736	7.325766	-2.968961	6.237529	-4.307934	5.009231	-3.661210	6.623432	-0.645763	6.123200	3.215736	6.600850	3.131740	-3.263869	6.114631	-4.897839	6.129248	-1.226048	5.641742	-2.063284	7.553674	7.325764	-2.968754	6.226791	1.666379	1.061795	5.518341	-1.200949	5.632390	-2.054017	7.553674	6.600850	3.131740	-3.263869	6.114631	-4.897822	6.127828	0.732201	-0.631709	6.123189	3.215736
7093	5	5.855973	1.086285	6.690536	-6.670561	7.826965	-4.456779	2.081466	5.947117	2.696791	0.771607	-0.651998	7.437686	0.528057	-0.443086	7.821264	-4.450789	2.077662	6.214871	0.289567	5.356322	-0.651998	7.437689	-1.527577	4.377123	2.786259	1.969565	1.714386	5.961856	2.696715	0.771917	-0.651998	7.437686	0.528057	-0.443086	7.821264	-4.456778	2.081466	5.947117	2.696791	0.771607	5.855973	1.086285	6.690536	-6.670561	7.826965	-4.450789	2.077662	6.214871	0.289567	5.356322
7102	5	7.476609	-2.509582	6.073733	-6.838020	6.329850	0.946127	1.977382	4.795787	-5.596513	9.587288	2.065294	6.552062	0.762361	-3.163895	6.336590	-2.784518	7.971561	-0.920389	-0.052381	9.416327	7.476609	-2.509581	6.073729	-2.347795	2.973446	6.517106	-2.628876	4.811780	-5.606927	9.587288	7.476609	-2.509582	6.073733	-6.843499	6.336590	-2.784518	7.971561	-0.920389	-0.052381	9.416327	2.063915	6.553480	0.753949	1.347356	2.961137	6.524392	-2.629964	4.811780	-5.606927	9.587288
7104	5	1.491075	8.479605	-3.379670	6.815284	-2.990467	3.516178	-4.462058	-0.536656	6.620783	-0.667559	1.491075	8.479605	-3.379670	6.815284	-2.990469	3.516182	-10.091778	5.725277	0.129497	5.879975	7.973021	-3.020165	6.697600	-2.494362	3.032562	2.473179	-4.462058	-0.536656	6.620783	-0.667559	7.973021	-3.020151	5.279849	3.272761	0.278472	3.318912	-4.462058	-0.536656	6.620783	-0.667559	7.973021	-3.020165	6.697600	-2.494359	3.032560	2.473183	-10.091778	5.725277	0.129497	5.879975
7105	5	0.705658	5.509960	2.465225	-2.693995	7.807922	-4.399358	5.517020	-3.197693	5.937896	-1.084007	3.730365	0.875191	7.297213	-6.657574	7.807922	-4.399358	5.517020	-3.197693	5.937896	-1.084007	0.705658	5.509960	2.465224	-2.681816	7.246690	0.902854	-0.774332	6.242474	2.291914	4.411349	3.730365	0.875191	7.296139	-1.125732	2.502651	4.844134	-6.243665	6.242501	2.291892	4.411350	3.730365	0.875191	7.297213	-6.645404	7.246690	0.902853	-0.774332	6.242474	2.291914	4.411349
7106	5	9.062432	-3.564622	5.726944	-3.092735	5.249257	-3.140133	5.988168	-5.135514	6.440476	4.501832	8.749459	1.062184	0.166866	5.243290	-3.049231	3.940017	3.681873	-0.875817	6.440465	4.501841	8.749447	1.062247	0.165642	5.254349	-4.291135	7.079728	-1.790929	7.051413	-2.494422	7.592871	9.062432	-3.564622	5.726944	-1.665163	2.076797	6.858460	-1.781173	7.051413	-2.494422	7.592871	9.062432	-3.564622	5.726944	-2.515878	4.133606	3.104016	-1.159079	7.051413	-2.494422	7.592871
7111	5	7.940979	-6.032449	6.025160	-4.326294	2.706981	7.668887	-3.235599	6.614633	-0.580530	3.320767	7.940979	-6.032449	6.025160	-4.326294	2.706981	7.569978	2.452061	-3.760455	5.353150	-0.818994	7.623526	-0.063602	-0.382411	2.390523	1.274792	7.931123	2.452061	-3.760455	5.353150	-0.818994	4.370624	6.016294	-2.677484	2.390524	1.274792	8.030032	-3.235599	6.614633	-0.580530	3.320767	4.370624	6.016294	-2.677484	2.390524	1.274792	7.931123	2.452061	-3.760455	5.353150	-0.818994
7116	5	7.269920	-4.901756	6.354549	0.036427	7.549696	-4.593771	7.609069	-2.815540	5.357229	-0.891232	1.993330	6.958666	-0.313821	6.797387	3.478650	-0.571969	7.578840	-2.815538	5.357229	-0.891232	7.269920	-4.901756	6.354549	0.036427	7.549692	-0.566595	2.429339	6.705398	1.598130	4.275725	7.269920	-4.901749	6.351468	0.949046	2.857652	4.219531	-0.772841	6.713820	1.598030	4.275755	1.993330	6.958666	-0.313823	7.304874	-1.201501	4.367005	-0.902316	6.713820	1.598030	4.275755
7117	5	5.133259	-3.157817	7.225547	-3.142606	5.568895	-7.030522	5.758227	-0.115371	0.091687	7.600833	5.133259	-3.157817	7.225547	-3.142606	5.568895	-2.991486	-0.699891	5.486977	-3.814326	8.338654	5.133259	-3.157817	7.225547	-3.142606	5.568895	-7.030522	5.758241	-5.944822	6.349971	3.199119	4.381764	2.115682	1.331986	6.270984	-0.665332	-1.748264	5.756522	-5.944743	6.349971	3.199120	4.381764	2.115682	1.331986	6.270984	-0.665332	-1.748264	5.756509	-0.115292	0.091637	7.600855
7120	5	3.607499	-0.225105	7.085199	0.633729	-0.945603	7.295186	-2.265323	7.117794	-0.602128	8.910358	3.614595	-0.229633	8.152371	-5.947159	6.107884	-2.161692	5.226226	5.294522	-0.549905	8.910306	3.614595	-0.229633	8.152371	-5.947159	6.107884	-2.170867	7.622145	-2.747834	6.533600	3.007169	3.607499	-0.225105	7.085199	0.633729	-0.945603	7.294333	0.829487	0.733378	6.533549	3.007179	3.019253	6.228909	0.780017	4.243844	-5.481758	7.303485	-2.266036	7.117805	-0.602128	8.910358
7129	5	6.107025	-1.511175	6.252502	-6.150686	6.947416	-2.764861	2.780024	0.587161	5.227812	-0.827569	3.848543	5.384835	-4.707875	5.300806	-3.545194	7.315431	-3.599460	0.643366	5.227111	-0.827493	6.107013	-1.510837	6.251644	0.097979	2.511789	7.223737	-3.585623	0.643366	5.227111	-0.827493	3.988999	5.193544	0.573449	-1.324626	6.947123	-2.764854	2.780024	0.587161	5.227812	-0.827569	6.107013	-1.510837	6.251644	0.098084	2.511388	7.228371	-4.304650	5.091127	-1.518027	5.689060
7131	5	6.937726	-4.268281	7.403925	-2.040269	3.147344	3.390774	-6.065294	4.722975	-0.390302	6.437937	1.467527	6.851640	-1.424602	5.208361	-3.471518	7.437438	-7.295847	4.722975	-0.390302	6.437937	6.937726	-4.268414	7.403926	-2.041387	3.148448	3.390244	-0.017605	-1.643314	4.588088	4.717934	6.937726	-4.268450	7.404165	-4.670108	6.279178	-0.347883	4.821521	-5.096115	4.588171	4.717841	1.467527	6.851640	-1.424602	5.208361	-3.471518	7.437431	-1.249650	-1.643311	4.588088	4.717934
